Tue Aug 25 20:42:03 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_markov1-pooled-N5/limit_12500/load_feed/trial_18/jac_server.prof

         16929745 function calls (16016298 primitive calls) in 11.375 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        1    0.000    0.000    2.271    2.271 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:214(osp_spawn)
     9756    0.022    0.000    2.248    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:141(execute_plan)
    30757    0.066    0.000    2.162    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:135(_compute_hash)
    40759    0.021    0.000    2.145    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:86(serialize)
374822/90527    0.528    0.000    2.145    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:107(_serialize_value)
     9954    0.038    0.000    2.087    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
        1    0.000    0.000    1.895    1.895 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:232(plan_chain)
        1    0.001    0.001    1.895    1.895 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(resolve_chain_cross_root)
22758/19330    0.035    0.000    1.849    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
       52    0.000    0.000    1.842    0.035 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
103029/94489    0.149    0.000    1.800    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
20124/20123    0.063    0.000    1.794    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
22551/20194    0.032    0.000    1.786    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
22758/21149    0.036    0.000    1.780    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
    20124    1.689    0.000    1.691    0.000 {method 'recv' of '_socket.socket' objects}
       48    0.000    0.000    1.662    0.035 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
       55    0.000    0.000    1.611    0.029 /usr/local/lib/python3.14t/site-packages/pymongo/cursor_shared.py:46(__del__)
       55    0.000    0.000    1.608    0.029 /usr/local/lib/python3.14t/site-packages/pymongo/cursor_shared.py:100(_die_no_lock)
22748/17851    0.028    0.000    1.583    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
3213907/3107198    0.526    0.000    1.583    0.000 {built-in method builtins.isinstance}
    10200    0.051    0.000    1.464    0.000 /workspace/jaseci_external_tools/littlex5/server.jac:99(to_view)
100809/92403    0.201    0.000    1.287    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
    40759    0.458    0.000    1.241    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
624557/624547    0.141    0.000    1.176    0.000 {method 'get' of 'dict' objects}
    68140    0.095    0.000    1.116    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
242932/200164    0.095    0.000    1.078    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
73167/67207    0.344    0.000    1.017    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
       24    0.033    0.001    0.971    0.040 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1047(target)
12503/1064    0.027    0.000    0.854    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
        6    0.000    0.000    0.849    0.142 /usr/local/lib/python3.14t/_weakrefset.py:15(_remove)
    10340    0.001    0.000    0.848    0.000 {method 'discard' of 'set' objects}
  7060/47    0.022    0.000    0.820    0.017 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
        1    0.000    0.000    0.764    0.764 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.003    0.003    0.764    0.764 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
12499/10106    0.016    0.000    0.705    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
103029/95007    0.121    0.000    0.702    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
    35057    0.010    0.000    0.690    0.000 {built-in method _struct.unpack_from}
90333/64024    0.140    0.000    0.607    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
198926/183935    0.154    0.000    0.592    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
341605/335133    0.081    0.000    0.573    0.000 {method 'append' of 'list' objects}
22508/17900    0.021    0.000    0.545    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
        4    0.000    0.000    0.537    0.134 /usr/local/lib/python3.14t/threading.py:1097(join)
    51003    0.062    0.000    0.522    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
20116/20104    0.039    0.000    0.496    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
22508/19087    0.025    0.000    0.430    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    10002    0.076    0.000    0.413    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
    10060    0.018    0.000    0.412    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
12499/6502    0.028    0.000    0.410    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
    10251    0.119    0.000    0.398    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
209126/198073    0.106    0.000    0.373    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
22559/11385    0.144    0.000    0.373    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
  248/124    0.000    0.000    0.369    0.003 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
    61/52    0.001    0.000    0.361    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
    20453    0.077    0.000    0.352    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
    61/52    0.000    0.000    0.349    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
    40759    0.347    0.000    0.349    0.000 {built-in method builtins.dir}
10056/10052    0.041    0.000    0.348    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
454625/422842    0.102    0.000    0.345    0.000 {built-in method builtins.len}
    61/52    0.000    0.000    0.345    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    61/52    0.000    0.000    0.343    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    69/53    0.000    0.000    0.333    0.006 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
    61/52    0.001    0.000    0.331    0.006 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
  122/118    0.000    0.000    0.326    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
    49768    0.067    0.000    0.298    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
    51041    0.025    0.000    0.298    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
    51041    0.178    0.000    0.273    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
        1    0.004    0.004    0.262    0.262 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
114180/105366    0.058    0.000    0.252    0.000 {method 'join' of 'bytes' objects}
    10202    0.024    0.000    0.228    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
143785/143437    0.036    0.000    0.228    0.000 {built-in method builtins.next}
  2057216    0.215    0.000    0.225    0.000 {method 'startswith' of 'str' objects}
233582/214729    0.082    0.000    0.221    0.000 {method 'encode' of 'str' objects}
    61/58    0.000    0.000    0.218    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
    10253    0.005    0.000    0.216    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
    51039    0.032    0.000    0.210    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
       51    0.056    0.001    0.203    0.004 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
    65/62    0.000    0.000    0.203    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    69/64    0.000    0.000    0.202    0.003 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
    51003    0.023    0.000    0.192    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
154006/147051    0.042    0.000    0.191    0.000 {method 'add' of 'set' objects}
    10202    0.025    0.000    0.189    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
23925/23507    0.007    0.000    0.187    0.000 {method 'popleft' of 'collections.deque' objects}
   122/52    0.000    0.000    0.186    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
    10202    0.147    0.000    0.185    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
    61/52    0.000    0.000    0.185    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
    68/58    0.000    0.000    0.183    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    61/52    0.000    0.000    0.182    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
    61/52    0.000    0.000    0.177    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
       55    0.000    0.000    0.177    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:68(_die_lock)
  122/118    0.000    0.000    0.171    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
    10056    0.052    0.000    0.167    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
10064/10063    0.015    0.000    0.165    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
       61    0.000    0.000    0.163    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/response.py:59(address)
209130/202730    0.074    0.000    0.162    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
11572/11567    0.144    0.000    0.161    0.000 {method 'sendall' of '_socket.socket' objects}
    10203    0.066    0.000    0.160    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
    61/60    0.000    0.000    0.159    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2326(_process_response)
      110    0.000    0.000    0.158    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/cursor_shared.py:88(_prepare_to_die)
       65    0.000    0.000    0.158    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:680(receive_cluster_time)
10056/10055    0.011    0.000    0.158    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
       61    0.000    0.000    0.157    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2742(__exit__)
       65    0.000    0.000    0.157    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:599(update_last_checkin_time)
    10202    0.018    0.000    0.150    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
22559/20354    0.023    0.000    0.145    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
333729/313145    0.065    0.000    0.142    0.000 {built-in method builtins.hash}
10056/10055    0.006    0.000    0.137    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
    61/52    0.000    0.000    0.137    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
  138/107    0.004    0.000    0.136    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
22501/20621    0.024    0.000    0.136    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
    69/54    0.000    0.000    0.136    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
10056/10055    0.013    0.000    0.129    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
639619/639616    0.102    0.000    0.128    0.000 {built-in method builtins.getattr}
    10006    0.008    0.000    0.127    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
    10251    0.028    0.000    0.119    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
    20253    0.008    0.000    0.117    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
    20457    0.097    0.000    0.113    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
    10006    0.037    0.000    0.111    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
        1    0.002    0.002    0.101    0.101 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
200192/195333    0.052    0.000    0.099    0.000 {method 'replace' of 'str' objects}
        1    0.000    0.000    0.098    0.098 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_markov.jac:59(markov_policy_plan)
32615/31059    0.033    0.000    0.098    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    30241    0.017    0.000    0.098    0.000 <frozen _collections_abc>:792(get)
    51041    0.071    0.000    0.097    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
    10200    0.009    0.000    0.093    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
54103/51418    0.021    0.000    0.085    0.000 {method '__enter__' of '_thread.lock' objects}
10056/10053    0.057    0.000    0.084    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
    30265    0.034    0.000    0.079    0.000 <frozen os>:704(__getitem__)
    61212    0.034    0.000    0.073    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
    20116    0.050    0.000    0.071    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
32615/31480    0.024    0.000    0.071    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
    44323    0.018    0.000    0.070    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
    40228    0.018    0.000    0.069    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
12993/8536    0.008    0.000    0.068    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
73470/73183    0.022    0.000    0.068    0.000 {method 'pop' of 'dict' objects}
    80545    0.044    0.000    0.068    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    10538    0.011    0.000    0.066    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
        1    0.002    0.002    0.063    0.063 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
        1    0.016    0.016    0.062    0.062 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_types.jac:33(dedupe_cap_uuid_list)
209126/206784    0.043    0.000    0.058    0.000 {method 'hex' of 'bytes' objects}
    50288    0.030    0.000    0.058    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
209130/206402    0.048    0.000    0.057    0.000 {method 'to_bytes' of 'int' objects}
    51003    0.034    0.000    0.057    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
    10293    0.006    0.000    0.055    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
    20408    0.022    0.000    0.054    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
54103/53620    0.016    0.000    0.053    0.000 {method '__exit__' of '_thread.lock' objects}
    20789    0.010    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
    20116    0.032    0.000    0.051    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    10204    0.004    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
    81518    0.047    0.000    0.049    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
        1    0.000    0.000    0.049    0.049 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    71546    0.020    0.000    0.048    0.000 {built-in method builtins.setattr}
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.021    0.021    0.048    0.048 {built-in method builtins.print}
    34122    0.012    0.000    0.047    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
    10204    0.009    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
    20404    0.021    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
    69/64    0.030    0.000    0.045    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
100809/100269    0.024    0.000    0.042    0.000 {method 'count' of 'list' objects}
    69/64    0.040    0.001    0.041    0.001 {built-in method bson._cbson._decode_all}
    40808    0.027    0.000    0.040    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
115546/114373    0.026    0.000    0.039    0.000 {method 'seek' of '_io.BytesIO' objects}
12499/11692    0.009    0.000    0.037    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
    81618    0.024    0.000    0.037    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
        1    0.000    0.000    0.036    0.036 /usr/local/lib/python3.14t/json/__init__.py:278(load)
    10056    0.017    0.000    0.036    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
    10204    0.005    0.000    0.034    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
45052/43984    0.012    0.000    0.034    0.000 {method 'upper' of 'str' objects}
     13/4    0.000    0.000    0.033    0.008 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
22551/22139    0.010    0.000    0.033    0.000 {function CaseInsensitiveDict.__contains__ at 0x4a2eb6933c0}
    30265    0.017    0.000    0.031    0.000 <frozen os>:786(encode)
22559/21966    0.012    0.000    0.031    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
7260/7138    0.002    0.000    0.031    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:184(set_conn_timeout)
22567/22266    0.010    0.000    0.031    0.000 {method 'split' of 'bytes' objects}
73516/73104    0.018    0.000    0.030    0.000 {method 'join' of 'str' objects}
22525/22202    0.009    0.000    0.030    0.000 {built-in method builtins.repr}
        1    0.000    0.000    0.030    0.030 /usr/local/lib/python3.14t/json/__init__.py:304(loads)
        1    0.000    0.000    0.030    0.030 /usr/local/lib/python3.14t/json/decoder.py:340(decode)
        1    0.030    0.030    0.030    0.030 /usr/local/lib/python3.14t/json/decoder.py:351(raw_decode)
    10002    0.005    0.000    0.029    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
    10204    0.015    0.000    0.029    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    50963    0.021    0.000    0.029    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    10208    0.007    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
75298/74336    0.018    0.000    0.027    0.000 {method 'tell' of '_io.BytesIO' objects}
   253580    0.025    0.000    0.026    0.000 {built-in method builtins.callable}
    10200    0.009    0.000    0.026    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    20112    0.011    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
66735/66281    0.013    0.000    0.025    0.000 {method 'strip' of 'str' objects}
    10200    0.008    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
20836/20834    0.005    0.000    0.024    0.000 {built-in method time.monotonic}
    10251    0.010    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
22501/22149    0.007    0.000    0.022    0.000 {function CaseInsensitiveDict.__getitem__ at 0x4a2eb693540}
    51057    0.021    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
    10251    0.016    0.000    0.021    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
        4    0.000    0.000    0.021    0.005 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
32826/32401    0.012    0.000    0.020    0.000 {method 'readline' of '_io.BytesIO' objects}
        2    0.000    0.000    0.020    0.010 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:784(ready)
        1    0.000    0.000    0.020    0.020 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/monitor.py:352(_check_with_socket)
        4    0.000    0.000    0.020    0.005 /usr/local/lib/python3.14t/site-packages/redis/utils.py:272(get_lib_version)
    80528    0.019    0.000    0.019    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
    20112    0.002    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/redis/backoff.py:13(reset)
    34087    0.007    0.000    0.018    0.000 {built-in method from_bytes}
42675/42362    0.008    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1524(host)
    10056    0.006    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
        4    0.000    0.000    0.018    0.004 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
  248/121    0.000    0.000    0.017    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
    20116    0.012    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
        4    0.000    0.000    0.016    0.004 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1453(__init__)
31577/31576    0.014    0.000    0.016    0.000 {built-in method __new__ of type object at 0x15b8870}
        1    0.003    0.003    0.015    0.015 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
