Wed May 13 01:31:04 2026    profiles/limit_200/trial_6/jac_server.prof

         261386 function calls (269834 primitive calls) in 0.308 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      133    0.000    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:737(<lambda>)
      133    0.000    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:677(Redis._send_command_parse_response)
      999    0.001    0.000    0.014    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1721(Logger.callHandlers)
      124    0.000    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:128(MongoBackend._load_anchor)
      210    0.001    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:68(_compute_hash)
      999    0.001    0.000    0.013    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1626(Logger.makeRecord)
      999    0.001    0.000    0.013    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1011(StreamHandler.handle)
      999    0.005    0.000    0.012    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:298(LogRecord.__init__)
      818    0.001    0.000    0.012    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1302(get_console)
        1    0.006    0.006    0.011    0.011 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/ttg.jac:180(get_ttg_prefetch_list)
     1148    0.005    0.000    0.011    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:705(_get_instructions_bytes)
      999    0.001    0.000    0.011    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1139(StreamHandler.emit)
      818    0.001    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:26(JacConsole.__init__)
     2411    0.002    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:60(_id_to_stub)
      329    0.000    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1288(Cursor.__next__)
      329    0.000    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1258(Cursor.next)
