Tue May  5 01:49:00 2026    profiles/1000_ttg/jac_server.prof

         14895844 function calls (15981502 primitive calls) in 171.915 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        9    0.000    0.000   20.416    2.268 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/fastapi/applications.py:1131(FastAPI.__call__)
        9    0.000    0.000   20.416    2.268 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/starlette/applications.py:103(FastAPI.__call__)
        9    0.000    0.000   20.416    2.268 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/starlette/middleware/errors.py:149(ServerErrorMiddleware.__call__)
        9    0.000    0.000   20.404    2.267 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/serve.jac:104(MetricsMiddleware.dispatch)
85627/332863    0.550    0.000   17.534    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1876(proxy)
85627/332863    0.204    0.000   16.750    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/plugin.jac:89(HookCaller.__call__)
85627/332863    0.257    0.000   16.701    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/plugin.jac:84(HookCaller._call_impl)
       10    0.000    0.000   14.222    1.422 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/server.jac:304(_jac_walker_execute)
       10    0.000    0.000   14.222    1.422 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:635(spawn)
       10    0.190    0.019   14.221    1.422 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:376(spawn_call)
      8/9    0.004    0.001   13.636    1.515 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/fastapi/routing.py:320(app)
      8/9    0.000    0.000   13.630    1.514 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/fastapi/routing.py:282(run_endpoint_function)
      8/9    0.000    0.000   13.629    1.514 <string>:2(endpoint_wrapper)
      8/9    0.057    0.007   13.629    1.514 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/serve.jac:99(callback)
      8/9    0.196    0.025   13.565    1.507 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/server.impl.jac:93(ExecutionManager.spawn_walker)
  10/9500    0.020    0.002   11.410    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:362(_visit_node_recursive)
     9500    0.023    0.000   11.386    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:322(_execute_entries)
     9500    0.043    0.000   11.353    0.001 /home/patrickli/Space/jaseci_env/jaseci_external_tools/linked_list/main.jac:14(Traverse.visit_item)
     9500    0.032    0.000   10.265    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1067(refs)
      409    0.002    0.000    9.601    0.023 /etc/profiles/per-user/patrickli/lib/python3.13/selectors.py:435(EpollSelector.select)
     9500    0.132    0.000    8.082    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:42(batch_load_nodes)
       90    0.000    0.000    7.598    0.084 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/anyio/lowlevel.py:26(checkpoint)
       99    7.597    0.077    7.597    0.077 /etc/profiles/per-user/patrickli/lib/python3.13/asyncio/tasks.py:691(__sleep0)
       90    0.000    0.000    7.597    0.084 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/anyio/_backends/_asyncio.py:2356(checkpoint)
       45    0.000    0.000    7.435    0.165 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/starlette/middleware/base.py:132(send_no_error)
       45    0.000    0.000    7.435    0.165 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/anyio/streams/memory.py:234(MemoryObjectSendStream.send)
        9    0.000    0.000    7.428    0.825 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/starlette/responses.py:155(JSONResponse.__call__)
    18/36    0.000    0.000    7.428    0.206 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/starlette/_exception_handler.py:34(sender)
    19000    0.153    0.000    6.581    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:157(ScaleTieredMemory.batch_get)
      5/7    0.000    0.000    6.515    0.931 /etc/profiles/per-user/patrickli/lib/python3.13/threading.py:1028(Thread._bootstrap_inner)
       18    0.047    0.003    5.912    0.328 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:155(ScaleTieredMemory.commit)
   104562    0.232    0.000    5.310    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:68(_compute_hash)
    19000    0.092    0.000    4.819    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:72(RedisBackend.batch_get)
        9    0.000    0.000    4.459    0.495 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1951(clear_request_context)
        9    0.000    0.000    4.459    0.495 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/context.impl.jac:45(JScaleExecutionContext.close)
        9    0.000    0.000    4.459    0.495 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:156(ScaleTieredMemory.close)
