Mon Aug 31 09:43:29 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_markov1-pooled-N10/limit_1250/Traverse/trial_7/jac_server.prof

         1905233 function calls (1888461 primitive calls) in 2.328 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1998    0.001    0.000    0.001    0.000 /src/jaseci/jac/.zig-cache/o/75761567447c481640d14ec5454e14d9/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:92(_deserialize_value)
3017/3014    0.001    0.000    0.001    0.000 {method 'acquire' of '_thread.lock' objects}
     2001    0.001    0.000    0.001    0.000 <frozen os>:790(decode)
     2001    0.001    0.000    0.001    0.000 /opt/jac/cache/jac/rt/8f78a02b90ec1f69-3c44ece936532069/site/jaclang/runtime/osp_kernel.jac:101(_dequeue)
     6016    0.001    0.000    0.001    0.000 {built-in method builtins.hasattr}
     1000    0.001    0.000    0.001    0.000 /opt/jac/cache/jac/rt/8f78a02b90ec1f69-3c44ece936532069/site/jaclang/runtime/runtime.jac:470(_archetypes)
      999    0.001    0.000    0.001    0.000 /opt/jac/cache/jac/rt/8f78a02b90ec1f69-3c44ece936532069/site/jaclang/runtime/prefetch.jac:47(observe_anchor_access)
     1000    0.001    0.000    0.001    0.000 {built-in method builtins.sorted}
    11002    0.001    0.000    0.001    0.000 /opt/jac/cache/jac/rt/8f78a02b90ec1f69-3c44ece936532069/python/lib/python3.14/typing.py:2300(cast)
     5981    0.001    0.000    0.001    0.000 {method '__exit__' of '_thread.lock' objects}
