Wed Aug 26 16:44:32 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_markov1-pooled-N10/limit_1250/Traverse/trial_2/jac_server.prof

         1137580 function calls (1096607 primitive calls) in 0.778 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    72/69    0.000    0.000    0.036    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
33472/33265    0.007    0.000    0.036    0.000 {method 'append' of 'list' objects}
       33    0.000    0.000    0.034    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:138(batch_get)
       37    0.000    0.000    0.032    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
    37/34    0.000    0.000    0.032    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
       66    0.000    0.000    0.031    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:717(execute_command)
    37/34    0.000    0.000    0.030    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
 1069/789    0.002    0.000    0.030    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
    37/34    0.000    0.000    0.029    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
14339/13869    0.005    0.000    0.028    0.000 {method 'encode' of 'str' objects}
4071/3763    0.024    0.000    0.027    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
       37    0.000    0.000    0.027    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
     4030    0.011    0.000    0.026    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
5432/5419    0.002    0.000    0.026    0.000 {method '__enter__' of '_thread.lock' objects}
     5090    0.004    0.000    0.026    0.000 <frozen _collections_abc>:792(get)
     1999    0.008    0.000    0.025    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
       66    0.000    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:720(_execute_command)
    76/72    0.001    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
16195/15904    0.008    0.000    0.025    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
       66    0.000    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:739(<lambda>)
  999/966    0.001    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
     3036    0.024    0.000    0.024    0.000 {built-in method builtins.dir}
      999    0.009    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
       66    0.000    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:679(_send_command_parse_response)
    37/35    0.000    0.000    0.023    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
    38/35    0.000    0.000    0.022    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
     5114    0.006    0.000    0.022    0.000 <frozen os>:704(__getitem__)
 1069/858    0.001    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
16472/16198    0.005    0.000    0.021    0.000 {built-in method builtins.next}
     1000    0.001    0.000    0.020    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1376(get_console)
  201/123    0.018    0.000    0.020    0.000 {method 'recv_into' of '_socket.socket' objects}
   136/96    0.000    0.000    0.020    0.000 /usr/local/lib/python3.14t/site-packages/redis/retry.py:101(call_with_retry)
       33    0.000    0.000    0.019    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:80(batch_get)
     1000    0.007    0.000    0.019    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
       33    0.000    0.000    0.019    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:62(put)
       33    0.000    0.000    0.019    0.001 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2224(mget)
      143    0.001    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
     1000    0.002    0.000    0.018    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
     1000    0.002    0.000    0.018    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:93(__post_init__)
19834/18234    0.007    0.000    0.018    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
30095/28585    0.006    0.000    0.018    0.000 {built-in method builtins.len}
34498/34485    0.012    0.000    0.017    0.000 {method 'get' of 'dict' objects}
      143    0.016    0.000    0.016    0.000 {method 'recv' of '_socket.socket' objects}
   138048    0.015    0.000    0.016    0.000 {method 'startswith' of 'str' objects}
     1000    0.001    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
     5114    0.003    0.000    0.016    0.000 <frozen os>:786(encode)
     6000    0.004    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
     13/4    0.000    0.000    0.015    0.004 <frozen importlib._bootstrap>:1360(_find_and_load)
     13/4    0.000    0.000    0.014    0.004 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
   148/74    0.000    0.000    0.014    0.000 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
       33    0.000    0.000    0.013    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
 1032/967    0.001    0.000    0.012    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
     4000    0.004    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
     1000    0.002    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
16196/16049    0.005    0.000    0.011    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
  968/305    0.003    0.000    0.011    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
     2996    0.002    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
     11/3    0.000    0.000    0.011    0.004 /workspace/jaseci/jac/jaclang/meta_importer.py:246(exec_module)
       17    0.000    0.000    0.011    0.001 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:968(decorator)
     4000    0.003    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
     1997    0.002    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
     8000    0.003    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
      138    0.000    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
     1000    0.003    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:531(visit)
    74/73    0.000    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
     3002    0.009    0.000    0.009    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
      999    0.003    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
   148/74    0.000    0.000    0.009    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
     1000    0.001    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
     1998    0.003    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
    74/73    0.000    0.000    0.009    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
8050/7841    0.003    0.000    0.008    0.000 {method 'add' of 'set' objects}
       38    0.000    0.000    0.008    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
     1000    0.002    0.000    0.008    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
       13    0.000    0.000    0.008    0.001 <frozen importlib._bootstrap>:423(__exit__)
     1000    0.001    0.000    0.007    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:95(_should_use_emoji)
  138/134    0.000    0.000    0.007    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
        1    0.000    0.000    0.007    0.007 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
        1    0.000    0.000    0.007    0.007 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_markov.jac:59(markov_policy_plan)
        1    0.000    0.000    0.007    0.007 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:336(_signal_done_after_all)
22462/22460    0.005    0.000    0.007    0.000 {built-in method builtins.getattr}
        4    0.000    0.000    0.007    0.002 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:448(metadata)
        2    0.000    0.000    0.007    0.003 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1453(__init__)
     13/4    0.000    0.000    0.007    0.002 <frozen importlib._bootstrap>:914(_load_unlocked)
        2    0.000    0.000    0.007    0.003 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
     1000    0.001    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:96(_should_use_color)
     2002    0.000    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:137(run_untyped)
        1    0.002    0.002    0.006    0.006 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_types.jac:33(dedupe_cap_uuid_list)
     2000    0.003    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
23890/23852    0.006    0.000    0.006    0.000 {method 'replace' of 'str' objects}
1023/1014    0.000    0.000    0.006    0.000 {built-in method builtins.repr}
10236/10225    0.004    0.000    0.006    0.000 {method 'pop' of 'dict' objects}
     1000    0.005    0.000    0.006    0.000 {built-in method builtins.print}
     1000    0.001    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
     1000    0.002    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:95(osp_visit)
        1    0.000    0.000    0.006    0.006 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:29(TopologyIndex)
       35    0.000    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:88(close)
        4    0.000    0.000    0.005    0.001 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:980(version)
23940/23428    0.005    0.000    0.005    0.000 {built-in method builtins.hash}
        1    0.000    0.000    0.005    0.005 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1405(unpack_response)
     15/4    0.000    0.000    0.005    0.001 {built-in method builtins.exec}
        2    0.000    0.000    0.005    0.003 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
     3000    0.002    0.000    0.005    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
     4001    0.002    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
      274    0.000    0.000    0.004    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
     2004    0.000    0.000    0.004    0.000 {built-in method from_bytes}
     8001    0.003    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
       68    0.000    0.000    0.004    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
     1000    0.001    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
16196/16135    0.004    0.000    0.004    0.000 {method 'to_bytes' of 'int' objects}
      172    0.000    0.000    0.004    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:841(<genexpr>)
     6072    0.004    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
       35    0.000    0.000    0.004    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:68(_die_lock)
      9/1    0.000    0.000    0.004    0.004 /workspace/jaseci/jac/jaclang/meta_importer.py:228(_exec_bootstrap)
        6    0.000    0.000    0.003    0.001 /usr/local/lib/python3.14t/socket.py:102(_intenum_converter)
1104/1076    0.001    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
     2000    0.003    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
16195/16140    0.003    0.000    0.003    0.000 {method 'hex' of 'bytes' objects}
      236    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:398(name)
        1    0.000    0.000    0.003    0.003 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:1(<module>)
     4000    0.002    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:61(__getitem__)
     2000    0.001    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
     1000    0.002    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
     1000    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/queue.py:217(put_nowait)
       38    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    68/67    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
     3084    0.002    0.000    0.003    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
1104/1068    0.001    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
       11    0.000    0.000    0.003    0.000 {built-in method marshal.loads}
     1000    0.001    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:120(osp_report)
     1000    0.001    0.000    0.003    0.000 /usr/local/lib/python3.14t/queue.py:137(put)
       70    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
 1032/947    0.001    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
     2034    0.002    0.000    0.003    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
        1    0.000    0.000    0.003    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:125(__init__)
        1    0.000    0.000    0.003    0.003 <frozen importlib._bootstrap_external>:753(exec_module)
      2/1    0.000    0.000    0.003    0.003 /usr/local/lib/python3.14t/site-packages/redis/client.py:1924(execute)
1036/1025    0.001    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
      5/3    0.000    0.000    0.003    0.001 <frozen importlib._bootstrap>:483(_call_with_frames_removed)
        4    0.000    0.000    0.003    0.001 /usr/local/lib/python3.14t/importlib/metadata/_adapters.py:46(__init__)
        2    0.000    0.000    0.003    0.001 /usr/local/lib/python3.14t/site-packages/redis/utils.py:272(get_lib_version)
        3    0.000    0.000    0.002    0.001 /usr/local/lib/python3.14t/socket.py:972(getaddrinfo)
      999    0.002    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
        2    0.000    0.000    0.002    0.001 /workspace/jaseci/jac/jaclang/jac0core/jir.jac:456(is_module_cache_valid)
     4036    0.002    0.000    0.002    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
9963/9953    0.002    0.000    0.002    0.000 {method 'count' of 'list' objects}
        1    0.000    0.000    0.002    0.002 <frozen importlib._bootstrap_external>:826(get_code)
1833/1828    0.000    0.000    0.002    0.000 {method 'popleft' of 'collections.deque' objects}
       37    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2326(_process_response)
    22125    0.002    0.000    0.002    0.000 /usr/local/lib/python3.14t/inspect.py:2755(kind)
        1    0.000    0.000    0.002    0.002 <frozen importlib._bootstrap_external>:818(source_to_code)
        1    0.002    0.002    0.002    0.002 {built-in method builtins.compile}
     1998    0.001    0.000    0.002    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
      184    0.001    0.000    0.002    0.000 {method 'sendall' of '_socket.socket' objects}
        4    0.000    0.000    0.002    0.001 /usr/local/lib/python3.14t/email/__init__.py:31(message_from_string)
     3035    0.002    0.000    0.002    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
       35    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1758(find)
2283/2257    0.001    0.000    0.002    0.000 {method 'tell' of '_io.BytesIO' objects}
        4    0.000    0.000    0.002    0.001 /usr/local/lib/python3.14t/email/parser.py:56(parsestr)
      772    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
1032/1017    0.000    0.000    0.002    0.000 {function CaseInsensitiveDict.__contains__ at 0x5e0b76933c0}
      166    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:823(_from_dir_entry)
       68    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
  999/996    0.000    0.000    0.002    0.000 {function CaseInsensitiveDict.__getitem__ at 0x5e0b7693540}
    74/73    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
        6    0.000    0.000    0.002    0.000 {method 'setsockopt' of '_socket.socket' objects}
        6    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/email/feedparser.py:173(feed)
      273    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:157(with_segments)
        4    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/importlib/metadata/_adapters.py:41(__new__)
        4    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:954(distribution)
        4    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1609(reset)
        4    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:393(from_name)
       10    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/email/feedparser.py:178(_call_parse)
     1000    0.002    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
       38    0.001    0.000    0.002    0.000 {built-in method bson._cbson._decode_all}
     2000    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
     9343    0.002    0.000    0.002    0.000 {method 'get' of '_contextvars.ContextVar' objects}
        3    0.000    0.000    0.002    0.001 /usr/local/lib/python3.14t/dataclasses.py:1440(wrap)
       38    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/helpers_shared.py:215(_check_command_response)
      999    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
     8135    0.002    0.000    0.002    0.000 {built-in method builtins.iter}
     4341    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0x15b8870}
       68    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
    15088    0.002    0.000    0.002    0.000 /usr/local/lib/python3.14t/inspect.py:2743(name)
       72    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
5432/5427    0.001    0.000    0.002    0.000 {method '__exit__' of '_thread.lock' objects}
7967/7965    0.001    0.000    0.001    0.000 {method 'strip' of 'str' objects}
     1000    0.001    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:94(_make_renderer)
