Wed Jun  3 04:28:47 2026    profiles/limit_1000/trial_1/jac_server.prof

         894700 function calls (990786 primitive calls) in 0.850 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      999    0.003    0.000    0.006    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:56(TopologyIndex.resolve_chain)
        3    0.000    0.000    0.005    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/jir.jac:344(is_module_cache_valid)
    12000    0.003    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:542(ArgResolver.get_label_for_offset)
     1000    0.001    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:95(_should_use_emoji)
     1998    0.003    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dataclasses.py:1308(fields)
     1000    0.001    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(ConsoleRenderer.emit_raw)
     7992    0.003    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:211(_should_unflatten_callable_args)
     5037    0.003    0.000    0.004    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
     1000    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel.jac:95(osp_visit)
     5020    0.002    0.000    0.004    0.000 <frozen os>:794(encode)
      2/4    0.000    0.000    0.004    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:445(Connection.receive_message)
     1999    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/resp2.py:24(_RESP2Parser._read_response)
     1000    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:73(_trace)
     2000    0.002    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:182(_get_code_object)
     4000    0.002    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
      999    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:200(ScaleTieredMemory.batch_get)
      999    0.002    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/reprlib.py:15(Item.wrapper)
     1000    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:301(_path_root_anchor)
     4001    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(_ContextStack.__bool__)
     8000    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
     8001    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_ContextStack._list)
     1000    0.001    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:8(_trace_enabled)
     1000    0.000    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/queue.py:217(Queue.put_nowait)
        6    0.000    0.000    0.003    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(_OpMsg.unpack_response)
