Tue Jun  9 23:49:14 2026    profiles/limit_0/load_feed/trial_5/jac_server.prof

         23232215 function calls (24195501 primitive calls) in 27.452 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       79    0.065    0.001    0.190    0.002 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
       63    0.000    0.000    0.189    0.003 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(Cursor._unpack_response)
   137005    0.138    0.000    0.189    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(BoundArguments.apply_defaults)
    10202    0.019    0.000    0.183    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:88(plan_chain_ordered)
    32950    0.033    0.000    0.182    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(Connection.send_packed_command)
   469430    0.126    0.000    0.178    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
    32894    0.057    0.000    0.175    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
   217334    0.105    0.000    0.157    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
   122460    0.118    0.000    0.151    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(ArgResolver.get_argval_argrepr)
    76004    0.036    0.000    0.149    0.000 <frozen _collections_abc>:808(_Environ.get)
    10202    0.109    0.000    0.139    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(TopologyIndex.resolve_chain_ordered)
    10202    0.018    0.000    0.132    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:136(_materialize_ids)
    76010    0.057    0.000    0.113    0.000 <frozen os>:712(_Environ.__getitem__)
   255127    0.068    0.000    0.113    0.000 <string>:1(<lambda>)
   102050    0.063    0.000    0.112    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:333(_get_jump_target)
   202084    0.067    0.000    0.085    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:200(property.__get__)
    10200    0.007    0.000    0.085    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1009(root)
   192080    0.060    0.000    0.079    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:243(UUID.__eq__)
   263160    0.075    0.000    0.075    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
    65900    0.047    0.000    0.075    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(SocketBuffer.unread_bytes)
    32950    0.027    0.000    0.074    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(SocketBuffer.purge)
       71    0.000    0.000    0.073    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:238(sendall)
    32950    0.035    0.000    0.072    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:110(EventDispatcher.dispatch)
    70224    0.029    0.000    0.070    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
    61206    0.033    0.000    0.068    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
    62829    0.040    0.000    0.065    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:2570(get_args)
   591890    0.064    0.000    0.064    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:205(_deoptop)
    32950    0.020    0.000    0.060    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:972(Connection.connect)
    62829    0.036    0.000    0.057    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:2540(get_origin)
     1100    0.001    0.000    0.057    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:180(Connection.set_conn_timeout)
    76010    0.036    0.000    0.056    0.000 <frozen os>:794(encode)
    32950    0.042    0.000    0.054    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:172(_get_filterable_args)
   122460    0.032    0.000    0.049    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:542(ArgResolver.get_label_for_offset)
    32894    0.026    0.000    0.045    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
        1    0.000    0.000    0.041    0.041 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex5/server.jac:254(load_feed.deliver)
    32950    0.013    0.000    0.040    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/observability/recorder.py:49(record_operation_duration)
    38712    0.019    0.000    0.039    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:152(NodeAnchor.__eq__)
   182596    0.039    0.000    0.039    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:164(NodeAnchor.is_populated)
    65900    0.031    0.000    0.038    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1515(Connection._host_error)
    10202    0.004    0.000    0.037    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:73(_trace)
        1    0.000    0.000    0.037    0.037 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:907(log_report)
        1    0.000    0.000    0.037    0.037 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(JacConsole.print)
        1    0.000    0.000    0.037    0.037 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(ConsoleRenderer.emit_raw)
    65900    0.020    0.000    0.037    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2886(ConnectionPool._checkpid)
    20410    0.022    0.000    0.036    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:182(_get_code_object)
    86270    0.025    0.000    0.036    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:630(get_context)
    81610    0.025    0.000    0.035    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    32894    0.024    0.000    0.034    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
    32950    0.023    0.000    0.033    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:99(CaseInsensitiveDict.__contains__)
    62829    0.023    0.000    0.033    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
    10202    0.007    0.000    0.032    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:8(_trace_enabled)
    65788    0.020    0.000    0.031    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
      158    0.001    0.000    0.031    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1068(Pool.checkout)
    32894    0.021    0.000    0.030    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:105(CaseInsensitiveDict.__getitem__)
  142/268    0.000    0.000    0.030    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:136(_GeneratorContextManager.__enter__)
    10200    0.009    0.000    0.029    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/reprlib.py:15(TweetView.wrapper)
    30603    0.019    0.000    0.028    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
   149944    0.028    0.000    0.028    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:209(EdgeAnchor.is_populated)
       79    0.001    0.000    0.028    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1173(Pool._get_conn)
    10204    0.004    0.000    0.028    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:418(ObjectSpatialPath.edge_out)
    32950    0.020    0.000    0.027    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:314(ReAuthConnectionListener.listen)
       50    0.000    0.000    0.027    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(MongoBackend.get)
