id,tier,type
85d44d3a-2155-4f8f-a21b-67653b3cb512,L1,Tweet
976f8085-f253-40bf-8e45-43f7b9d34b5d,L1,Tweet
c0ece209-1ce1-4f63-b322-5dd2438b0014,L1,Tweet
3702994c-01ce-431f-bab2-1c9694c460af,L1,Tweet
f1627d3f-e77a-4a3e-9be1-5300f4104ff4,L1,Tweet
995c5d20-efec-402d-a1af-2cfeb621b99b,L1,Tweet
e7706326-c400-40d8-b71c-300f6b2bbcc6,L1,Tweet
70822213-1f92-4c97-9549-efcdb93b245f,L1,Tweet
18b8fbb8-0b05-491d-9b2e-da9d070d5305,L1,Tweet
5c4731f1-9191-4e15-bb73-a37beb42995c,L1,Tweet
7d12bad4-4398-4a3a-8007-bec9152a5eb6,L1,Tweet
56967c33-63fb-4d85-b748-008b88dfcce0,L1,Tweet
92ce6ad7-f27f-4e5f-b774-e8aa9381c1da,L1,Tweet
96e4c23f-0054-4726-8f4b-526f7df62097,L1,Tweet
770e25f4-80bd-47c6-951e-3c1a77a4c8a3,L1,Tweet
e4f06aae-4dd1-461b-a412-bb361436503f,L1,Tweet
49e31bd6-8a44-4f03-a13c-5191334ad601,L1,Tweet
baa0a11d-36b9-4168-87cf-49ee6d5bbbd2,L1,Tweet
6405f512-ba38-4ce5-b7ec-d1acae1b9518,L1,Tweet
183d4d2d-79f6-4d68-952f-dcbab569d77c,L1,Tweet
05f1fe4e-36f7-4579-8924-bace7492f324,L1,Tweet
79c2c478-e6bb-459b-bb05-cb663b4649a0,L1,Tweet
a9fd4dc7-1c82-403b-972c-224d15351be4,L1,Tweet
19990f79-8e33-42a8-b88e-0b14f367155d,L1,Tweet
259144c9-bf63-4873-a0a4-1a79db867038,L1,Tweet
296fc7f4-bcf3-4529-aba9-0e966898d4cf,L1,Tweet
0a12b1d2-1e4b-46fa-bed5-27396c196246,L1,Tweet
4851bfac-63a5-437f-a8f6-155b908f88fd,L1,Tweet
cc2cbef7-ca84-46ea-8b4c-45d044f9ded7,L1,Tweet
beeb5f66-8d9c-4615-88c3-1dc2e524b98b,L1,Tweet
864a7afb-5207-4e82-8b48-f09b1de1b680,L1,Tweet
2239544a-a626-417c-9cb0-fb5a12976db4,L1,Tweet
02f74bff-7a7e-4c40-985f-a1de02ac492a,L1,Tweet
d2953467-0cf3-4598-88c2-20b0a26dc016,L1,Tweet
