Tue Aug 25 19:29:11 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_ttg/limit_5000/load_feed/trial_10/jac_server.prof

         13633814 function calls (13010378 primitive calls) in 8.185 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
10309/7274    0.015    0.000    1.074    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:12(read_response)
    36059    0.402    0.000    1.073    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
67580/63339    0.101    0.000    1.059    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
        1    0.000    0.000    1.021    1.021 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.006    0.006    1.021    1.021 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
10310/8818    0.016    0.000    1.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
    10724    0.036    0.000    0.986    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
10310/9604    0.018    0.000    0.982    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
    10724    0.919    0.000    0.924    0.000 {method 'recv' of '_socket.socket' objects}
10303/9114    0.014    0.000    0.778    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
10303/7879    0.011    0.000    0.691    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
51674/48595    0.272    0.000    0.671    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
2603051/2546639    0.389    0.000    0.623    0.000 {built-in method builtins.isinstance}
80612/76915    0.146    0.000    0.596    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
    51003    0.060    0.000    0.551    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
        1    0.009    0.009    0.549    0.549 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
10358/8446    0.009    0.000    0.453    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
155529/149595    0.112    0.000    0.438    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
293662/273939    0.058    0.000    0.438    0.000 {built-in method builtins.len}
     5357    0.028    0.000    0.430    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
67580/63584    0.076    0.000    0.411    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
    51039    0.031    0.000    0.396    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
51816/51604    0.021    0.000    0.388    0.000 {method 'pop' of 'dict' objects}
    10251    0.112    0.000    0.378    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
211226/195048    0.069    0.000    0.375    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
 2669/735    0.026    0.000    0.374    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
        1    0.023    0.023    0.356    0.356 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
      108    0.000    0.000    0.349    0.003 /usr/local/lib/python3.14t/site-packages/redis/client.py:1609(reset)
    10962    0.003    0.000    0.348    0.000 {method '__exit__' of '_thread.RLock' objects}
5000/2254    0.011    0.000    0.348    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
    10304    0.005    0.000    0.301    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
    10538    0.010    0.000    0.300    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
    36059    0.293    0.000    0.297    0.000 {built-in method builtins.dir}
       51    0.074    0.001    0.293    0.006 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
    51051    0.024    0.000    0.291    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
41234/29504    0.063    0.000    0.285    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
10358/8844    0.011    0.000    0.273    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    51051    0.173    0.000    0.266    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
139601/137604    0.034    0.000    0.251    0.000 {method 'replace' of 'str' objects}
        1    0.000    0.000    0.246    0.246 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
        1    0.029    0.029    0.246    0.246 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_ttg.jac:5(ttg_policy_plan)
 5054/540    0.011    0.000    0.238    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
    20789    0.010    0.000    0.236    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
10717/10712    0.021    0.000    0.234    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
    10202    0.023    0.000    0.224    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
165729/161595    0.077    0.000    0.224    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
     6102    0.076    0.000    0.221    0.000 {method 'sendall' of '_socket.socket' objects}
     5302    0.041    0.000    0.217    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
537425/537375    0.120    0.000    0.214    0.000 {method 'get' of 'dict' objects}
     5309    0.009    0.000    0.214    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
        1    0.015    0.015    0.213    0.213 /workspace/jaseci/jac/jaclang/jac0core/ttg.jac:295(get_ttg_prefetch_list)
    61/53    0.000    0.000    0.212    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
    61/53    0.000    0.000    0.211    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
    61/53    0.000    0.000    0.211    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
113847/105069    0.039    0.000    0.208    0.000 {method 'encode' of 'str' objects}
1817837/1817823    0.188    0.000    0.205    0.000 {method 'startswith' of 'str' objects}
    10202    0.024    0.000    0.185    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
    10202    0.145    0.000    0.183    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
5357/5355    0.022    0.000    0.156    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
    10203    0.063    0.000    0.155    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
    10202    0.018    0.000    0.147    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
    26508    0.035    0.000    0.145    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
10309/5568    0.071    0.000    0.139    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
52168/48331    0.026    0.000    0.129    0.000 {method 'join' of 'bytes' objects}
11564/11378    0.003    0.000    0.125    0.000 {method 'popleft' of 'collections.deque' objects}
  117/109    0.000    0.000    0.122    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    61/53    0.000    0.000    0.121    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
   122/53    0.000    0.000    0.120    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
42078/40600    0.014    0.000    0.120    0.000 {method '__enter__' of '_thread.lock' objects}
    61/53    0.000    0.000    0.119    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    61/53    0.000    0.000    0.119    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    61/54    0.000    0.000    0.115    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
    65/54    0.000    0.000    0.115    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
    61/54    0.001    0.000    0.115    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
    20467    0.086    0.000    0.114    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
140413/137877    0.028    0.000    0.103    0.000 {method 'add' of 'set' objects}
165733/163437    0.052    0.000    0.097    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
42078/41849    0.011    0.000    0.095    0.000 {method '__exit__' of '_thread.lock' objects}
546544/546532    0.083    0.000    0.094    0.000 {built-in method builtins.getattr}
    51051    0.070    0.000    0.094    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
    61/54    0.000    0.000    0.092    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
  130/107    0.003    0.000    0.091    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    65/54    0.000    0.000    0.091    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
    10200    0.008    0.000    0.091    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
31703/31702    0.013    0.000    0.089    0.000 {built-in method __new__ of type object at 0x15b8870}
     5363    0.008    0.000    0.087    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
    56/54    0.000    0.000    0.084    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:88(close)
    56/54    0.000    0.000    0.084    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:68(_die_lock)
       61    0.000    0.000    0.084    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/response.py:59(address)
    10251    0.026    0.000    0.084    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
  122/113    0.000    0.000    0.082    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
     5357    0.006    0.000    0.081    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
278759/271002    0.048    0.000    0.077    0.000 {built-in method builtins.hash}
  122/113    0.000    0.000    0.075    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
10302/10120    0.003    0.000    0.075    0.000 {function CaseInsensitiveDict.__getitem__ at 0x20dcb693540}
     5750    0.002    0.000    0.074    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1769(isEnabledFor)
    61/60    0.000    0.000    0.074    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2742(__exit__)
       61    0.000    0.000    0.073    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2710(handle)
10309/9133    0.010    0.000    0.072    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
    61212    0.034    0.000    0.071    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
     5357    0.003    0.000    0.070    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
     5357    0.007    0.000    0.067    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
    51003    0.034    0.000    0.065    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
    20945    0.013    0.000    0.065    0.000 <frozen _collections_abc>:792(get)
     5356    0.005    0.000    0.065    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
10302/9340    0.010    0.000    0.063    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
     5356    0.020    0.000    0.059    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
    68140    0.037    0.000    0.055    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
    20408    0.022    0.000    0.054    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
        1    0.000    0.000    0.053    0.053 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
143813/143544    0.034    0.000    0.052    0.000 {built-in method builtins.next}
    20973    0.025    0.000    0.052    0.000 <frozen os>:704(__getitem__)
    10204    0.004    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
    57558    0.032    0.000    0.049    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.022    0.022    0.048    0.048 {built-in method builtins.print}
    59/51    0.000    0.000    0.046    0.001 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
    10204    0.009    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
15666/14769    0.016    0.000    0.044    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    59/51    0.001    0.000    0.043    0.001 {method 'run' of '_contextvars.Context' objects}
    72118    0.039    0.000    0.042    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
5000/3702    0.006    0.000    0.041    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
    40808    0.028    0.000    0.040    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
20605/20022    0.006    0.000    0.040    0.000 {method 'upper' of 'str' objects}
    51003    0.022    0.000    0.038    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
165733/164667    0.035    0.000    0.038    0.000 {method 'to_bytes' of 'int' objects}
165729/164770    0.031    0.000    0.036    0.000 {method 'hex' of 'bytes' objects}
    54/51    0.000    0.000    0.036    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:88(bulk_put_raw)
    59/51    0.000    0.000    0.035    0.001 /usr/local/lib/python3.14t/threading.py:1065(_bootstrap_inner)
    81618    0.024    0.000    0.035    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    10717    0.026    0.000    0.034    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
    10717    0.017    0.000    0.032    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    10204    0.005    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
    59/51    0.000    0.000    0.032    0.001 /usr/local/lib/python3.14t/threading.py:1013(run)
15666/15111    0.011    0.000    0.030    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
    54/51    0.000    0.000    0.029    0.001 /usr/local/lib/python3.14t/site-packages/redis/client.py:1958(<lambda>)
80612/80295    0.016    0.000    0.029    0.000 {method 'count' of 'list' objects}
    71560    0.020    0.000    0.027    0.000 {built-in method builtins.setattr}
    10204    0.015    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    20404    0.020    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
    10208    0.007    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
    21431    0.009    0.000    0.026    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
    10200    0.008    0.000    0.026    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    46272    0.018    0.000    0.025    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    10200    0.008    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
   225668    0.022    0.000    0.024    0.000 {built-in method builtins.callable}
    54/51    0.000    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1836(_execute_pipeline)
    65/61    0.021    0.000    0.023    0.000 {built-in method bson._cbson._decode_all}
    26791    0.015    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
    46111    0.017    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
       15    0.000    0.000    0.022    0.001 <frozen importlib._bootstrap>:448(cb)
     1158    0.001    0.000    0.022    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
     5357    0.009    0.000    0.022    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
    65/61    0.000    0.000    0.022    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
    10251    0.015    0.000    0.021    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
    20973    0.012    0.000    0.021    0.000 <frozen os>:786(encode)
    61/58    0.000    0.000    0.020    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
10316/10167    0.004    0.000    0.020    0.000 {method 'split' of 'bytes' objects}
    61/58    0.000    0.000    0.020    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    65/61    0.000    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
52026/51818    0.012    0.000    0.019    0.000 {method 'join' of 'str' objects}
58147/57604    0.012    0.000    0.019    0.000 {method 'seek' of '_io.BytesIO' objects}
    15553    0.006    0.000    0.019    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
10303/10087    0.005    0.000    0.017    0.000 {function CaseInsensitiveDict.__contains__ at 0x20dcb6933c0}
  122/113    0.000    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
    10251    0.009    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
     5357    0.005    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
     4699    0.004    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:2067(_l1_matches_plan)
  244/115    0.000    0.000    0.017    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
        3    0.000    0.000    0.016    0.005 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1453(__init__)
    56548    0.016    0.000    0.016    0.000 {method 'pop' of 'list' objects}
    20408    0.010    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
    54/51    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1924(execute)
    25860    0.011    0.000    0.015    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
10309/9975    0.005    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
    57278    0.013    0.000    0.015    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
   102174    0.014    0.000    0.015    0.000 {built-in method builtins.iter}
    10203    0.012    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
    10207    0.012    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
    44377    0.013    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
    35063    0.006    0.000    0.013    0.000 {built-in method _struct.unpack_from}
46538/46324    0.009    0.000    0.013    0.000 {method 'strip' of 'str' objects}
    10200    0.013    0.000    0.013    0.000 <string>:11(__repr__)
36699/36139    0.009    0.000    0.013    0.000 {method 'tell' of '_io.BytesIO' objects}
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:1360(_find_and_load)
5000/4547    0.004    0.000    0.012    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
    51327    0.011    0.000    0.012    0.000 {method 'items' of 'dict' objects}
    10714    0.006    0.000    0.012    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:914(_load_unlocked)
    10209    0.005    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
   122976    0.011    0.000    0.011    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
11348/11346    0.003    0.000    0.011    0.000 {built-in method time.monotonic}
    51056    0.011    0.000    0.011    0.000 {method 'values' of 'mappingproxy' objects}
    10251    0.006    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:126(_get_class)
    58005    0.010    0.000    0.010    0.000 {built-in method builtins.hasattr}
    20417    0.006    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
    20407    0.007    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:867(get_context)
    61220    0.010    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:100(_tag_for)
     13/4    0.000    0.000    0.010    0.002 /workspace/jaseci/jac/jaclang/meta_importer.py:246(exec_module)
5002/3481    0.003    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
 2667/122    0.156    0.000    0.010    0.000 {method 'recv_into' of '_socket.socket' objects}
   102106    0.010    0.000    0.010    0.000 /usr/local/lib/python3.14t/inspect.py:3052(parameters)
    20466    0.005    0.000    0.010    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    51054    0.009    0.000    0.009    0.000 {method 'items' of 'mappingproxy' objects}
10326/10193    0.004    0.000    0.009    0.000 {built-in method builtins.repr}
      105    0.004    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:53(resolve_chain)
   102199    0.009    0.000    0.009    0.000 /usr/local/lib/python3.14t/inspect.py:2755(kind)
