Wed Aug 26 16:32:54 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_ttg/limit_250/Traverse/trial_9/jac_server.prof

         1801226 function calls (1762971 primitive calls) in 2.446 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3753    0.002    0.000    0.206    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:86(serialize)
      999    0.003    0.000    0.204    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:103(deserialize)
20257/5253    0.050    0.000    0.204    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:107(_serialize_value)
     3003    0.008    0.000    0.201    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:135(_compute_hash)
      999    0.016    0.000    0.194    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:128(_deserialize_anchor)
      750    0.004    0.000    0.188    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
5760/5755    0.011    0.000    0.139    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
        1    0.000    0.000    0.106    0.106 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.001    0.001    0.104    0.104 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
     3753    0.037    0.000    0.100    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
      249    0.001    0.000    0.100    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1867(parse_response)
3005/3003    0.008    0.000    0.089    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
20496/20486    0.018    0.000    0.086    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
22967/19881    0.011    0.000    0.086    0.000 {built-in method builtins.next}
     1502    0.004    0.000    0.075    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
     1000    0.004    0.000    0.074    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
     1000    0.061    0.000    0.066    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
     1502    0.002    0.000    0.063    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
     1502    0.009    0.000    0.061    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
     4041    0.004    0.000    0.061    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
1508/1507    0.003    0.000    0.059    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
1508/1507    0.004    0.000    0.058    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
5760/5755    0.010    0.000    0.057    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
     4041    0.034    0.000    0.056    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
227458/227212    0.045    0.000    0.052    0.000 {built-in method builtins.isinstance}
        1    0.001    0.001    0.052    0.052 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
     4041    0.014    0.000    0.051    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
     1000    0.002    0.000    0.051    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
     1751    0.020    0.000    0.050    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
     1000    0.004    0.000    0.049    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
20496/20490    0.011    0.000    0.048    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
        1    0.000    0.000    0.047    0.047 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
        1    0.000    0.000    0.047    0.047 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_ttg.jac:5(ttg_policy_plan)
     1749    0.002    0.000    0.044    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
     2277    0.043    0.000    0.044    0.000 {method 'sendall' of '_socket.socket' objects}
3016/1508    0.002    0.000    0.043    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
     8994    0.024    0.000    0.039    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
1508/1507    0.005    0.000    0.039    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
3016/1508    0.002    0.000    0.038    0.000 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
5760/5755    0.035    0.000    0.036    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
     3753    0.035    0.000    0.035    0.000 {built-in method builtins.dir}
     1502    0.011    0.000    0.034    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
 1545/132    0.457    0.000    0.034    0.000 {method 'recv_into' of '_socket.socket' objects}
     2000    0.010    0.000    0.033    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
     1504    0.003    0.000    0.033    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
      999    0.011    0.000    0.030    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
     1000    0.003    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
     1000    0.010    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
     1502    0.001    0.000    0.027    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
     1502    0.003    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
     1000    0.002    0.000    0.025    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1376(get_console)
    63613    0.020    0.000    0.025    0.000 {method 'get' of 'dict' objects}
      750    0.006    0.000    0.025    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
     6529    0.005    0.000    0.025    0.000 <frozen _collections_abc>:792(get)
        1    0.004    0.004    0.025    0.025 /workspace/jaseci/jac/jaclang/jac0core/ttg.jac:367(get_ttg_prefetch_list)
     1749    0.003    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
     1001    0.001    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
      754    0.001    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2970(_get_server)
      754    0.002    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1818(_select_server)
     1000    0.002    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:93(__post_init__)
      754    0.001    0.000    0.022    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:124(operation_to_command)
   171780    0.021    0.000    0.021    0.000 {method 'startswith' of 'str' objects}
      752    0.002    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1758(find)
     1504    0.004    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1641(as_command)
  251/126    0.001    0.000    0.019    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
     6557    0.009    0.000    0.019    0.000 <frozen os>:704(__getitem__)
20497/20493    0.007    0.000    0.019    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
      754    0.001    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:418(select_server)
      752    0.012    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:75(__init__)
     5504    0.008    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
     15/5    0.000    0.000    0.018    0.004 <frozen importlib._bootstrap>:1360(_find_and_load)
      754    0.008    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1326(checkin)
     15/5    0.000    0.000    0.017    0.003 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
      754    0.001    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:393(_select_server)
      754    0.001    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:433(send_message)
     1500    0.004    0.000    0.017    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
