Tue Aug 25 19:51:20 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_ttg/limit_12500/load_feed/trial_1/jac_server.prof

         13179243 function calls (12329806 primitive calls) in 7.226 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
45464/43021    0.021    0.000    0.236    0.000 {method '__enter__' of '_thread.lock' objects}
  110/101    0.001    0.000    0.235    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
12697/1754    0.028    0.000    0.231    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:775(parse_response)
    10202    0.024    0.000    0.230    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
        1    0.020    0.020    0.229    0.229 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
1563652/1563648    0.172    0.000    0.212    0.000 {method 'startswith' of 'str' objects}
    20887    0.010    0.000    0.209    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
12697/10254    0.019    0.000    0.193    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
    10202    0.025    0.000    0.192    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
    10202    0.148    0.000    0.188    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
    32170    0.021    0.000    0.179    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    41394    0.016    0.000    0.166    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
      195    0.001    0.000    0.163    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
12800/8907    0.017    0.000    0.163    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    10203    0.064    0.000    0.161    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
122433/121870    0.025    0.000    0.160    0.000 {method 'count' of 'list' objects}
12898/9508    0.020    0.000    0.155    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
    10202    0.018    0.000    0.152    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
12703/10455    0.015    0.000    0.145    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
12695/10681    0.017    0.000    0.145    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
      195    0.001    0.000    0.141    0.001 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
   136136    0.106    0.000    0.141    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
      105    0.000    0.000    0.140    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:88(close)
      105    0.000    0.000    0.140    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2138(_cleanup_cursor_lock)
223650/217449    0.044    0.000    0.137    0.000 {method 'add' of 'set' objects}
150579/145513    0.059    0.000    0.135    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
12500/10333    0.017    0.000    0.131    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
  440/220    0.000    0.000    0.122    0.001 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
389612/370958    0.070    0.000    0.120    0.000 {built-in method builtins.hash}
  600/542    0.002    0.000    0.115    0.000 /usr/local/lib/python3.14t/site-packages/redis/retry.py:101(call_with_retry)
    20469    0.081    0.000    0.109    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
    10300    0.025    0.000    0.106    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
444951/444933    0.067    0.000    0.102    0.000 {built-in method builtins.getattr}
    51051    0.073    0.000    0.098    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
13003/11803    0.013    0.000    0.097    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
  108/100    0.000    0.000    0.096    0.001 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
44360/43904    0.027    0.000    0.094    0.000 {method 'pop' of 'dict' objects}
    10200    0.009    0.000    0.093    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
  108/100    0.001    0.000    0.092    0.001 {method 'run' of '_contextvars.Context' objects}
12898/11473    0.015    0.000    0.092    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
  215/205    0.001    0.000    0.086    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
12703/1686    0.087    0.000    0.085    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
    10587    0.012    0.000    0.085    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
  220/101    0.001    0.000    0.084    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
  110/101    0.001    0.000    0.084    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
  108/100    0.000    0.000    0.082    0.001 /usr/local/lib/python3.14t/threading.py:1065(_bootstrap_inner)
  110/101    0.000    0.000    0.081    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
  110/101    0.000    0.000    0.081    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
  103/100    0.001    0.000    0.079    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:88(bulk_put_raw)
  110/101    0.000    0.000    0.079    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    51003    0.035    0.000    0.076    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
13003/11379    0.017    0.000    0.073    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    61212    0.034    0.000    0.071    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
  110/101    0.000    0.000    0.068    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
  114/101    0.000    0.000    0.068    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
  110/101    0.002    0.000    0.067    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
  108/100    0.001    0.000    0.067    0.001 /usr/local/lib/python3.14t/threading.py:1013(run)
    51039    0.031    0.000    0.062    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
        1    0.000    0.000    0.062    0.062 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
  103/100    0.001    0.000    0.061    0.001 /usr/local/lib/python3.14t/site-packages/redis/client.py:1958(<lambda>)
    20468    0.005    0.000    0.061    0.000 {method 'write' of '_io.TextIOWrapper' objects}
144254/143727    0.035    0.000    0.060    0.000 {built-in method builtins.next}
        1    0.000    0.000    0.057    0.057 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.057    0.057 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.057    0.057 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.029    0.029    0.057    0.057 {built-in method builtins.print}
  110/103    0.000    0.000    0.056    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
  114/103    0.001    0.000    0.056    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
    10000    0.009    0.000    0.056    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:2067(_l1_matches_plan)
  228/205    0.002    0.000    0.056    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    20408    0.022    0.000    0.054    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
150575/148781    0.033    0.000    0.052    0.000 {method 'hex' of 'bytes' objects}
12710/12413    0.008    0.000    0.052    0.000 {method 'split' of 'bytes' objects}
    10204    0.004    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
    51003    0.023    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
    20404    0.021    0.000    0.049    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
150579/148599    0.037    0.000    0.049    0.000 {method 'to_bytes' of 'int' objects}
10830/10829    0.010    0.000    0.048    0.000 <frozen _collections_abc>:792(get)
    10204    0.009    0.000    0.048    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
      195    0.001    0.000    0.045    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:62(put)
  103/100    0.001    0.000    0.045    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1836(_execute_pipeline)
  603/593    0.002    0.000    0.042    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
    71660    0.021    0.000    0.042    0.000 {built-in method builtins.setattr}
    62198    0.033    0.000    0.042    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
25392/24137    0.009    0.000    0.040    0.000 {method 'upper' of 'str' objects}
    40808    0.028    0.000    0.040    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
  610/609    0.007    0.000    0.040    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
12703/12084    0.009    0.000    0.040    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
12890/10081    0.008    0.000    0.039    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
      197    0.000    0.000    0.039    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:717(execute_command)
12500/11755    0.010    0.000    0.038    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
  103/100    0.000    0.000    0.038    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1924(execute)
    81618    0.024    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
2018/2017    0.006    0.000    0.036    0.000 {method 'sendall' of '_socket.socket' objects}
      197    0.000    0.000    0.034    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:739(<lambda>)
12697/12248    0.006    0.000    0.034    0.000 {function CaseInsensitiveDict.__contains__ at 0x437595a33c0}
10858/10857    0.017    0.000    0.033    0.000 <frozen os>:704(__getitem__)
    10204    0.005    0.000    0.033    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
12719/12425    0.008    0.000    0.032    0.000 {built-in method builtins.repr}
44354/43970    0.013    0.000    0.032    0.000 {method 'join' of 'str' objects}
  300/297    0.001    0.000    0.030    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
    10200    0.009    0.000    0.028    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
54379/53985    0.013    0.000    0.027    0.000 {method 'strip' of 'str' objects}
    10204    0.015    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    10208    0.007    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
   195026    0.020    0.000    0.026    0.000 {built-in method builtins.callable}
27536/26425    0.010    0.000    0.026    0.000 {method 'seek' of '_io.BytesIO' objects}
12695/12291    0.005    0.000    0.024    0.000 {function CaseInsensitiveDict.__getitem__ at 0x437595a3540}
    10200    0.008    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
    10300    0.015    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
    41312    0.017    0.000    0.024    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    10300    0.010    0.000    0.023    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
    78428    0.022    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
    31608    0.016    0.000    0.022    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
  298/297    0.001    0.000    0.021    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
26316/25359    0.009    0.000    0.021    0.000 {method 'tell' of '_io.BytesIO' objects}
      197    0.000    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:720(_execute_command)
    68224    0.016    0.000    0.020    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
      973    0.002    0.000    0.020    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
      197    0.000    0.000    0.020    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:679(_send_command_parse_response)
    69983    0.012    0.000    0.020    0.000 {built-in method _struct.unpack_from}
    31850    0.013    0.000    0.019    0.000 {built-in method __new__ of type object at 0x15b8870}
  610/609    0.006    0.000    0.019    0.000 {method 'recv' of '_socket.socket' objects}
  220/219    0.000    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
    68067    0.010    0.000    0.018    0.000 {built-in method from_bytes}
 3977/153    0.118    0.000    0.018    0.000 {method 'recv_into' of '_socket.socket' objects}
      158    0.008    0.000    0.018    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:53(resolve_chain)
    20408    0.011    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
    51489    0.016    0.000    0.016    0.000 {method 'pop' of 'list' objects}
13306/13011    0.004    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1524(host)
  110/108    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
  220/219    0.001    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
    10203    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
   102224    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
    10207    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
       99    0.000    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/jac0core/ttg.jac:45(_get_support_root_anchor)
  440/218    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
    10200    0.014    0.000    0.014    0.000 <string>:11(__repr__)
13208/12819    0.006    0.000    0.014    0.000 {method 'readline' of '_io.BytesIO' objects}
12703/12418    0.004    0.000    0.014    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:37(decode)
        3    0.000    0.000    0.014    0.005 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:116(record_connection_create_time)
10858/10857    0.007    0.000    0.014    0.000 <frozen os>:786(encode)
  220/219    0.001    0.000    0.014    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
    10300    0.007    0.000    0.013    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:126(_get_class)
      300    0.001    0.000    0.013    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
      206    0.001    0.000    0.013    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1609(reset)
    53868    0.011    0.000    0.013    0.000 {method 'items' of 'dict' objects}
     15/5    0.000    0.000    0.013    0.003 <frozen importlib._bootstrap>:1360(_find_and_load)
      300    0.001    0.000    0.013    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
     15/5    0.000    0.000    0.013    0.003 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
      195    0.000    0.000    0.013    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:914(_load_unlocked)
      105    0.000    0.000    0.012    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1680(get_message)
    12404    0.004    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:81(get_cross_root_ids)
    10495    0.004    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
13208/12911    0.005    0.000    0.012    0.000 {method 'endswith' of 'bytes' objects}
      110    0.001    0.000    0.011    0.000 {built-in method pymongo._cmessage._op_msg}
    31892    0.007    0.000    0.011    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
  114/111    0.000    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
    10209    0.006    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
  110/108    0.000    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    51056    0.011    0.000    0.011    0.000 {method 'values' of 'mappingproxy' objects}
14056/13700    0.005    0.000    0.011    0.000 {method 'popleft' of 'collections.deque' objects}
  300/297    0.001    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
   112860    0.010    0.000    0.011    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
    20407    0.007    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:867(get_context)
      300    0.001    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
     13/4    0.000    0.000    0.010    0.003 /workspace/jaseci/jac/jaclang/meta_importer.py:246(exec_module)
    61220    0.010    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:100(_tag_for)
     1203    0.001    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
        6    0.000    0.000    0.010    0.002 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:448(metadata)
        1    0.001    0.001    0.010    0.010 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
      110    0.000    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1524(unpack)
  203/202    0.001    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
    20417    0.006    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
        3    0.000    0.000    0.010    0.003 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3084(make_connection)
   102106    0.010    0.000    0.010    0.000 /usr/local/lib/python3.14t/inspect.py:3052(parameters)
    51054    0.009    0.000    0.010    0.000 {method 'items' of 'mappingproxy' objects}
      306    0.001    0.000    0.009    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
        6    0.000    0.000    0.009    0.002 /usr/local/lib/python3.14t/importlib/metadata/_adapters.py:46(__init__)
      603    0.002    0.000    0.009    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
  298/297    0.001    0.000    0.009    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
