Tue Aug 25 20:25:15 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_markov1-pooled-N5/limit_7500/load_feed/trial_22/jac_server.prof

         16197927 function calls (15459373 primitive calls) in 10.926 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
20314/19908    0.017    0.000    2.448    0.000 /usr/local/lib/python3.14t/site-packages/redis/retry.py:101(call_with_retry)
    30757    0.073    0.000    2.412    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:135(_compute_hash)
    10153    0.017    0.000    2.397    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:739(<lambda>)
    10153    0.020    0.000    2.367    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:679(_send_command_parse_response)
     9859    0.022    0.000    2.277    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:141(execute_plan)
376135/91133    0.542    0.000    2.214    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:107(_serialize_value)
    40860    0.022    0.000    2.195    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:86(serialize)
    10055    0.041    0.000    2.098    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
17660/13856    0.026    0.000    1.977    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:12(read_response)
    10251    0.022    0.000    1.964    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:103(deserialize)
3077750/3003358    0.475    0.000    1.959    0.000 {built-in method builtins.isinstance}
17857/15374    0.027    0.000    1.839    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
20326/20323    0.064    0.000    1.833    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
17857/16332    0.031    0.000    1.790    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
  51041/1    0.031    0.000    1.762    1.762 /workspace/jaseci/jac/jaclang/jac0core/plugin.jac:89(__call__)
  51041/1    0.041    0.000    1.762    1.762 /workspace/jaseci/jac/jaclang/jac0core/plugin.jac:84(_call_impl)
        1    0.000    0.000    1.762    1.762 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:653(spawn)
        1    0.000    0.000    1.762    1.762 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:548(spawn_call)
        1    0.000    0.000    1.762    1.762 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:214(osp_spawn)
20326/20323    1.724    0.000    1.727    0.000 {method 'recv' of '_socket.socket' objects}
    10251    0.121    0.000    1.647    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:128(_deserialize_anchor)
        1    0.002    0.002    1.640    1.640 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:138(_execute_pushdown)
17847/14827    0.020    0.000    1.468    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
        1    0.000    0.000    1.352    1.352 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:232(plan_chain)
        1    0.001    0.001    1.352    1.352 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(resolve_chain_cross_root)
    40860    0.483    0.000    1.291    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
        1    0.000    0.000    1.257    1.257 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.010    0.010    1.257    1.257 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
    10253    0.005    0.000    1.255    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
       51    0.111    0.002    1.239    0.024 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
306277/303095    0.065    0.000    1.233    0.000 {method 'append' of 'list' objects}
626880/626868    0.132    0.000    1.139    0.000 {method 'get' of 'dict' objects}
98635/92297    0.140    0.000    1.133    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
    10203    0.066    0.000    1.122    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
144210/140134    0.031    0.000    1.100    0.000 {method 'add' of 'set' objects}
    34122    0.008    0.000    0.997    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
      9/1    0.000    0.000    0.988    0.988 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
      9/1    0.000    0.000    0.988    0.988 {method 'run' of '_contextvars.Context' objects}
      9/1    0.000    0.000    0.988    0.988 /usr/local/lib/python3.14t/threading.py:1013(run)
    21070    0.009    0.000    0.960    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
        2    0.000    0.000    0.950    0.475 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/monitor.py:467(get)
189530/180620    0.141    0.000    0.863    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
199730/193200    0.098    0.000    0.720    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
49176/47800    0.017    0.000    0.667    0.000 {method '__enter__' of '_thread.lock' objects}
70735/54101    0.101    0.000    0.653    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
198208/172625    0.068    0.000    0.650    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
    50273    0.067    0.000    0.642    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
98635/92786    0.115    0.000    0.602    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
17660/10710    0.126    0.000    0.509    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
        1    0.025    0.025    0.504    0.504 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
90807/86047    0.201    0.000    0.500    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
20318/20306    0.040    0.000    0.492    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
7499/4423    0.018    0.000    0.482    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
        2    0.011    0.005    0.469    0.234 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:160(get)
    10103    0.078    0.000    0.417    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
10161/10160    0.019    0.000    0.415    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
    10251    0.121    0.000    0.407    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
 7503/777    0.017    0.000    0.397    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
7499/5933    0.009    0.000    0.391    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
68470/64413    0.337    0.000    0.383    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
17609/14298    0.015    0.000    0.382    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
    40860    0.361    0.000    0.364    0.000 {built-in method builtins.dir}
10157/10152    0.042    0.000    0.345    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
    51041    0.025    0.000    0.298    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
    20453    0.080    0.000    0.297    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
385930/363055    0.078    0.000    0.291    0.000 {built-in method builtins.len}
        1    0.004    0.004    0.275    0.275 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
    51041    0.177    0.000    0.272    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
189689/176976    0.063    0.000    0.272    0.000 {method 'encode' of 'str' objects}
89181/83450    0.042    0.000    0.270    0.000 {method 'join' of 'bytes' objects}
    61/53    0.001    0.000    0.269    0.005 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
 4082/899    0.014    0.000    0.259    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
    61/53    0.000    0.000    0.255    0.005 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    61/53    0.000    0.000    0.255    0.005 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
2062367/2062365    0.217    0.000    0.232    0.000 {method 'startswith' of 'str' objects}
    10202    0.024    0.000    0.231    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
17609/14865    0.018    0.000    0.229    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    51003    0.065    0.000    0.206    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
    10202    0.027    0.000    0.202    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
    10202    0.150    0.000    0.189    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
    61/53    0.000    0.000    0.187    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
    68/59    0.001    0.000    0.185    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    61/53    0.000    0.000    0.184    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
   122/53    0.000    0.000    0.182    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
    61/53    0.000    0.000    0.182    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    61/53    0.000    0.000    0.174    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
    69/54    0.000    0.000    0.174    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
    61/53    0.001    0.000    0.174    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
10165/10161    0.015    0.000    0.172    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
    10157    0.052    0.000    0.171    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
    10202    0.018    0.000    0.166    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
11171/11162    0.145    0.000    0.162    0.000 {method 'sendall' of '_socket.socket' objects}
    10157    0.011    0.000    0.161    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
    10157    0.006    0.000    0.141    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
199734/195957    0.068    0.000    0.140    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
  138/112    0.003    0.000    0.137    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    61/54    0.000    0.000    0.136    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
    69/56    0.000    0.000    0.136    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
17652/16394    0.025    0.000    0.136    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
    10107    0.009    0.000    0.136    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
    10157    0.013    0.000    0.133    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
641639/641635    0.103    0.000    0.126    0.000 {built-in method builtins.getattr}
289510/277082    0.055    0.000    0.123    0.000 {built-in method builtins.hash}
    10107    0.039    0.000    0.117    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
    20457    0.104    0.000    0.116    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
17602/16672    0.017    0.000    0.113    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
    30443    0.017    0.000    0.105    0.000 <frozen _collections_abc>:792(get)
    51041    0.072    0.000    0.097    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
       52    0.000    0.000    0.096    0.002 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
7989/5347    0.005    0.000    0.094    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
49176/48950    0.013    0.000    0.093    0.000 {method '__exit__' of '_thread.lock' objects}
    10200    0.009    0.000    0.092    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
10157/10155    0.011    0.000    0.091    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
17660/16483    0.017    0.000    0.091    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
       55    0.000    0.000    0.089    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:88(close)
       55    0.000    0.000    0.086    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:68(_die_lock)
       55    0.000    0.000    0.085    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2138(_cleanup_cursor_lock)
    30467    0.036    0.000    0.085    0.000 <frozen os>:704(__getitem__)
    10251    0.028    0.000    0.084    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
    68140    0.041    0.000    0.080    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
4281/4247    0.001    0.000    0.074    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:184(set_conn_timeout)
        1    0.002    0.002    0.073    0.073 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
    61212    0.034    0.000    0.071    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
        1    0.000    0.000    0.071    0.071 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_markov.jac:59(markov_policy_plan)
    81050    0.045    0.000    0.071    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    40632    0.018    0.000    0.069    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
170186/167418    0.043    0.000    0.069    0.000 {method 'replace' of 'str' objects}
    65/64    0.000    0.000    0.069    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:680(receive_cluster_time)
20318/20317    0.050    0.000    0.068    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
27817/26934    0.027    0.000    0.063    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    51003    0.037    0.000    0.062    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
  177/176    0.000    0.000    0.061    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:264(snapshot)
       65    0.000    0.000    0.061    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1524(unpack)
    20318    0.032    0.000    0.058    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    10538    0.011    0.000    0.057    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
    81720    0.047    0.000    0.055    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
    51039    0.034    0.000    0.055    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
10157/10155    0.048    0.000    0.055    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:980(<lambda>)
    10200    0.008    0.000    0.054    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    20408    0.023    0.000    0.053    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
        1    0.000    0.000    0.053    0.053 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    10204    0.004    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
68753/68572    0.020    0.000    0.051    0.000 {method 'pop' of 'dict' objects}
199734/198221    0.045    0.000    0.051    0.000 {method 'to_bytes' of 'int' objects}
    50793    0.031    0.000    0.049    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
27817/27153    0.020    0.000    0.049    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
    10204    0.009    0.000    0.048    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
199730/198326    0.039    0.000    0.047    0.000 {method 'hex' of 'bytes' objects}
       48    0.000    0.000    0.046    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
    61/59    0.000    0.000    0.046    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
    10273    0.007    0.000    0.045    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
    20789    0.009    0.000    0.044    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
143785/143511    0.035    0.000    0.044    0.000 {built-in method builtins.next}
    44323    0.014    0.000    0.042    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
    40808    0.028    0.000    0.040    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
       48    0.000    0.000    0.038    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1723(find_one)
    65/63    0.000    0.000    0.038    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    69/64    0.000    0.000    0.038    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
    10157    0.017    0.000    0.038    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
        1    0.009    0.009    0.038    0.038 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_types.jac:33(dedupe_cap_uuid_list)
    51003    0.024    0.000    0.037    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
    30467    0.018    0.000    0.034    0.000 <frozen os>:786(encode)
        1    0.000    0.000    0.033    0.033 /usr/local/lib/python3.14t/json/__init__.py:278(load)
17652/17414    0.008    0.000    0.033    0.000 {function CaseInsensitiveDict.__contains__ at 0x5bae36933c0}
    10204    0.005    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
90807/90460    0.019    0.000    0.031    0.000 {method 'count' of 'list' objects}
     13/4    0.000    0.000    0.030    0.008 <frozen importlib._bootstrap>:1360(_find_and_load)
106455/105787    0.022    0.000    0.030    0.000 {method 'seek' of '_io.BytesIO' objects}
   254186    0.026    0.000    0.028    0.000 {built-in method builtins.callable}
    51064    0.021    0.000    0.028    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
17668/17422    0.007    0.000    0.028    0.000 {method 'split' of 'bytes' objects}
        1    0.000    0.000    0.027    0.027 /usr/local/lib/python3.14t/json/__init__.py:304(loads)
        1    0.000    0.000    0.027    0.027 /usr/local/lib/python3.14t/json/decoder.py:340(decode)
        1    0.027    0.027    0.027    0.027 /usr/local/lib/python3.14t/json/decoder.py:351(raw_decode)
    10204    0.015    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    20404    0.021    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
    10208    0.007    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
      4/1    0.000    0.000    0.026    0.026 /usr/local/lib/python3.14t/site-packages/redis/client.py:1958(<lambda>)
35254/34674    0.009    0.000    0.026    0.000 {method 'upper' of 'str' objects}
    10200    0.008    0.000    0.025    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
    20314    0.011    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
    71546    0.021    0.000    0.024    0.000 {built-in method builtins.setattr}
68819/68521    0.016    0.000    0.024    0.000 {method 'join' of 'str' objects}
7499/6931    0.006    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
    51156    0.020    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
       14    0.000    0.000    0.022    0.002 <frozen posixpath>:117(splitext)
17602/17412    0.006    0.000    0.022    0.000 {function CaseInsensitiveDict.__getitem__ at 0x5bae3693540}
17660/17350    0.009    0.000    0.022    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
    10251    0.015    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
        4    0.000    0.000    0.021    0.005 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
    10157    0.006    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
65803/65212    0.015    0.000    0.020    0.000 {method 'tell' of '_io.BytesIO' objects}
    81033    0.019    0.000    0.019    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
        4    0.000    0.000    0.019    0.005 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
56733/56471    0.011    0.000    0.019    0.000 {method 'strip' of 'str' objects}
17626/17427    0.007    0.000    0.018    0.000 {built-in method builtins.repr}
    10251    0.010    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
        4    0.000    0.000    0.017    0.004 /usr/local/lib/python3.14t/site-packages/redis/utils.py:272(get_lib_version)
    10103    0.005    0.000    0.017    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
    20318    0.012    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
   132552    0.012    0.000    0.016    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
       48    0.000    0.000    0.016    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(get)
    10203    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
31577/31575    0.014    0.000    0.015    0.000 {built-in method __new__ of type object at 0x15b8870}
20606/20605    0.014    0.000    0.015    0.000 {method 'settimeout' of '_socket.socket' objects}
       48    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2067(get)
   102159    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
21028/21027    0.005    0.000    0.015    0.000 {built-in method time.monotonic}
    10207    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
        1    0.003    0.003    0.015    0.015 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
    20237    0.007    0.000    0.015    0.000 <frozen os>:790(decode)
    20354    0.008    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
    81313    0.013    0.000    0.014    0.000 {built-in method builtins.hasattr}
    20408    0.011    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
  248/126    0.000    0.000    0.014    0.000 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
    69/64    0.000    0.000    0.013    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    10200    0.013    0.000    0.013    0.000 <string>:11(__repr__)
28026/27827    0.009    0.000    0.013    0.000 {method 'readline' of '_io.BytesIO' objects}
    54/16    0.000    0.000    0.012    0.001 /usr/local/lib/python3.14t/typing.py:433(_eval_type)
     1320    0.001    0.000    0.012    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
      236    0.000    0.000    0.012    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:398(name)
