Tue Aug 25 21:24:10 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_coaccess-pooled-N5/limit_12500/load_feed/trial_5/jac_server.prof

         16854200 function calls (15885057 primitive calls) in 11.158 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    10203    0.050    0.000    8.777    0.001 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:212(execute_path)
        1    0.000    0.000    8.092    8.092 /workspace/jaseci_external_tools/littlex5/server.jac:245(collect)
22370/10626    0.050    0.000    5.277    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:775(parse_response)
    68140    0.055    0.000    4.196    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
     9582    0.024    0.000    4.172    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:141(execute_plan)
19752/19686    0.016    0.000    3.953    0.000 /usr/local/lib/python3.14t/site-packages/redis/retry.py:101(call_with_retry)
     9826    0.050    0.000    3.804    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:62(put)
22378/12538    0.039    0.000    3.678    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1328(read_response)
22324/14455    0.027    0.000    3.116    0.000 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2683(setex)
101992/91696    0.147    0.000    3.075    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
     9872    0.017    0.000    2.942    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:717(execute_command)
     9872    0.060    0.000    2.892    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:720(_execute_command)
    30757    0.078    0.000    2.648    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:135(_compute_hash)
    40583    0.021    0.000    2.337    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:86(serialize)
     9872    0.017    0.000    2.273    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:739(<lambda>)
     9872    0.019    0.000    2.241    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:679(_send_command_parse_response)
372574/89491    0.524    0.000    2.138    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:107(_serialize_value)
        1    0.000    0.000    2.102    2.102 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:548(spawn_call)
        1    0.000    0.000    2.102    2.102 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:214(osp_spawn)
     9782    0.037    0.000    2.026    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
101992/92258    0.119    0.000    1.987    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
        1    0.000    0.000    1.924    1.924 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:232(plan_chain)
        1    0.001    0.001    1.923    1.923 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(resolve_chain_cross_root)
22378/14335    0.032    0.000    1.905    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:12(read_response)
    10253    0.005    0.000    1.858    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
       51    0.099    0.002    1.856    0.036 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
22579/18090    0.033    0.000    1.772    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
    19766    0.061    0.000    1.730    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
    44323    0.019    0.000    1.713    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
22579/20194    0.035    0.000    1.711    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
    10251    0.022    0.000    1.665    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:103(deserialize)
      9/1    0.000    0.000    1.646    1.646 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
      9/1    0.000    0.000    1.646    1.646 /usr/local/lib/python3.14t/threading.py:1065(_bootstrap_inner)
      9/1    0.000    0.000    1.646    1.646 {method 'run' of '_contextvars.Context' objects}
      4/1    0.000    0.000    1.645    1.645 /usr/local/lib/python3.14t/site-packages/redis/client.py:1958(<lambda>)
      4/1    0.000    0.000    1.645    1.645 /usr/local/lib/python3.14t/site-packages/redis/client.py:1836(_execute_pipeline)
    19766    1.628    0.000    1.631    0.000 {method 'recv' of '_socket.socket' objects}
    10251    0.116    0.000    1.617    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:128(_deserialize_anchor)
22569/16483    0.026    0.000    1.537    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
    40583    0.457    0.000    1.246    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
3199599/3082444    0.521    0.000    1.242    0.000 {built-in method builtins.isinstance}
        1    0.000    0.000    1.239    1.239 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
342092/335610    0.081    0.000    1.238    0.000 {method 'append' of 'list' objects}
100810/92349    0.203    0.000    1.214    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
197870/181854    0.153    0.000    1.163    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
        1    0.007    0.007    1.121    1.121 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
12498/5597    0.029    0.000    1.088    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
72646/65225    0.340    0.000    1.039    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
22324/19918    0.022    0.000    0.940    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
620457/620435    0.138    0.000    0.931    0.000 {method 'get' of 'dict' objects}
242742/199082    0.094    0.000    0.906    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
        1    0.035    0.035    0.863    0.863 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
452657/417219    0.104    0.000    0.776    0.000 {built-in method builtins.len}
        6    0.000    0.000    0.768    0.128 /usr/local/lib/python3.14t/_weakrefset.py:15(_remove)
636123/636121    0.102    0.000    0.742    0.000 {built-in method builtins.getattr}
22331/18265    0.021    0.000    0.698    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
     9826    0.005    0.000    0.633    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
89619/58553    0.149    0.000    0.611    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
53882/50404    0.021    0.000    0.476    0.000 {method '__enter__' of '_thread.lock' objects}
19756/19750    0.038    0.000    0.434    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
143749/143406    0.035    0.000    0.419    0.000 {built-in method builtins.next}
     9826    0.075    0.000    0.414    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
208070/196224    0.105    0.000    0.414    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
     9880    0.018    0.000    0.394    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
    10251    0.117    0.000    0.390    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
    57/48    0.000    0.000    0.381    0.008 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
  232/114    0.000    0.000    0.381    0.003 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
   114/48    0.000    0.000    0.379    0.008 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
    51003    0.061    0.000    0.368    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
    57/48    0.000    0.000    0.361    0.008 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    57/48    0.000    0.000    0.354    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
    40583    0.352    0.000    0.353    0.000 {built-in method builtins.dir}
    65/49    0.000    0.000    0.350    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
9876/9875    0.040    0.000    0.292    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
    20453    0.075    0.000    0.290    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
    48908    0.066    0.000    0.289    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
    51041    0.174    0.000    0.269    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
113386/102741    0.060    0.000    0.256    0.000 {method 'join' of 'bytes' objects}
22331/19544    0.024    0.000    0.256    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    10538    0.011    0.000    0.249    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
22378/10056    0.147    0.000    0.245    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
100810/100254    0.024    0.000    0.237    0.000 {method 'count' of 'list' objects}
    51003    0.034    0.000    0.236    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
    51039    0.031    0.000    0.230    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
53882/53389    0.016    0.000    0.230    0.000 {method '__exit__' of '_thread.lock' objects}
231621/207819    0.084    0.000    0.227    0.000 {method 'encode' of 'str' objects}
    10202    0.024    0.000    0.226    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
  2048264    0.213    0.000    0.222    0.000 {method 'startswith' of 'str' objects}
153647/146721    0.042    0.000    0.204    0.000 {method 'add' of 'set' objects}
    71546    0.022    0.000    0.203    0.000 {built-in method builtins.setattr}
  114/108    0.000    0.000    0.196    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
    10202    0.024    0.000    0.187    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
    10242    0.003    0.000    0.186    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1769(isEnabledFor)
    10202    0.146    0.000    0.184    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
    51/50    0.000    0.000    0.183    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:68(_die_lock)
    64/54    0.000    0.000    0.183    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    57/48    0.000    0.000    0.183    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    57/48    0.000    0.000    0.181    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
    51/50    0.000    0.000    0.181    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2138(_cleanup_cursor_lock)
    51/50    0.000    0.000    0.180    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:588(_end_implicit_session)
    51/50    0.000    0.000    0.180    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2283(_return_server_session)
    51/50    0.000    0.000    0.180    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:796(return_server_session)
      122    0.000    0.000    0.180    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:801(closed)
    57/48    0.000    0.000    0.178    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
    57/48    0.001    0.000    0.176    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
    57/48    0.001    0.000    0.168    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
     9876    0.051    0.000    0.162    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
22370/19474    0.030    0.000    0.160    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
9884/9879    0.015    0.000    0.159    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
208074/201292    0.073    0.000    0.158    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
332675/311620    0.064    0.000    0.156    0.000 {built-in method builtins.hash}
    10203    0.061    0.000    0.154    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
     9876    0.010    0.000    0.153    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
    34122    0.013    0.000    0.153    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
11670/10825    0.140    0.000    0.150    0.000 {method 'sendall' of '_socket.socket' objects}
    10202    0.017    0.000    0.149    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
12502/1572    0.027    0.000    0.141    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
    57/48    0.000    0.000    0.134    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
22378/19545    0.021    0.000    0.134    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
     9876    0.006    0.000    0.133    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
  130/100    0.006    0.000    0.133    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    65/50    0.000    0.000    0.132    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
9830/9829    0.008    0.000    0.127    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
     9876    0.013    0.000    0.125    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
12498/9312    0.015    0.000    0.114    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
9830/9829    0.036    0.000    0.108    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
29889/29888    0.016    0.000    0.097    0.000 <frozen _collections_abc>:792(get)
    20457    0.094    0.000    0.095    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
       52    0.000    0.000    0.094    0.002 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
32254/30160    0.033    0.000    0.093    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
        1    0.002    0.002    0.093    0.093 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
    10200    0.009    0.000    0.092    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
    35057    0.010    0.000    0.087    0.000 {built-in method _struct.unpack_from}
    10251    0.028    0.000    0.084    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
200195/195373    0.051    0.000    0.083    0.000 {method 'replace' of 'str' objects}
    10293    0.007    0.000    0.083    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
32254/30835    0.023    0.000    0.081    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
29913/29912    0.034    0.000    0.078    0.000 <frozen os>:704(__getitem__)
    61212    0.034    0.000    0.072    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
    19756    0.049    0.000    0.067    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
    79685    0.044    0.000    0.067    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    39508    0.018    0.000    0.065    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
        1    0.015    0.015    0.063    0.063 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_coaccess.jac:58(coaccess_policy_plan)
208070/205654    0.041    0.000    0.061    0.000 {method 'hex' of 'bytes' objects}
    20789    0.009    0.000    0.057    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
72925/72540    0.022    0.000    0.056    0.000 {method 'pop' of 'dict' objects}
208074/205212    0.047    0.000    0.055    0.000 {method 'to_bytes' of 'int' objects}
    57/54    0.000    0.000    0.054    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
        1    0.000    0.000    0.053    0.053 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:138(_execute_pushdown)
    65/61    0.000    0.000    0.052    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
12988/8554    0.009    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
        1    0.000    0.000    0.052    0.052 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    20408    0.022    0.000    0.051    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
    61/58    0.000    0.000    0.051    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    10204    0.004    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
    65/61    0.031    0.000    0.050    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    19756    0.032    0.000    0.049    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    81166    0.047    0.000    0.048    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
        1    0.000    0.000    0.047    0.047 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.047    0.047 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.047    0.047 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.021    0.021    0.047    0.047 {built-in method builtins.print}
       44    0.000    0.000    0.046    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1723(find_one)
    10204    0.009    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
    49388    0.029    0.000    0.045    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
113930/112382    0.025    0.000    0.043    0.000 {method 'seek' of '_io.BytesIO' objects}
       44    0.000    0.000    0.043    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
12498/11369    0.009    0.000    0.041    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
44694/43361    0.012    0.000    0.041    0.000 {method 'upper' of 'str' objects}
    40808    0.028    0.000    0.040    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
    65/61    0.038    0.001    0.040    0.001 {built-in method bson._cbson._decode_all}
       44    0.000    0.000    0.036    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(get)
  9799/47    0.016    0.000    0.036    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
     9876    0.016    0.000    0.035    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
     9876    0.011    0.000    0.035    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
       44    0.000    0.000    0.035    0.001 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2067(get)
     13/4    0.000    0.000    0.033    0.008 <frozen importlib._bootstrap>:1360(_find_and_load)
22370/21802    0.010    0.000    0.033    0.000 {function CaseInsensitiveDict.__contains__ at 0x5685f6933c0}
    51003    0.023    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
    10204    0.005    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
22378/21636    0.011    0.000    0.032    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
9987/9852    0.002    0.000    0.032    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:184(set_conn_timeout)
72995/72486    0.017    0.000    0.031    0.000 {method 'join' of 'str' objects}
    29913    0.016    0.000    0.031    0.000 <frozen os>:786(encode)
22386/21979    0.010    0.000    0.028    0.000 {method 'split' of 'bytes' objects}
    50787    0.021    0.000    0.027    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    10204    0.015    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    20404    0.021    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
66736/66264    0.013    0.000    0.027    0.000 {method 'strip' of 'str' objects}
    10200    0.009    0.000    0.027    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
74398/73165    0.017    0.000    0.026    0.000 {method 'tell' of '_io.BytesIO' objects}
    10208    0.007    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
   252548    0.025    0.000    0.026    0.000 {built-in method builtins.callable}
    19752    0.011    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
22348/21969    0.010    0.000    0.024    0.000 {built-in method builtins.repr}
    10200    0.007    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
22324/21883    0.007    0.000    0.023    0.000 {function CaseInsensitiveDict.__getitem__ at 0x5685f693540}
    50879    0.021    0.000    0.023    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
    10251    0.016    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
        4    0.000    0.000    0.020    0.005 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
32469/31942    0.011    0.000    0.020    0.000 {method 'readline' of '_io.BytesIO' objects}
    20444    0.005    0.000    0.019    0.000 {built-in method time.monotonic}
    79668    0.019    0.000    0.019    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
    61028    0.017    0.000    0.018    0.000 {method 'pop' of 'list' objects}
    34087    0.008    0.000    0.018    0.000 {built-in method from_bytes}
     9876    0.005    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
        2    0.000    0.000    0.018    0.009 /workspace/jaseci/jac/jaclang/jac0core/bccache.jac:88(discover_variant_files)
42134/41761    0.008    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1524(host)
        4    0.000    0.000    0.018    0.004 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3084(make_connection)
    19756    0.011    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
    10251    0.010    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
     9876    0.002    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:151(__init__)
        4    0.000    0.000    0.015    0.004 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
32469/32039    0.009    0.000    0.015    0.000 {method 'endswith' of 'bytes' objects}
    31577    0.014    0.000    0.015    0.000 {built-in method __new__ of type object at 0x15b8870}
    10203    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
    79948    0.014    0.000    0.015    0.000 {built-in method builtins.hasattr}
102155/102153    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
        1    0.003    0.003    0.015    0.015 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
  232/113    0.000    0.000    0.014    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
    10295    0.007    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:126(_get_class)
     1320    0.002    0.000    0.014    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
    10207    0.012    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
    20028    0.013    0.000    0.014    0.000 {method 'settimeout' of '_socket.socket' objects}
23740/23343    0.007    0.000    0.014    0.000 {method 'popleft' of 'collections.deque' objects}
    20408    0.010    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
