Mon Aug 31 01:54:03 2026    /home/patrickli/Space/jaseci_env/jaseci_external_tools/linked_list/profiles/policy_none/limit_0/Traverse/trial_1/jac_server.prof

         12078193 function calls (11694677 primitive calls) in 17.568 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       11    0.000    0.000    1.236    0.112 /home/patrickli/Space/jaseci/jac/jaclang/compiler/driver/compiler.jac:418(parse_str)
       11    0.001    0.000    1.223    0.111 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/frontend.jac:65(parse_woven)
       13    0.000    0.000    1.216    0.094 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/frontend.jac:31(parse)
      110    0.000    0.000    1.174    0.011 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/uni_pass.jac:697(__post_init__)
      110    0.000    0.000    1.173    0.011 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/uni_pass.jac:729(transform)
174720/110    0.229    0.000    1.134    0.010 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/uni_pass.jac:740(traverse)
       13    0.000    0.000    0.744    0.057 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:225(parse)
       13    0.029    0.002    0.744    0.057 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:229(parse_module)
      999    0.033    0.000    0.642    0.001 /home/patrickli/Space/jaseci/jac/jaclang/server/impl/session.impl.jac:218(_materialize)
       11    0.000    0.000    0.578    0.053 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:128(__post_init__)
   174534    0.052    0.000    0.529    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/uni_pass.jac:709(exit_node)
    17/12    0.002    0.000    0.524    0.044 {built-in method builtins.exec}
        1    0.000    0.000    0.522    0.522 /home/patrickli/Space/jaseci/jac/jaclang/runtime/ttg.jac:1(<module>)
      175    0.001    0.000    0.478    0.003 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:1853(parse_element_stmt)
       13    0.000    0.000    0.471    0.036 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:989(tokenize_full)
       13    0.011    0.001    0.471    0.036 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:962(tokenize)
      999    0.008    0.000    0.469    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/serializer.impl.jac:72(deserialize)
      999    0.032    0.000    0.458    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/serializer.impl.jac:108(_deserialize_anchor)
       11    0.000    0.000    0.456    0.041 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_bc_gen_pass.jac:7(transform)
       11    0.000    0.000    0.456    0.041 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_bc_gen_pass.jac:11(process_modules)
       11    0.003    0.000    0.456    0.041 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_bc_gen_pass.jac:17(transcribe_module)
    16453    0.027    0.000    0.453    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:920(next_token)
    31347    0.042    0.000    0.441    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:179(exit_node)
     2000    0.253    0.000    0.413    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/pgwire.impl.jac:25(_named_to_positional)
  473/104    0.002    0.000    0.372    0.004 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:2077(parse_code_block_stmts)
 1212/568    0.009    0.000    0.370    0.001 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:2129(parse_statement)
       22    0.063    0.003    0.358    0.016 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_shim.jac:156(transcribe_module)
4362/2333    0.002    0.000    0.355    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:364(parse_pipe)
4362/2333    0.002    0.000    0.353    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:372(parse_pipe_back)
4362/2333    0.002    0.000    0.351    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:413(parse_logical_or)
4402/2357    0.002    0.000    0.348    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:431(parse_logical_and)
4480/2386    0.002    0.000    0.345    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:449(parse_logical_not)
4441/2386    0.004    0.000    0.342    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:456(parse_compare)
4669/2593    0.002    0.000    0.336    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:348(parse_cast)
4669/2593    0.002    0.000    0.333    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:380(parse_bitwise_or)
4785/2594    0.002    0.000    0.331    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:388(parse_bitwise_xor)
4785/2594    0.002    0.000    0.329    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:396(parse_bitwise_and)
4785/2594    0.002    0.000    0.326    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:404(parse_shift)
4785/2594    0.003    0.000    0.324    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:473(parse_arithmetic)
4801/2596    0.003    0.000    0.322    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:482(parse_term)
3783/2009    0.004    0.000    0.321    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:279(parse_expression)
