node_num,edge_num,tweet_num,ttg_enabled,ttg_total_ms,topo_idx_ms,ttg_ms,prefetch_ms,walker_ms,resolve_total_ms
,,,enabled,1178.324,0.000,1128.879,1085.301,7492.397,1114.195
