         102261062 function calls (101508658 primitive calls) in 38.668 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       10    0.008    0.001    2.993    0.299 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:604(_raise_connection_failure)
       10    0.242    0.024    2.431    0.243 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:538(close_conn)
    78950    0.025    0.000    2.293    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:36(serialize)
       10    0.051    0.005    2.136    0.214 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:77(bulk_exists)
   246860    0.985    0.000    2.122    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:142(pack)
   246860    0.196    0.000    2.104    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:773(parse_response)
255550/78950    0.573    0.000    2.102    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:49(_serialize_value)
31495572/31482592    1.955    0.000    1.958    0.000 {built-in method builtins.len}
       20    0.183    0.009    1.882    0.094 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1370(pack_commands)
       10    0.174    0.017    1.724    0.172 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:559(_close_conn)
   687151    1.131    0.000    1.576    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:142(__init__)
   243110    0.083    0.000    1.576    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1845(parse_response)
    55690    0.057    0.000    1.573    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1510(info)
  3732088    0.886    0.000    1.524    0.000 {method 'get' of 'dict' objects}
   246860    0.134    0.000    1.522    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1322(read_response)
    55690    0.057    0.000    1.507    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1641(_log)
   121560    0.165    0.000    1.476    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:125(find_raw)
  6199580    0.848    0.000    1.330    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:271(__hash__)
       10    0.255    0.026    1.309    0.131 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:451(close)
     3750    0.011    0.000    1.299    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2220(mget)
   246860    0.124    0.000    1.272    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/resp2.py:12(read_response)
    25960    0.039    0.000    1.161    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:34(_extract_type_name_from_filter)
    12980    0.094    0.000    1.112    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:1586(getclosurevars)
     3750    0.006    0.000    1.098    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:715(execute_command)
     3750    0.018    0.000    1.091    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:718(_execute_command)
   121550    0.093    0.000    1.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:488(wrapper)
   200500    0.121    0.000    1.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:185(dumps)
     15/6    0.000    0.000    1.004    0.167 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:76(target)
    94900    0.068    0.000    1.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:165(__getattr__)
    78950    0.384    0.000    0.981    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:54(_serialize_attrs)
 11191798    0.965    0.000    0.966    0.000 {built-in method builtins.isinstance}
     3750    0.007    0.000    0.944    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:737(<lambda>)
     3750    0.008    0.000    0.937    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:677(_send_command_parse_response)
    94890    0.111    0.000    0.895    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:158(populate)
   200500    0.156    0.000    0.870    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:185(encode)
325810/246860    0.199    0.000    0.829    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/resp2.py:24(_read_response)
   121560    0.019    0.000    0.782    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1288(__next__)
   121560    0.030    0.000    0.763    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1258(next)
   247400    0.187    0.000    0.759    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:60(_id_to_stub)
   121550    0.146    0.000    0.741    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2553(set)
       10    0.192    0.019    0.735    0.073 /etc/profiles/per-user/patrickli/lib/python3.13/socket.py:501(close)
       30    0.001    0.000    0.716    0.024 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1176(_refresh)
       20    0.001    0.000    0.715    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1093(_send_message)
    40/20    0.000    0.000    0.714    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/_csot.py:118(csot_wrapper)
       20    0.000    0.000    0.714    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1888(_run_operation)
       20    0.000    0.000    0.714    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2016(_retryable_read)
       20    0.000    0.000    0.713    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1977(_retry_internal)
       20    0.000    0.000    0.713    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2745(run)
       20    0.000    0.000    0.713    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2903(_read)
       20    0.000    0.000    0.710    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1922(_cmd)
19457/2384    6.183    0.000    0.673    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:42(resolve_chain)
    55690    0.040    0.000    0.661    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1667(handle)
    90860    0.280    0.000    0.659    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:705(_get_instructions_bytes)
   200500    0.645    0.000    0.645    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(iterencode)
       20    0.001    0.000    0.615    0.031 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/server.py:137(run_operation)
   151887    0.058    0.000    0.615    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3308(bind_partial)
    55690    0.039    0.000    0.606    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1721(callHandlers)
    12980    0.525    0.000    0.604    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:297(visit)
   690470    0.323    0.000    0.591    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(encode)
    55690    0.037    0.000    0.577    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1626(makeRecord)
   325810    0.124    0.000    0.562    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:110(readline)
    55690    0.056    0.000    0.562    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1011(handle)
   151887    0.375    0.000    0.557    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3159(_bind)
    55690    0.233    0.000    0.540    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:298(__init__)
    78950    0.086    0.000    0.530    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:304(loads)
     10/2    0.000    0.000    0.502    0.251 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:210(_run)
     12/2    0.006    0.000    0.502    0.251 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:252(_check_server)
     13/2    0.014    0.001    0.502    0.251 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:291(_check_once)
     13/2    0.008    0.001    0.501    0.251 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:352(_check_with_socket)
  6278574    0.499    0.000    0.499    0.000 {built-in method builtins.hash}
   848910    0.496    0.000    0.496    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:283(__str__)
    55690    0.050    0.000    0.486    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1139(emit)
       34    0.000    0.000    0.474    0.014 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(unpack_response)
       20    0.000    0.000    0.473    0.024 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(_unpack_response)
  1933100    0.314    0.000    0.435    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:243(__eq__)
     7611    0.022    0.000    0.394    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:47(_read_from_socket)
    78950    0.134    0.000    0.370    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:62(_deserialize_permission)
   243110    0.150    0.000    0.360    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1628(execute_command)
     7611    0.357    0.000    0.357    0.000 {method 'recv' of '_socket.socket' objects}
   243100    0.062    0.000    0.349    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/helpers.py:101(at_most_one_value_set)
    78950    0.340    0.000    0.340    0.000 {built-in method builtins.dir}
    12980    0.049    0.000    0.334    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
   121560    0.049    0.000    0.329    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:1906(exists)
     3750    0.009    0.000    0.317    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1300(send_command)
    78950    0.090    0.000    0.316    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/decoder.py:340(decode)
       10    0.009    0.001    0.314    0.031 /etc/profiles/per-user/patrickli/lib/python3.13/socket.py:497(_real_close)
    12990    0.015    0.000    0.311    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:230(get_topology_index)
    78950    0.169    0.000    0.310    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:64(_deserialize_archetype)
   243100    0.151    0.000    0.286    0.000 {built-in method builtins.sum}
   707/38    3.153    0.004    0.282    0.007 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:468(recv_into)
   322060    0.090    0.000    0.281    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:62(storage_key)
       10    0.093    0.009    0.273    0.027 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:48(decode)
  3353465    0.263    0.000    0.263    0.000 {method 'startswith' of 'str' objects}
        5    0.000    0.000    0.250    0.050 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:330(_next_reply)
   246860    0.053    0.000    0.242    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(purge)
    12980    0.022    0.000    0.235    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
       34    0.000    0.000    0.233    0.007 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
  2211856    0.231    0.000    0.231    0.000 {method 'append' of 'list' objects}
15108/15105    0.223    0.000    0.227    0.000 {method 'sendall' of '_socket.socket' objects}
    26/20    0.000    0.000    0.225    0.011 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:445(receive_message)
   181720    0.154    0.000    0.222    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
  1580554    0.218    0.000    0.218    0.000 {method 'replace' of 'str' objects}
    55690    0.088    0.000    0.211    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1592(findCaller)
   243110    0.185    0.000    0.210    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1727(pipeline_execute_command)
   754316    0.137    0.000    0.207    0.000 {method 'add' of 'set' objects}
    12980    0.033    0.000    0.205    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
  1637884    0.204    0.000    0.204    0.000 {method 'encode' of 'str' objects}
       34    0.083    0.002    0.202    0.006 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
      8/5    0.000    0.000    0.198    0.040 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:478(_run)
      8/5    0.000    0.000    0.198    0.040 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:491(_ping)
      8/5    0.000    0.000    0.197    0.039 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:242(hello)
       34    0.196    0.006    0.196    0.006 {built-in method bson._cbson._decode_all}
   250630    0.112    0.000    0.193    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(unread_bytes)
    55690    0.181    0.000    0.181    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   151887    0.131    0.000    0.179    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(apply_defaults)
    55690    0.017    0.000    0.178    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:988(format)
   246860    0.108    0.000    0.162    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:99(__contains__)
    55690    0.040    0.000    0.161    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:699(format)
   948560    0.159    0.000    0.159    0.000 {method 'join' of 'bytes' objects}
   125320    0.123    0.000    0.155    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:172(_get_filterable_args)
    28/26    0.000    0.000    0.153    0.006 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:238(sendall)
    12990    0.027    0.000    0.153    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:16(_get_root_anchor)
    78950    0.152    0.000    0.152    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/decoder.py:351(raw_decode)
  1580150    0.136    0.000    0.136    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/helpers.py:116(<genexpr>)
   199843    0.085    0.000    0.131    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
   121550    0.045    0.000    0.123    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/helpers.py:736(parse_set_result)
   107880    0.025    0.000    0.118    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:231(get)
     2500    0.002    0.000    0.107    0.000 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex4/main.jac:26(calc)
   167070    0.058    0.000    0.100    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:197(_is_internal_frame)
607644/607530    0.094    0.000    0.097    0.000 {built-in method builtins.next}
    55691    0.033    0.000    0.096    0.000 <frozen posixpath>:117(splitext)
    78950    0.062    0.000    0.093    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:248(detect_encoding)
   574182    0.093    0.000    0.093    0.000 {built-in method __new__ of type object at 0x7f3c3f9cfc40}
    77880    0.072    0.000    0.092    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(get_argval_argrepr)
     3770    0.006    0.000    0.091    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:232(wrapper)
    78950    0.056    0.000    0.091    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:63(_deserialize_access)
   250630    0.071    0.000    0.090    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1515(_host_error)
   298540    0.062    0.000    0.089    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
   687151    0.084    0.000    0.084    0.000 {method 'count' of 'list' objects}
     3770    0.006    0.000    0.084    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(send_packed_command)
   246860    0.048    0.000    0.077    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:120(get_pos)
   121550    0.050    0.000    0.076    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:105(__getitem__)
     2500    0.004    0.000    0.074    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1056(log_report)
   220216    0.073    0.000    0.073    0.000 {method 'update' of 'dict' objects}
    55690    0.043    0.000    0.073    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1131(flush)
     3770    0.009    0.000    0.073    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(get_connection)
    55694    0.040    0.000    0.073    0.000 <frozen posixpath>:166(basename)
    55690    0.015    0.000    0.065    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:683(formatMessage)
   121550    0.037    0.000    0.065    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:66(str_if_bytes)
     37/3    0.500    0.014    0.062    0.021 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/helpers.py:41(inner)
   487153    0.061    0.000    0.061    0.000 {method 'pop' of 'dict' objects}
   526852    0.060    0.000    0.060    0.000 {method 'strip' of 'str' objects}
   505101    0.059    0.000    0.059    0.000 {method 'tell' of '_io.BytesIO' objects}
   322060    0.040    0.000    0.058    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:67(to_uuid)
   389153    0.057    0.000    0.057    0.000 {built-in method builtins.hasattr}
    64900    0.033    0.000    0.057    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:333(_get_jump_target)
   520292    0.056    0.000    0.056    0.000 {method 'seek' of '_io.BytesIO' objects}
    25970    0.017    0.000    0.054    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:2130(getLogger)
    78950    0.035    0.000    0.052    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:99(read)
    55691    0.038    0.000    0.052    0.000 <frozen genericpath>:157(_splitext)
   157900    0.051    0.000    0.051    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:53(_type_info)
     3770    0.003    0.000    0.050    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(can_read)
    55690    0.018    0.000    0.050    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:470(format)
   123370    0.030    0.000    0.048    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:817(get_context)
    78954    0.032    0.000    0.048    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:696(__call__)
  801/800    0.010    0.000    0.046    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:180(set_conn_timeout)
     3770    0.002    0.000    0.045    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(can_read)
    55690    0.016    0.000    0.044    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:677(usesTime)
   157959    0.044    0.000    0.044    0.000 {method 'match' of 're.Pattern' objects}
     3770    0.004    0.000    0.043    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(can_read)
   167070    0.028    0.000    0.042    0.000 <frozen posixpath>:53(normcase)
   368410    0.041    0.000    0.041    0.000 {method 'upper' of 'str' objects}
   250030    0.040    0.000    0.040    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:255(is_populated)
   329620    0.040    0.000    0.040    0.000 {method 'readline' of '_io.BytesIO' objects}
    91932    0.026    0.000    0.039    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:200(__get__)
   297476    0.039    0.000    0.039    0.000 {built-in method builtins.getattr}
    78950    0.027    0.000    0.039    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:59(_get_class)
   205586    0.038    0.000    0.038    0.000 {method 'decode' of 'bytes' objects}
   376420    0.037    0.000    0.037    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:205(_deoptop)
    12980    0.006    0.000    0.037    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:107(edge_out)
       20    0.022    0.001    0.036    0.002 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1831(raise_first_error)
   329620    0.035    0.000    0.035    0.000 {method 'endswith' of 'bytes' objects}
    25970    0.025    0.000    0.035    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1362(getLogger)
   111700    0.034    0.000    0.034    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:298(__setattr__)
   307562    0.033    0.000    0.033    0.000 {built-in method builtins.iter}
    55690    0.032    0.000    0.032    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:463(_format)
       10    0.026    0.003    0.032    0.003 {function socket.close at 0x7f3c3de04a40}
    12980    0.017    0.000    0.031    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:103(append)
7686/7684    0.018    0.000    0.030    0.000 {method 'settimeout' of '_socket.socket' objects}
