Tue Aug 25 21:34:41 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_none/limit_0/load_feed/trial_7/jac_server.prof

         15066341 function calls (14615036 primitive calls) in 9.913 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    41008    0.364    0.000    0.364    0.000 {built-in method builtins.dir}
    10202    0.026    0.000    0.328    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
        1    0.000    0.000    0.314    0.314 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:232(plan_chain)
        1    0.001    0.001    0.314    0.314 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(resolve_chain_cross_root)
    10303    0.043    0.000    0.297    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
    51041    0.025    0.000    0.291    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
    10202    0.019    0.000    0.287    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
    51003    0.066    0.000    0.277    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
    51041    0.173    0.000    0.266    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
    10253    0.006    0.000    0.265    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
       51    0.079    0.002    0.255    0.005 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
    10254    0.006    0.000    0.254    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
    10254    0.009    0.000    0.248    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    20453    0.076    0.000    0.243    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
       58    0.001    0.000    0.235    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    10202    0.024    0.000    0.234    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
       55    0.001    0.000    0.233    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
   110/55    0.000    0.000    0.232    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
       55    0.000    0.000    0.232    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
       55    0.000    0.000    0.232    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
       55    0.000    0.000    0.231    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
       55    0.000    0.000    0.231    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    10303    0.104    0.000    0.231    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
       55    0.000    0.000    0.231    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    59/56    0.000    0.000    0.226    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
       55    0.000    0.000    0.225    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
       55    0.001    0.000    0.225    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
  2069705    0.212    0.000    0.212    0.000 {method 'startswith' of 'str' objects}
    75812    0.141    0.000    0.207    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
   185623    0.079    0.000    0.204    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
    10202    0.147    0.000    0.185    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
    51003    0.060    0.000    0.182    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
    10303    0.015    0.000    0.168    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
    10303    0.052    0.000    0.160    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
    10203    0.063    0.000    0.156    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
   630125    0.127    0.000    0.153    0.000 {method 'get' of 'dict' objects}
    10464    0.151    0.000    0.151    0.000 {method 'sendall' of '_socket.socket' objects}
    10303    0.010    0.000    0.151    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
       55    0.000    0.000    0.145    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
  968/927    0.000    0.000    0.141    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
  118/114    0.001    0.000    0.135    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    10303    0.005    0.000    0.134    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
    10303    0.013    0.000    0.129    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
    10251    0.009    0.000    0.121    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
    10251    0.038    0.000    0.110    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
    20455    0.104    0.000    0.104    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
