id,tier,type
7577b744-e2fc-4eda-a20d-9d0a25256087,L3,Item
2d80d882-e6b6-4d22-a64a-05a147102f6c,L3,Item
e480626c-fd7e-4327-b94a-bd20964851c9,L3,Item
3e4eae0a-9bd0-4012-80e7-46c47bd8f84d,L3,Item
07e9eb10-a87f-4c01-a203-a8b4b324262e,L3,Item
16d24aaa-05dd-4446-8654-c7e5d7f7da9f,L3,Item
860b42e9-4ed1-4590-8c8b-b13dbb6aad09,L3,Item
dd154535-721a-4dff-888c-a8457966644e,L3,Item
97626069-f49b-49b9-8b45-855e736d81d0,L3,Item
436ed140-a1ee-4ff1-a3b3-523ece185325,L3,Item
cd89fb5e-fb90-4c3c-aa47-ab2e172d3663,L3,Item
20c14f59-57a0-4af3-9d43-5cda27e8c515,L3,Item
a78107a6-3ab7-4f35-9f08-fefd009739c1,L3,Item
7362938b-e315-4b26-8551-5d2326b8cc15,L3,Item
04053dc6-1b49-4b30-a6b2-f86140b57912,L3,Item
8b825e3d-3f35-4411-9cf7-6b3fede1bced,L3,Item
7e164fc7-17e0-4f64-b1d2-b6941e4cb38e,L3,Item
b1d89b1d-a60d-400e-ab52-097ebbcd0d28,L3,Item
b08e072e-259e-472f-a47d-b13bb30777ab,L3,Item
d59ffff6-2638-4835-8928-720ed29935ef,L3,Item
6a47c7ef-af6e-45f6-befe-7bb922b28434,L3,Item
16cc2e64-5947-4fed-94c7-2fa08ecb1572,L3,Item
b397c082-76da-41b6-8db2-cfb6e8ae28a7,L3,Item
0a83b2e3-af4e-40e6-87c1-6e24d9445de4,L3,Item
33adcb17-60b6-4800-b1cf-0a9a10f753b8,L3,Item
93fb15be-b066-4d5a-9494-dd899f779f60,L3,Item
c088baad-0ffb-4697-8138-04c17758d467,L3,Item
99f6de23-ac74-4683-8532-8b2b619762e3,L3,Item
38f1d984-f828-43fe-a6a7-94e8e6f0965a,L3,Item
4664b692-4cab-4cf0-86b8-2b7497f7c92c,L3,Item
b6ba61f6-8d88-4ab8-b28c-81be5a86ad03,L3,Item
ebb28426-8a6a-4cc9-a0d9-15d8580abeed,L3,Item
39e9fddd-578b-4ca8-856c-b9242988993b,L3,Item
4908629d-79fd-4176-9863-3cecc9ed60ec,L3,Item
d6e134c3-3449-47fe-9084-7163613b6b06,L3,Item
ab33e9e7-1120-4629-af37-242067f99971,L3,Item
