id,tier,type
cef5320a-f0e5-4466-84c9-110dff3bb97c,L3,Item
d21d79ce-cd3d-45bc-a7f5-10547dd2a71a,L3,Item
0022e2da-040b-439a-aaf8-698ea0b5de52,L3,Item
4533dc2f-7643-4cd0-9a14-0f37aada6adb,L3,Item
4f74db3e-57cd-4342-a53b-c930fab7101e,L3,Item
28622be9-269c-4728-bd5a-187dfc9e3995,L3,Item
4b4fd1af-eafc-46e2-ae0c-ffa1cb98953f,L3,Item
0c57fc44-e123-4595-ad26-4bd7cb3d4096,L3,Item
84b6c956-0eec-4f38-a554-72ecb643eaa2,L3,Item
d583cff7-2c5f-46b9-8fd9-3c2c057ca405,L3,Item
fa2fba54-8461-4248-9c1c-f354f2e61de7,L3,Item
4c1ace8f-692f-480f-ba34-28cd89267d7d,L3,Item
575c1c81-c3cc-4fb5-9c5c-dd7f5a1079a9,L3,Item
