id,tier,type
fb323cf4-b300-4cac-9fc1-14205254e249,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
69113929-bff5-48ca-865e-bbf5d86e0ecb,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
ecd26e61-115a-4318-a6f2-6b8af116da5c,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
00d07ee3-f5b4-40d0-8362-9c4078adf6c4,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
fcc31b69-d635-48f4-a397-e52c13520666,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
27c14f93-e44a-4ca0-8a4d-eba9316c9c7a,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
a73ac2cf-60f6-4f3f-b878-5c3dd445ca51,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
4a00daba-32b5-4ca6-9235-dc4d7ea13eba,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
2f76e31a-968a-48cd-9a50-a60548de0d24,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
3604655f-24b5-410e-8fac-5a619bc3df8d,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
50cbed30-a2e4-4418-8635-6399fa53e134,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
d6882dc8-5b80-496c-a0e8-a36b480fcb46,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c840332b-fd37-4e72-b27f-b499addd4921,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
8b875517-34e1-4e2b-9107-6158bf40b8a3,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
5a254aba-d958-4177-b188-6f1b688f4cd4,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
19241cc1-44fd-4204-979d-1a0daec76a3a,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
dc6dce0d-6ac2-431d-8928-caa426c31a29,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c7d27a01-71c3-41d3-b9f4-9ca822d9756d,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
6a23449c-c884-4e82-b0d1-5c9c60d73cb2,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
283c406c-5f3c-4d24-a680-9b74b414fca9,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
affae9d0-4d09-4830-bdbc-fe3a6c8fed26,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
488f17d3-4f96-4bf6-a78e-0e497dc13155,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c59e5f87-8674-4b8c-bf8c-51489bf2c819,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
426f122e-66df-44c7-a46c-a04ca733f72a,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
f1a911db-360d-4428-89fd-ea521fb0e73f,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
237a8fe6-2586-4f7e-abf2-4acde81d29f1,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
9349beeb-843a-48f4-8179-27002d639c9d,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
cad488c5-2cf4-43d7-8981-9600fd8e565e,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
525cb84c-fdea-4168-8880-2b4089fa91e1,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
7c8d315d-a6a7-4410-8da3-c13453e31ace,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
4dbe7515-10cd-4e70-ab0f-a979082feb2a,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
ca837175-227a-423d-8432-6339aa7f4485,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
baccd6e7-c3e6-4f61-b203-a7404f666756,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
7f0a4963-fb8e-48cc-9451-dab7cd758d12,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c846032c-66b0-4e59-9744-f0fe7f2a9faf,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
5f0db6d3-2898-4bba-9f2e-5d74304f371e,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
e54b43e4-5ca2-4915-9ace-0ea5af0cb7e8,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
06abfdb8-a93b-4c30-a2ac-d8c5920e7daa,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
bd275697-adfa-45bb-92ef-b6dfd9d53fc7,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
d93f17e3-c65a-43f9-bcb5-6668438d9c22,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
211c8397-cadc-428e-8151-1a7d3edffbf0,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
952d5c07-d645-440c-8de3-39547469cda6,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c5fba944-7e67-4e41-846b-773b34e93d50,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
cef32c84-e668-4229-877f-dd39fd13ca43,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
7cdbd00b-cbdd-4459-9023-a7909fc9aad0,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c4039044-1ead-407c-99a5-4cf29bc42040,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
9e041a5a-d885-4782-a60e-32dabced73f5,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
9230f0fe-0bf7-4b27-92d1-2d53719bb666,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
95ed968a-4e78-42d8-9d8b-3e7ea19a33ed,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
21fbb032-8c67-4eb6-873f-292820aafdfa,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
18bd72d6-5d3d-473d-bc9a-e6c786b01d8f,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
5e0330b3-9710-401c-920c-f0db027c2db7,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
7dfed57d-2aae-4af5-aabc-9f2ec38bcb08,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
b3151e24-6bff-491c-9d37-6789509446b5,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
777c4749-a4e8-4d40-8353-d1559f5e103e,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
be796c40-75e6-4901-9b01-284b73580556,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
e56ce3a5-a4bb-4b5b-82f7-2bd08bd0d289,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
95aa3295-8f51-46ec-a2e3-671f4cf87f18,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
e85d756b-eb23-4338-a88b-e7d91d8da902,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
eca59aec-1e26-4555-bf08-dfd85edde153,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
a104dbfc-9836-4525-a88f-5693732154bd,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
10ed141a-a34f-4ff8-a314-03d90bbea924,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
4bb3758b-ffe9-43c5-bd61-6578eb1dcf72,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
177157d3-57bd-44af-b0cf-266783628915,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
a8b71e54-cad0-4773-8b9b-af85d20a4d9a,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
6b04cdf5-ff95-42ed-bace-7eaab8d1a23e,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
1d432b76-90d8-4466-9a5e-610b75591621,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
4caee355-6cd4-4e69-8574-438632b3ce7c,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
7bcf79fe-3648-41fd-9306-d59965780d78,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c57b834b-e6f7-4fe2-9cef-c75963a8e5a0,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
67c2c3a8-7b7c-4fc7-83cc-654d66788d2c,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
6472612d-9879-4761-a75d-971d4ebce01b,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
316e783a-c927-4061-ba02-2021580f749b,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
43206bdc-44e4-40b7-a4ad-f74d22259c8c,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
64c7f29f-573f-4e5b-a704-e8987ced0aff,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
cbbb13cd-ff9b-4208-8bbc-918be4f93afb,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
b4750aa2-f301-4f3a-82d8-e30430febfb5,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
fd1ce273-c072-490b-a9c0-5872a5d59d36,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
123713e2-f01a-4a73-8a71-cc0fa9eaadb0,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
77f910ce-e94f-4111-be87-015b7cc2bc8b,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
8a806ed7-4f24-456c-b1c8-10bcba20d38b,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
82c15bce-b1bc-40d3-939c-a8b898d08774,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
8ecd9539-084c-444f-8677-00808c3ea265,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
206a43c4-56e8-4162-a874-1881397a3b31,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
24600939-1e34-48ad-859f-0791b970616a,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
eb51d64a-6228-4f88-b5db-5f1372253a03,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
f2b9a432-e40b-4770-90fe-2ac7d559fdcc,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
4f89ea59-83e1-4c9d-a96b-6a01f045f59a,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
678eae1b-abd9-4aad-a3ec-7c6bf608f920,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
363e0d9c-42c2-4fc2-9f6a-bda2edb4d839,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
9bda7954-8065-4d68-8cc7-af2ba42d244e,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
fd5ec8bf-c4b7-45a0-b360-c79d6cf086d8,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
7fd1196d-4925-4bca-a815-83d6c6f60539,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
