id,tier,type
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3c73b63d-bf90-4f0c-9840-6e9c2c75a43d,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f0daec38-54c4-4fc3-ba1e-c56cf4e34367,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
56a7c357-af8f-4673-9c31-868795ad10fe,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
d42610a1-f3f4-4cdf-936c-95bed1543f82,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
67455df3-2679-4dda-b4d1-46480fc2722b,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
b1ee7cce-6e3a-4f00-87eb-c1e58752ab6b,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
70c8d15a-f597-4edb-b38a-afa8192ce46e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
81528137-46f7-4573-92e8-51357786b943,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
0593d068-f42f-4a4e-9b3b-285141baacc8,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
6544e8b1-00cb-4e5c-9cc2-c80207ba629f,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e6c13114-19f0-48c8-83c0-854b32b19b0c,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
26d511ab-e217-49de-bd9d-4781b9e313fb,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
bae85b6b-f98b-4e7d-8452-03c9f86c79a2,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
bc284778-2aed-45a1-b6aa-a79703c03f5d,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f27b75b4-1bcb-4314-a274-5d7961837add,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
53379e27-cedb-4c8b-b1ba-415cc1a83d9b,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
fe1cb03a-9ecb-41fe-9ccf-084e08276330,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
2cad842a-e2fa-4519-a9f1-c464f49dfd02,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
11a69143-08f2-4304-97ee-98104cbbef50,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e4770f74-16ab-41da-8139-5bd70cf6097c,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
09f34c4a-9f23-44e0-acf4-2284259d5b4e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
10962c72-5cb9-4727-9271-6fda08748e0a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
06dcb4d8-6703-4473-98d9-4c3122b43134,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
977daf20-87ed-4c84-bef9-27b9e69cacc2,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3cd771b4-3be0-4a68-958e-ca61c9b99fc8,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e0898429-965b-42f1-bc16-774ba95cce64,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
a3aec9ef-ef56-43ac-a9bf-888372bf1d5c,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
75ae6d2b-f689-452c-9caf-e3f50a076669,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
dd9aaed6-eea5-4efe-932a-e2fb6f8d2fa7,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e3c3f40d-ff21-4797-8961-e9d1453e9e09,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
400b9f6e-45a3-4ff2-95a7-36c340b7c20e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
6bcd95fd-157e-46a6-ac7f-926f8c5b4dde,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
b98aea20-908d-47d8-883c-c8b54a2078e8,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
58d8e4a4-1534-4f92-b7c4-62d583a3f7ac,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
28639bd8-2ad7-4148-a262-e1a5a86967f8,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e7e94df7-1d37-46e5-9449-57b4076243ff,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3a27832d-d648-41c8-92e1-2d59583294f4,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
011e688e-2f8e-4301-bc5e-eb604852dd32,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3a5dab9f-f7e1-4b17-b947-8a38caa56122,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
0635998e-11f1-4423-b104-1b2cd4a9b431,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
525bfcb6-fdc3-4c70-8121-3ebfc708a6e5,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
9d7bdf31-319f-4fb4-b7ba-1865cc71b2df,L3,Item
