id,tier,type
b3c04729-e6ad-4bb9-872a-ade9b548428f,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
e51f5da9-1ec6-4788-a7ae-bed43a81f5b3,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
fdc7570d-0de6-4101-abe3-b16115b91d51,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
ac28d530-9b38-434a-ac52-568e9e8969a4,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
ca7a6d96-11c6-4802-b30b-383bd7d016c1,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
ddef26a0-e66e-42a2-9330-006d671e2aee,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
46aabc5d-6db7-4e4d-8b44-e9869faad6dc,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
800fdc5c-3046-4f61-96be-a62bc7616f99,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
70934f0e-41b7-48af-a5ef-4ebe16ddc16a,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
16a3082b-b8d3-4e8d-9a67-2210c01784c8,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
d46631b9-6bf0-456d-a321-b4a98537c6c1,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
c7355752-e670-4445-8b9d-f047732234b9,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
bdd01169-8c3d-4a98-997c-11e90eeaa83f,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
1151dd34-4052-44f1-ac14-8dd8e06941be,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
594ea98b-9f47-4422-b724-cb1e2771c12f,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
5f246b0f-9696-4ef3-ba70-b0fd033ac50e,L2,Item
97c6fa79-c0af-4a20-960a-32c7e7bca176,L1,Root
55d6a6ef-8f68-46bd-a3db-db63dff143bc,L2,Item
