id,tier,type,root
e7167280-fe56-44e9-8f81-b50337fdf870,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
d624fdb9-ff29-4b2c-96e4-c616cc9512a7,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
4e859100-f7ff-410b-9987-e711ba118958,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
1b1d34f4-3eb8-4d02-acdd-2bcf62f5cac8,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
ebfbe249-10b2-4d80-886c-f1644c65e4de,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
981dec63-e681-4698-96ba-893a4789e5bb,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
ee8593b9-496f-4410-9c8d-09d3f08f2af7,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
1548447c-1617-4daa-b870-a0db80f5a962,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
1f3b0f97-82a9-45b1-b997-2e20e66ca8ff,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
9c3dd763-abc5-4eee-9cc0-2b24f7674411,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
a8c05d9e-8e44-41ad-8c46-e87f72ef8731,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
ef320433-0581-4e65-ba70-a4ec373bdc3f,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
ff3e483f-ba79-4964-a48d-9950f4939b0d,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
51df867b-73d1-4fb4-acfa-0518b68c6932,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
cb9c84e9-8180-4781-8eb9-347b1d4f9762,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
4506e301-12a9-4dc1-9f25-c00454beeba9,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
927da040-792d-4c0c-8035-8a47c6466cd8,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
10ca0538-d6db-4a84-8743-dbf34803b833,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
b7ec7b15-a1ce-49d7-a729-1968c74c5b84,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
aebb3236-a406-4851-a151-0e6ee5fd227d,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
78dffbda-9582-4e83-a0af-5033c02f0af2,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
76589053-0b5d-4799-b73a-9a8eebdc4f47,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
f8a72ff3-17ed-484b-bea7-ca0e99c50abe,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
5891660b-5642-4ec5-ab82-c355cfb227ea,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
e4270464-6ca2-49fc-a973-35658f6ec140,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
a9607c23-874c-4986-8471-ea8635c8afef,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
4489cccb-1faa-4a2b-aef5-0d9789f43577,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
7bf922c6-6e1a-48c9-9f54-65d7bd04e0bb,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
40298c1d-47cd-4fc6-9990-ba775a78378e,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
e0886305-9538-40df-8528-3f43c5809c63,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
538be55a-35af-46a6-b46c-7424f9a59013,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
a93b8a45-fdfe-4f30-b9aa-a1ef768b896a,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
4c209c1a-10e1-4d89-bdbd-747177d3bebf,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
674caacc-90eb-48fc-89ad-d1c8d48fdb87,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
910f1631-a2d4-4734-946e-b6d3546f4dbc,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
4753ce0f-1ed6-4b4c-9f84-7e5501e173ef,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
bcb17ba0-4709-478c-8503-ca9015c823ad,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
cc6b6694-2c42-4f77-b826-829f5b4adae1,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
8986abdc-b718-4af6-9e8e-2346ed02423f,L3,Item,d7847f8b-7d91-44de-924e-3fa69c1e62ef
