id,tier,type
9194a0be-2d6e-450d-8d42-af802b8bd8b8,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
009258da-ea5c-494b-8cf5-a946194819c8,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
7dc85fa5-33dd-44a4-b6c3-238b9a272524,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
df10f069-0127-41b6-ab01-3879e4a6e2aa,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
5b57b07f-b138-4d20-bbff-9fea38ba5e66,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
c2443569-2351-4cb2-ae44-9e4b64dc7359,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
4dbc13ac-d2f7-4564-b2e9-e3122a757ea5,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
033dd19d-35a4-4f05-bb3d-27248dddcc64,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
e8657e34-a398-40e3-bb92-512d75a5f673,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
a3ad1f9f-7fe2-4336-aa60-31877eebcc7a,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
9cfea87e-4a8d-4983-8339-069bc2a31d48,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
eb1a1ed4-61c4-4f13-b969-9fb4bcef235a,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
9d22a9af-e73e-4bf7-9c67-01cb08c992a1,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
232ae249-debf-4376-8469-f5a126295401,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
59c86954-543f-423c-8990-b3c63809ecee,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
ea8583f8-16a3-4605-818a-dab307c4a51f,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
79a057bd-bc0c-4858-8c9a-d129725ad884,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
cd0ff3a5-8b68-4ab2-8b66-756c0d7526a7,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
af5c65f4-77b0-4d24-937b-c40d4e6982ad,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
a45b5557-5a58-42d6-938e-97f01a11965d,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
ba2e4018-c482-450a-aec9-82c1d2ce28f4,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
d1287ed6-9d0e-422d-bcc2-9644ffb18672,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
ff20f0c8-7728-45c0-a0f7-1a17f96a80a5,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
c7ca0d66-9220-488e-a078-a2b2de68df31,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
6ac3f055-13f3-4f9b-bf92-507f6734d2af,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
f64268ad-157b-4576-b339-06daa310ec9d,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
9bc8513b-5983-4a9d-a4d3-8d99256ee8a2,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
c06bb344-d5b0-4269-9e9e-a6cf4bfbc2a9,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
590a9882-1201-49a0-bd71-aa36d6278ce5,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
ace3fdb2-1836-474a-a5c0-c13bb51b2047,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
33cbc10c-9628-4be7-bf81-001f6fe8c528,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
3c2c5b2a-b23b-40b8-b52e-13a5c01488b5,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
33e2e7c5-2d34-4709-96a6-0b8091afcf2a,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
55735cb1-58e3-4445-a8c3-de7c702d5e5f,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
baa0e2d7-bfee-4682-8440-d806f5897ddf,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
ce4243c7-2049-42f0-8b12-d2b9c5a76563,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
d5e9ba44-5259-4721-81d5-78fc9fef45cc,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
c57d03a9-2038-41e3-aa00-996c5eb19806,L2,Item
95b5a52e-7a08-4550-9d65-8103b9001c20,L1,Root
f8f5ec7d-55d3-4934-9f37-473d606de551,L2,Item
