id,tier,type
f76afd2c-3d09-41e6-950b-7b153b1cd8dc,L3,Item
8b43387d-9c1c-4155-ab5d-433f58acb2bd,L3,Item
cd38dae9-d7ac-4316-b184-40655a92d14a,L3,Item
88e7e479-b44c-4154-852d-0852a0007d1b,L3,Item
96228d4e-7f36-41c2-a46a-7f95e14ca698,L3,Item
7c2512ba-c24d-4a35-aae5-a6d166fc9dbd,L3,Item
32b59605-3f84-4c55-9f18-f5c091c702e9,L3,Item
3ee23d48-cb14-401a-8096-c2802f6a4f2b,L3,Item
110a5b46-4b50-4d1e-b01f-28b9d9abae2e,L3,Item
75fbeb3a-853a-4c22-b52d-e4e32688f31e,L3,Item
62bd14e5-0c90-48b1-993a-ebe5a50ac8cc,L3,Item
27193e83-cd8b-404d-b7e1-8a3639e4a75a,L3,Item
624923bf-4922-47f3-a08d-bf2601c46c2e,L3,Item
b01abae6-c411-4952-955e-aff7fb3fb4be,L3,Item
146ff8db-d814-4c56-b54b-07d213207106,L3,Item
938bff78-248d-43f7-bb27-10b35e6346f8,L3,Item
68b53a60-1302-4920-aeba-1660cf7534b4,L3,Item
9d5705f3-6960-426b-b26e-5d0c2479bb5c,L3,Item
10627cea-3652-4a13-899f-99f6137f2553,L3,Item
8a33a25e-dab3-419e-9eee-f6f25e3edb20,L3,Item
8612dfe9-7151-4108-a8a1-549e1ecd3cc6,L3,Item
edfd5127-38ec-47b3-a68a-84a99a4368b1,L3,Item
278abaa3-d9bb-4c07-864e-5d8b66d12a7f,L3,Item
cbfce48d-089d-431b-a687-66c666a6bdbe,L3,Item
034ee22e-ffec-4ffb-94d0-68d46e3ace0a,L3,Item
33987755-8f50-4aee-b4f8-38cea94ddd1e,L3,Item
fc0d87a0-3327-4ff9-a12c-3321dca8b003,L3,Item
62efe3f0-8ebb-4659-80e1-a0d1711ae619,L3,Item
801269ea-a8e8-433e-afca-5ba62456444b,L3,Item
69417916-34c8-433b-97f7-8d858fc0c291,L3,Item
4277216c-eb50-4b11-8017-e66202c81fa9,L3,Item
7fcccd9b-821a-4871-9829-8de8c3a36518,L3,Item
2ed2e04d-6e56-4907-8c9e-04238dbf3da6,L3,Item
fd208689-1db6-4fe1-87a0-9e513a02e1d3,L3,Item
c3c18c8a-aba5-4cdb-9e64-91721d9836b6,L3,Item
92b3242a-d37b-4005-84c0-d80b1ba244f8,L3,Item
4fc4afed-c8e4-43ea-ba35-963db88d22a3,L3,Item
0e923183-2d2e-4a29-9e7a-696998609696,L3,Item
f9af51b0-a707-4b56-a012-6914019eea15,L3,Item
1c6616fe-b5cf-4952-97e4-1e3dcacc7648,L3,Item
64001960-0512-431d-8b50-7938b2504cb1,L3,Item
b792cc59-725e-4732-bc3a-3270db6a43c2,L3,Item
26aa2574-2c4f-47bb-9a82-1f5946b92223,L3,Item
71027e15-db87-479e-9c17-8f0ca9b2e9d7,L3,Item
6b77b4c9-62de-419a-9789-736e5680b039,L3,Item
b7d95239-ac12-4cfb-bc39-3e970f477a22,L3,Item
1fc39c80-3e2a-4e8d-857b-3c75f84cfa4b,L3,Item
cf70ef39-3ae5-4e04-9322-cbcf38360486,L3,Item
fadf168b-84af-456c-a0d4-9c35057300b9,L3,Item
6495e0c7-065d-4e71-a675-4969ac748cd7,L3,Item
f7791e61-5775-4568-be35-d82397775f7a,L3,Item
5bc0bc58-ba77-4c76-bc92-8469bd1cf042,L3,Item
c6ae970d-e0f4-4555-bcb9-54b20654ac1e,L3,Item
64cbad5e-73ef-43cc-a274-a1a293aeaa00,L3,Item
7b273744-b1bf-4b1a-95c3-c6a16ae72a3b,L3,Item
0fd5123c-3da4-425d-9a5f-2f1864d40a76,L3,Item
25206057-3352-4200-8c7d-d8e33a83a20b,L3,Item
c375546e-4918-4ba7-b98b-d48b35fe587f,L3,Item
7bfdb8f0-2143-4ce4-aab1-bc27e16dad08,L3,Item
aefce2ef-63ec-4a1a-9ad0-8cc43e0aff7b,L3,Item
94dbea12-9081-4fe0-8ca1-882c09861c5f,L3,Item
12507100-bbf9-4a08-a9e8-dc9a6c448a78,L3,Item
f9b39228-e14e-4b59-b3e8-c2168062f456,L3,Item
5913c659-872e-462e-9cc4-cb9e4d99c53c,L3,Item
fa5ab49c-c389-4dce-9343-4c17d4e3c8a0,L3,Item
1798060c-52eb-4f47-9c77-528af70e16d1,L3,Item
7ef1fad0-e81d-4bd0-b279-71d8b644e016,L3,Item
d1fee069-77a6-49a4-b2a1-d529a1a4b6ad,L3,Item
4af59662-517d-4c42-a7f2-f346d47c0746,L3,Item
6307f1f1-3539-471f-897d-8a64f57aef91,L3,Item
897cd337-6a91-43ca-be9f-a2b72248ce40,L3,Item
49321c1a-1e13-4141-b330-2cd7abd18073,L3,Item
a7ac6662-d73d-4883-8a7e-1defb9187f5e,L3,Item
7aa12bd4-5cc9-4a37-a7c9-b22b8762e740,L3,Item
dfefc510-4a9d-486e-8f98-c06b88652916,L3,Item
113d25a8-684e-4172-b206-db0c88e6f97e,L3,Item
aadd0111-f6d6-4bd3-a22c-f8b28e2d6de1,L3,Item
58652537-2e49-496c-95c2-3ef8866c3347,L3,Item
3486964c-2e45-42be-8a08-1f85f442a6c9,L3,Item
ee23a163-9eba-4534-93e8-44ec7684310b,L3,Item
3eadfccc-c626-4c77-b527-f92259024c17,L3,Item
92aab649-c24d-474c-9d57-5c37cebb92e6,L3,Item
ee386a68-7ed6-46e1-b3ff-fa6b0f5a91bd,L3,Item
404af1ab-8945-4124-903f-ef61db3bb756,L3,Item
ccc0d737-1e5e-4709-a7fb-888a785d344c,L3,Item
5eb5b2c5-f9b0-4b82-89ca-db44f74a84c7,L3,Item
9f755fea-4637-4585-bbd5-4b9321170c0c,L3,Item
4a3a5ed2-fb63-441d-b11e-1fdbdea39260,L3,Item
a9f60989-3d59-4725-886f-12cd3695d5fe,L3,Item
09bddf3b-40b5-4f27-9a4e-f641bd08a623,L3,Item
fb3e3411-0f77-4b20-ab8b-cd5644699f5a,L3,Item
5d3888d4-d426-4e46-8de9-ba86d5895efd,L3,Item
da7a8554-f37b-42b4-88e9-fbee00abdd5b,L3,Item
bab46693-320e-4911-b648-60209aec6bf3,L3,Item
6f33c186-71ed-4be3-a586-7d783652d381,L3,Item
8523ae4f-9576-459c-991e-77fb21255755,L3,Item
12aaff72-8a41-47e2-b093-80d1494a32a0,L3,Item
98b6c622-d15d-458b-9e41-afa58a08ce8f,L3,Item
76eea00b-0eac-4345-be8c-7c392a14e2a2,L3,Item
86a9893a-aa88-45bd-a6cb-298d0862a455,L3,Item
24cd4be7-a9c9-4981-8b05-5ccfed9f4068,L3,Item
60481c06-2c25-408e-91e8-7216fe6994e9,L3,Item
95539abf-fe7f-4ee1-b68f-6540f43575af,L3,Item
59257414-d7ff-4167-96b0-7e8f93b1a2c8,L3,Item
94939a25-7069-4d24-ad2c-4655e69a9ba6,L3,Item
c1d4290d-1d26-44b2-8ae8-470186c863e8,L3,Item
f0989af4-f1b4-460c-9c08-e555d6695e16,L3,Item
3f7b45a8-5702-473d-8903-d7fb76f487d2,L3,Item
7d0c38a3-0657-4e0d-a3c8-34c101d44f94,L3,Item
4f6c7c7d-5f1e-4443-bfdd-2765ab75534d,L3,Item
b05507d0-63aa-4fc6-aecc-ad45ddeee1eb,L3,Item
5afdf859-01e2-4366-a40d-016903c5dc5f,L3,Item
2c29cc6d-4654-4e26-994e-0f4babdcbe9a,L3,Item
cf74e419-3a51-493e-8604-77aa82de8874,L3,Item
3a28cf98-c795-4efe-ab57-98c5bdd4e495,L3,Item
b37e028a-d199-4b30-a08a-bd6392db782a,L3,Item
29cc06c1-9ab1-427b-b114-627a12d7dd7a,L3,Item
a4b35d14-a7b6-4bbb-b099-9dda50e69a3b,L3,Item
0bbaa5eb-c7eb-4eb2-af58-2bd061a7f013,L3,Item
68cab667-338f-4208-a295-106327cd749b,L3,Item
74e3f6d5-4abd-4146-b099-c6dbd50c7a86,L3,Item
f8351756-9d12-4e30-b5c2-5a54ca7af5ae,L3,Item
2c482cff-7dde-401d-ae8a-5b4eb7ff64ee,L3,Item
4406d17e-3d56-4437-adff-1515034a8174,L3,Item
1a52c1ea-360c-434b-8980-adfc8c032941,L3,Item
4cdf6258-0275-4530-9851-504c8db16f97,L3,Item
f8a160c5-8de6-4d17-9921-e1bcb15e6f75,L3,Item
5d3c5145-0723-46f9-8d02-f6edd3c5f116,L3,Item
33b868ce-1fbf-43f2-8932-987d318fa783,L3,Item
d8119c69-f2ff-4139-a22a-c8902ecbd022,L3,Item
f8f2bfdf-bf87-419b-8b70-adcd732e50e2,L3,Item
d22538b4-a7ee-4e7f-9aa7-74f453644a0d,L3,Item
b1b6833a-df9f-447e-8673-006b1a94418b,L3,Item
8de53b75-fe5c-4b5b-a1f7-e7b08e39767a,L3,Item
8af47a83-e0c0-41b8-8a50-74589ceae13d,L3,Item
a1faf359-5ccf-4cd3-9e7a-7ba8ecda84b4,L3,Item
5a5e1cf0-c02c-42e3-93d2-02cfe894c2f8,L3,Item
e4acbade-6496-4978-a9df-3a0eec42f268,L3,Item
6412457e-6480-4554-a5a0-d24b864fdfad,L3,Item
d10c9b25-122f-41c0-8d65-267c1c86454d,L3,Item
b822ee36-d8a0-468f-9ba2-4ed8c6375da0,L3,Item
d16a9d5f-9fdf-4345-8685-895b7daa36bd,L3,Item
b36eb0e2-d00d-44ef-84af-e9b04e8642fc,L3,Item
73ce81fe-3d3b-43e3-88cb-b79f89a461cf,L3,Item
07b65bb2-0132-420f-ad15-b9dd4702d0d2,L3,Item
503a8d19-8c4e-49dc-84b8-3291e7dc6334,L3,Item
609c41b0-2955-46b3-9123-684c657aa120,L3,Item
a9685145-038e-4723-99e6-e462a0a4519a,L3,Item
3902e036-fd82-4c77-8bdc-b0dc45617dca,L3,Item
8b222b64-8956-4495-8a2e-186f5db97b43,L3,Item
2c569d71-2f97-44bb-9f1b-8003af8f3085,L3,Item
87250568-a956-44b9-a7df-01ce9d02793a,L3,Item
712f6e3d-406e-470b-a29b-5b55b00b85ff,L3,Item
11a4a66c-a5fb-472c-a2a6-dc8a9451d193,L3,Item
46ced3d4-c75f-44ee-8133-7ac0de443ccc,L3,Item
1f8ea038-77e0-4611-a252-039d69d10683,L3,Item
59f5ab46-6226-48f6-ba53-f60aa54f1dbd,L3,Item
122405bf-5202-433e-8b4e-a2d8f729f34d,L3,Item
cd84381f-d82a-4c7f-ad9f-5773efcb4d72,L3,Item
771a3f56-55bb-44b1-941f-c6eb6a01d0cd,L3,Item
f79a40ba-aeed-4c74-bc73-c27a2b2450f6,L3,Item
30805c9d-ed39-4e56-b2e4-1571787237c8,L3,Item
8fc15b1e-4aaf-4312-a25d-7e89324f943b,L3,Item
0eb52ab2-7a78-4ab0-8831-99b719e87268,L3,Item
700d51a1-7110-40f7-be85-ff6567e523c8,L3,Item
c194c9a9-d18d-44b7-a135-fb0d79f4d48a,L3,Item
a755b8b5-0ac3-466b-a9c9-d2a0ba6648e1,L3,Item
2699ece8-8d92-4863-9e77-591859a57081,L3,Item
2e1f189c-f7d6-41d2-a794-7b9b60c617db,L3,Item
f80a959d-1a39-475f-86c7-a8fab7ec25d8,L3,Item
dccc21ce-bbaa-489e-b487-84fc011d1183,L3,Item
c1607822-f4b9-4c0c-a532-08ec3b1252c7,L3,Item
