id,tier,type
21496d3c-8f68-41f3-8372-105a70f68aab,L1,Item
e4c0255e-a20e-4608-b9e9-e831fad1af2e,L1,Item
7f049ca6-302a-41f0-a24b-9fa342adbe28,L1,Item
85b3de83-5662-427b-9bc9-b1a95f417abc,L1,Item
16ab4354-1e08-434a-aa5b-53ff1dfb7208,L1,Item
8e1f7841-6f40-4310-bd8e-f84ddc3649eb,L1,Item
4abcc152-7e88-47c2-b7f7-82def98f236a,L1,Item
cb41353f-3a5c-4ef6-bbf2-9e465ca46c2f,L1,Item
2a3c1854-842f-44f3-879a-3efa40f2ab52,L1,Item
5fc35d32-28ba-426a-8352-b6eed4d3604e,L1,Item
80fa6c84-13c5-4150-8f2b-66236aae438b,L1,Item
695ed9de-6582-43c6-affc-ab3da6567ca5,L1,Item
af89824c-bac4-4210-a30c-b2968f466c87,L1,Item
ee3f4aab-17b9-420e-ab19-bb24e7def440,L1,Item
fdc070db-961a-4642-ab56-a656c7ef288e,L1,Item
61731835-f060-4306-99f8-bb8e82acf899,L1,Item
0e71cf67-12f3-41eb-8f18-afcfb5689758,L1,Item
52e9cbbc-55c8-4261-9db7-a6ad3b2adc35,L1,Item
c6409565-d871-4208-bf78-c0143fbe442d,L1,Item
56b81913-f62f-4710-9978-fe3ab162385b,L1,Item
e6a9a1ca-df20-4127-b103-2d933007ea85,L1,Item
96ba3d9e-0a76-4227-9e4f-04ea098fb865,L1,Item
2491ba0b-05b1-4813-b218-07185fc3ea08,L1,Item
82e37c45-ca77-4d1c-a17a-aff7fbe6d382,L1,Item
16d5e74b-00a9-44f9-96d5-cd49290cf6a4,L1,Item
6ca3c732-bc92-423b-b93f-0cdeb37132bc,L1,Item
8cfd487f-3389-483c-91e7-c21a5e805eec,L1,Item
3e945468-33e6-4890-8c6d-76690472542a,L1,Item
b1be5c24-c067-404f-b57f-c2dd05633d8a,L1,Item
f05058c2-8034-48da-8928-65a51f130242,L1,Item
b89f75bf-0f29-45ae-bd31-b2a732325e32,L1,Item
2afc3404-97a2-4b0c-a410-deb402594fed,L1,Item
d1b6a806-9457-47df-83ad-b44b3ef67abf,L1,Item
a63c3d53-d0b0-494d-877b-ff158cc694a8,L1,Item
3b0f775a-b175-4420-80b6-71af35de0ccf,L1,Item
1d5a2f60-e5a0-4497-b1db-8e11bff81e28,L1,Item
6f769771-a52f-42bb-b846-3a7650c0f4cc,L1,Item
4df3a7f3-bfe9-4f36-8cb8-94e8605bae7d,L1,Item
f91c9067-3f8b-40a2-b96d-e0fdbcb0a0fe,L1,Item
68acba90-7111-4294-9d99-e845136a2f77,L1,Item
32b109ea-90c7-4b61-a7b4-39f45530b072,L1,Item
40019aa4-aab1-46c2-a219-4ae7924ceb14,L1,Item
b4d3adc3-030d-4355-8b08-51045d8f938b,L1,Item
18fb4ecb-aeb0-49ea-98be-2920d7566659,L1,Item
43fc3aae-9751-4394-b9d6-081667ece277,L1,Item
c19f573a-19e1-4906-831b-08645d649a0f,L1,Item
c434ed45-c07a-4af2-b782-c29cf122853b,L1,Item
75394c52-c9ba-4d6e-931c-e1e9206f156a,L1,Item
0cc66d6e-0787-4caa-af08-bddd912746e9,L1,Item
44f6a02a-e77a-499e-b03c-401de2904c68,L1,Item
cc07dadc-44d2-42c0-b320-02c48a250c48,L1,Item
c7147800-e13b-4ba5-8bc8-15aa99f1360b,L1,Item
959b1cbf-765a-482d-be53-11b8417232c2,L1,Item
dbc86358-98e5-4588-aff6-386fcc079b9d,L1,Item
e4abb87e-f3d6-4d87-ac31-c307da369151,L1,Item
cacdfef2-1b7c-4395-80d0-91801cf3b6e2,L1,Item
8b1bdeab-1c21-4100-bd6c-ebd97e954ec5,L1,Item
c6a18d46-bd66-418c-8995-6d4e68b59771,L1,Item
5b42b7d8-183c-4984-a725-fdb9ef822b5f,L1,Item
1c2b3871-1e4d-47b1-982a-a1ef2bcd7e9f,L1,Item
