id,tier,type
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
66c31fa1-d23e-4559-b5ea-c2a1f111b8db,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
0660033a-6388-4c1a-8428-c0b8c108f8eb,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
729b437d-b2c1-4cfa-b90b-c16279b1a281,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
5e4c8cba-c16e-4195-b30e-65bd1d444288,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
303f391f-b1ed-4ce9-82f3-fb935b698cd1,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
47e23491-31f5-44bc-b3fb-7d2ae45573bd,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
0f34ef41-6586-48e2-b586-10221b15381e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
ce6d05a9-bd28-4a10-af55-bfb1a7de16a7,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
580f2e41-e68e-4667-87c4-f804e5928567,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
a1694559-a989-46c2-aa78-35600c9e8b48,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
c0408ad0-70c2-4a64-ad9a-aade10f1ac75,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
2cd6a481-771e-4bef-889d-9d9c4121766e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
fcff2c57-1bd7-4eca-bcbb-ea381a24d50e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
d782cb55-2a0d-4639-85c4-62d9243d2ffa,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
d7f815c1-ee25-4706-8c08-1201aca441ba,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
b69006a1-8de8-41cd-bc49-a1eca1ceb443,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
815f72a9-8dab-40e8-9c33-8dc8a066b679,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
09501627-181c-4236-8fcf-9aa9b7091508,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
03753d93-7c67-471d-9cf7-e6d8723cbf41,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
d5f682da-bc70-49c0-9e08-3a20feea7996,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
7a91b819-49cf-41b1-a971-c05647990383,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
1fc03ee0-1b44-41da-9dba-6d36dc85bc9f,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
2cb6d449-caee-4220-8243-3e8a0fa0d1e1,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
cd72c7b4-5b60-4071-aa70-4a2b11126e06,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
f77f16c2-ce57-4a1d-9e76-9106eba6636e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
6a6ba29e-f2f5-446f-987a-f22e691eb02f,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
aa9ce689-6922-4f2e-805f-94be95bb1d34,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
ab3e844a-aa86-4743-8d70-6147d3d9b220,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
bf2036fa-2543-4da0-abf0-e804b4a98e6e,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
49730dd8-394a-442e-b645-a66f40242c8f,L2,Item
2e2c2c38-3b95-43a1-8933-c72a824f0f55,L1,Root
5facdc4b-867d-4ccc-a45d-807820cb4961,L2,Item
