Tue Jun 16 17:37:50 2026    profiles/limit_15000/load_feed/trial_1/jac_server.prof

         7391101 function calls (7881171 primitive calls) in 9.098 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    10203    0.053    0.000    1.940    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:336(_build_plan_from_path)
     8801    0.013    0.000    1.778    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1300(Connection.send_command)
     8597    0.017    0.000    1.715    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:141(MongoBackend.execute_plan)
     8803    0.011    0.000    1.620    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(Connection.send_packed_command)
   124156    1.496    0.000    1.601    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:142(UUID.__init__)
     8797    0.029    0.000    1.562    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:158(MongoBackend._load_anchor)
    48282    0.690    0.000    1.508    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
    17606    0.046    0.000    1.241    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:47(SocketBuffer._read_from_socket)
    19095    0.032    0.000    1.208    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:773(Pipeline.parse_response)
   142870    0.470    0.000    1.159    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:705(_get_instructions_bytes)
        1    0.000    0.000    1.136    1.136 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.008    0.008    1.136    1.136 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:198(ScaleTieredMemory.commit)
    19097    0.021    0.000    1.133    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1322(Connection.read_response)
    19097    0.020    0.000    1.097    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/resp2.py:12(_RESP2Parser.read_response)
19097/19298    0.019    0.000    1.027    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/resp2.py:24(_RESP2Parser._read_response)
    19298    0.024    0.000    1.006    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:110(SocketBuffer.readline)
        1    0.056    0.056    0.991    0.991 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/ttg.jac:255(get_ttg_prefetch_list)
    20408    0.029    0.000    0.969    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:16(_filter_type_name)
    10205    0.065    0.000    0.933    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:1586(getclosurevars)
    10202    0.020    0.000    0.910    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:136(_materialize_ids)
    20408    0.037    0.000    0.891    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:53(_filter_has_predicates)
    10202    0.017    0.000    0.878    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(ScaleTieredMemory.batch_get)
      204    0.002    0.000    0.857    0.004 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(TopologyIndex.resolve_chain_cross_root)
    10304    0.005    0.000    0.847    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:184(NodeAnchor.get_topology_index)
       51    0.100    0.002    0.835    0.016 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
    38080    0.038    0.000    0.784    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
    18891    0.216    0.000    0.746    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
        1    0.008    0.008    0.568    0.568 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(MongoBackend.sync)
   102571    0.104    0.000    0.547    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:185(dumps)
    20410    0.059    0.000    0.541    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
        2    0.011    0.006    0.493    0.247 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:88(RedisBackend.bulk_put_raw)
   102571    0.105    0.000    0.429    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:185(JSONEncoder.encode)
    20410    0.026    0.000    0.416    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
8801/8802    0.012    0.000    0.414    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:232(wrapper)
   285740    0.281    0.000    0.410    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
    20410    0.060    0.000    0.382    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
     8801    0.020    0.000    0.379    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(ConnectionPool.get_connection)
        2    0.000    0.000    0.376    0.188 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1904(Pipeline.execute)
    93983    0.126    0.000    0.375    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
        2    0.000    0.000    0.372    0.186 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1939(<lambda>)
        2    0.010    0.005    0.372    0.186 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1814(Pipeline._execute_pipeline)
    19097    0.169    0.000    0.371    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:142(PythonRespSerializer.pack)
       11    0.000    0.000    0.343    0.031 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/helpers.py:41(inner)
    19098    0.007    0.000    0.315    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1288(Cursor.__next__)
     8797    0.055    0.000    0.314    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
    19098    0.012    0.000    0.308    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1258(Cursor.next)
     8801    0.007    0.000    0.305    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(Connection.can_read)
     8801    0.004    0.000    0.292    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(_RESP2Parser.can_read)
       13    0.000    0.000    0.291    0.022 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1176(Cursor._refresh)
        8    0.000    0.000    0.290    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1093(Cursor._send_message)
     8/16    0.000    0.000    0.289    0.018 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/_csot.py:118(MongoClient.csot_wrapper)
        8    0.000    0.000    0.289    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1888(MongoClient._run_operation)
        8    0.000    0.000    0.289    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2016(MongoClient._retryable_read)
        8    0.000    0.000    0.289    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1977(MongoClient._retry_internal)
        8    0.000    0.000    0.289    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2745(_ClientConnectionRetryable.run)
        8    0.000    0.000    0.289    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2903(_ClientConnectionRetryable._read)
     8801    0.008    0.000    0.288    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(SocketBuffer.can_read)
        8    0.000    0.000    0.285    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1922(_cmd)
        8    0.000    0.000    0.285    0.036 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/server.py:137(Server.run_operation)
    76180    0.281    0.000    0.281    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(JSONEncoder.iterencode)
    51052    0.021    0.000    0.274    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3308(Signature.bind_partial)
    51052    0.173    0.000    0.252    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3159(Signature._bind)
        2    0.017    0.008    0.217    0.108 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1370(Connection.pack_commands)
    43983    0.049    0.000    0.206    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
        2    0.017    0.008    0.204    0.102 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(MongoBackend.find_raw)
   469430    0.131    0.000    0.183    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
    10202    0.020    0.000    0.178    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:88(plan_chain_ordered)
   122460    0.119    0.000    0.153    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(ArgResolver.get_argval_argrepr)
    10202    0.110    0.000    0.141    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(TopologyIndex.resolve_chain_ordered)
    18891    0.040    0.000    0.132    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
   192934    0.131    0.000    0.131    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:283(UUID.__str__)
    76583    0.076    0.000    0.127    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(Encoder.encode)
   102050    0.068    0.000    0.118    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:333(_get_jump_target)
   255132    0.071    0.000    0.118    0.000 <string>:1(<lambda>)
    93983    0.074    0.000    0.114    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:2570(get_args)
    10296    0.005    0.000    0.105    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1845(Pipeline.parse_response)
    93983    0.068    0.000    0.101    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:2540(get_origin)
     8799    0.007    0.000    0.097    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
       14    0.000    0.000    0.096    0.007 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(_OpMsg.unpack_response)
       15    0.000    0.000    0.096    0.006 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
       15    0.047    0.003    0.095    0.006 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
    19189    0.018    0.000    0.095    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
        8    0.000    0.000    0.095    0.012 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(Cursor._unpack_response)
    51052    0.069    0.000    0.092    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(BoundArguments.apply_defaults)
     8799    0.033    0.000    0.089    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(JacScaleConfig.get_database_config)
    10200    0.007    0.000    0.088    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1009(root)
   200189    0.063    0.000    0.087    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:271(UUID.__hash__)
        2    0.000    0.000    0.074    0.037 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:478(_RttMonitor._run)
        2    0.000    0.000    0.074    0.037 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:491(_RttMonitor._ping)
    61212    0.036    0.000    0.073    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
     8801    0.031    0.000    0.070    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(ConnectionPool.release)
   591890    0.069    0.000    0.069    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:205(_deoptop)
    75252    0.047    0.000    0.068    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
    83752    0.047    0.000    0.067    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
    27820    0.016    0.000    0.066    0.000 <frozen _collections_abc>:808(_Environ.get)
    93983    0.041    0.000    0.060    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
        3    0.000    0.000    0.058    0.019 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:242(Connection.hello)
        3    0.000    0.000    0.058    0.019 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:245(Connection._hello)
        3    0.000    0.000    0.057    0.019 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:338(Connection.command)
        3    0.000    0.000    0.057    0.019 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/network.py:61(command)
        2    0.001    0.000    0.057    0.028 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:138(MongoBackend.batch_get)
       11    0.000    0.000    0.056    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:238(sendall)
   122460    0.035    0.000    0.052    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:542(ArgResolver.get_label_for_offset)
    27830    0.026    0.000    0.051    0.000 <frozen os>:712(_Environ.__getitem__)
        1    0.000    0.000    0.044    0.044 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex5/server.jac:254(load_feed.deliver)
     8801    0.006    0.000    0.041    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:972(Connection.connect)
      5/6    0.000    0.000    0.040    0.007 <frozen importlib._bootstrap>:1349(_find_and_load)
      5/6    0.000    0.000    0.040    0.007 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
    40808    0.029    0.000    0.040    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
    18891    0.025    0.000    0.040    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
    19097    0.012    0.000    0.039    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(SocketBuffer.purge)
    10204    0.004    0.000    0.039    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:73(_trace)
        1    0.000    0.000    0.039    0.039 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:907(log_report)
        1    0.000    0.000    0.038    0.038 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(JacConsole.print)
        1    0.000    0.000    0.038    0.038 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(ConsoleRenderer.emit_raw)
    81618    0.027    0.000    0.038    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    20410    0.023    0.000    0.037    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:182(_get_code_object)
      119    0.000    0.000    0.036    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:180(Connection.set_conn_timeout)
    27898    0.023    0.000    0.036    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(SocketBuffer.unread_bytes)
        1    0.000    0.000    0.036    0.036 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex5/server.jac:241(load_feed.run)
    10204    0.008    0.000    0.034    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:8(_trace_enabled)
    10200    0.011    0.000    0.029    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/reprlib.py:15(TweetView.wrapper)
    96564    0.029    0.000    0.029    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
    10204    0.004    0.000    0.028    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:418(ObjectSpatialPath.edge_out)
    58495    0.022    0.000    0.028    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:200(property.__get__)
      5/6    0.000    0.000    0.028    0.005 <frozen importlib._bootstrap>:911(_load_unlocked)
        4    0.000    0.000    0.027    0.007 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/meta_importer.py:246(JacMetaImporter.exec_module)
    81632    0.018    0.000    0.025    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/ttg.jac:38(_resolve_type_name)
        3    0.000    0.000    0.025    0.008 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/compiler.jac:322(JacCompiler.get_bytecode)
    10208    0.007    0.000    0.025    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
      304    0.015    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:53(TopologyIndex.resolve_chain)
    27830    0.016    0.000    0.024    0.000 <frozen os>:794(encode)
    18891    0.018    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
     8801    0.013    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:110(EventDispatcher.dispatch)
    10204    0.014    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:414(ObjectSpatialPath.append)
    20404    0.018    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
