id,tier,type
7067ce4d-36d5-454a-a3c5-ab58cdab9c09,L3,Tweet
71e3f6a3-0a98-4d96-b264-9e8ca77306fa,L3,Tweet
733cfd67-655b-4237-8a41-f9c12b6af281,L3,Tweet
74668809-3bc5-431f-bb78-22cbd551bf29,L3,Tweet
75233edc-0ad6-4ffe-9cc7-cc706d079b78,L3,Tweet
76178550-e611-42e5-b663-fe99abe1d67e,L3,Tweet
768aca52-5b75-4cdf-83ba-9757ec14879e,L3,Tweet
78aec0f1-f8e7-40db-a6cc-623d84973526,L3,Tweet
794a6f7d-bead-4c0d-9eae-643329146d89,L3,Tweet
7d47ec04-a100-4a52-ad11-f655b60a0249,L3,Tweet
7ed81a57-9269-4248-adc8-065cb8326960,L3,Tweet
7f80603b-10dc-4e3b-b930-80bae8c93e41,L3,Tweet
80d7f4a3-b3a4-4afb-8b19-9e29f3c9f3e8,L3,Tweet
81153ac7-9e55-4e8e-a0f1-8b90796d0ffd,L3,Tweet
830e83b1-a607-4972-9c48-19856b85cd89,L3,Tweet
833738de-ce81-4a4a-a7ab-4798c8cc71f5,L3,Tweet
83d09b7c-7e45-47ee-aa5c-0787ec36646c,L3,Tweet
84a3e4af-587d-41d1-b7aa-f5ea4c534489,L3,Tweet
85c0ec94-e147-4fd1-ab0e-a46c8273bd18,L3,Tweet
86feebb3-1fcf-44cf-b4da-32879cb7fce7,L3,Tweet
87494a00-ce23-4d0d-9d7b-0033b706e468,L3,Tweet
884161a2-339e-4f02-b84d-f01453d49416,L3,Tweet
89477917-34bd-433c-891c-7b04d07b0f28,L3,Tweet
89497652-3ef1-4794-80f6-b7af51d431a1,L3,Tweet
89d414f9-4215-4080-9b01-795467618a5f,L3,Tweet
8af6053e-b6e1-4b7f-931a-5b344f28cafd,L3,Tweet
8f5ba32e-a51b-4828-9d26-92aa7946a4b4,L3,Tweet
8f5d9df9-ad4e-49a5-851b-044a893a8f50,L3,Tweet
8f70bc88-dcd5-4d45-b4f3-f31e7d477cec,L3,Tweet
907ec520-2773-4ba2-84bb-420782a5bbe0,L3,Tweet
90f3e018-c54d-4bd9-b5b1-9dc56897910c,L3,Tweet
93af5654-7fe3-4740-a0c8-4a58f3f0b40d,L3,Tweet
97eb0044-b47a-4ee0-b4f0-4482b2e94edb,L3,Tweet
988a4798-8b4e-4d79-836b-a7f12d0bae31,L3,Tweet
99ae0623-3c66-4006-959d-901ff891441a,L3,Tweet
9bdcd37a-047d-4f2b-9675-f87b81898feb,L3,Tweet
9c834aa0-b167-42e3-a6b4-5f5f8ec84cdf,L3,Tweet
9e47f95e-0dee-4361-8e0a-57c6a909fbbb,L3,Tweet
9e57da15-54cd-4cc2-a745-0ce4321df3b6,L3,Tweet
9fad1b3a-8f8e-4394-a2a3-89eb34b4faeb,L3,Tweet
9fb43b59-a836-4b02-aed5-f0569ff4f131,L3,Tweet
aa38ffd8-eb03-455e-a2b4-55db1ab1ffc6,L3,Tweet
aa4ec3d3-8b24-47ef-8a18-895aa009f94e,L3,Tweet
ab49ea21-71dc-4039-8b4f-078badc6c50b,L3,Tweet
abcca0b6-e9fb-4d19-8331-fa7f2fd645fa,L3,Tweet
ae365012-2bb9-4b9b-b748-7c5e4dc53a6a,L3,Tweet
aeaf8d4f-c839-4723-bbf8-e5736a7dfbef,L3,Tweet
b1870a44-61c9-4fd5-bfd7-f525187de642,L3,Tweet
b44e1638-44b0-4e03-aba7-981720567baf,L3,Tweet
b4913d0e-4caf-466d-b53c-6d2c66bfa54d,L3,Tweet
b55b1da3-191c-466e-adf6-392794d6f43c,L3,Tweet
b576f2d3-4537-4e30-b5fb-9a565256cc0f,L3,Tweet
b6ec95b9-adb9-4514-83cc-0d78003463e4,L3,Tweet
b8d776e9-520d-4516-a9b5-39511a1a22d7,L3,Tweet
b9b6c83b-236f-4310-84fc-8aa1d88aa689,L3,Tweet
ba9681d0-9c22-45bc-8f0d-0a7c930f3811,L3,Tweet
bac361a2-d1af-40cd-855a-a77aa0afa5ec,L3,Tweet
bba362df-bc12-424b-8b00-bb9654312e21,L3,Tweet
bba978b5-9dd1-4495-9e2c-341c2fe2abae,L3,Tweet
bc1558ec-a16b-4e6f-9d0e-93d56f756a33,L3,Tweet
bd896621-fb1e-4145-a46d-80ebd30dc0e9,L3,Tweet
bddca4ba-03da-4ea1-8371-7ce02dcc2d21,L3,Tweet
c07e50f4-70df-4dc4-9e12-7d02719d4124,L3,Tweet
c12448e8-a3f1-4126-bd98-3fe654236bbd,L3,Tweet
c305d3c0-0b96-425e-91dd-4c167f3573e8,L3,Tweet
c40da2ef-71f7-450a-af33-a2912cc31616,L3,Tweet
c5cd2db0-1c61-46bf-a6d3-09c5ce5d8548,L3,Tweet
c6575946-272b-44ae-8930-35dbdd20a75b,L3,Tweet
c68d4564-c713-42cb-baac-2ae930f11757,L3,Tweet
c9232d23-66e9-4ede-bff6-eeb0b62f17ca,L3,Tweet
c94bd71b-8249-464f-8d36-1ff1b7c566a5,L3,Tweet
c968c350-4a56-48db-8ef0-e5a6a8f82c4e,L3,Tweet
cae547e9-62f5-4013-982c-ab6ea8584a34,L3,Tweet
cc05dfe5-f8b4-40cf-a94e-a662126527ad,L3,Tweet
cc5fcf52-316b-4648-b812-c234ac2d8b35,L3,Tweet
ccca751c-347d-4106-aa72-4b56e85279c8,L3,Tweet
cd62d1b4-0367-4a3a-9a66-0a23ac9212aa,L3,Tweet
ceea87a1-1f6b-4165-a2cf-ac48bb544110,L3,Tweet
cf47d0a2-fa53-4ac2-a14c-95ca6d433bf8,L3,Tweet
d033813e-806c-465c-b398-c8583bc9344b,L3,Tweet
d78c577f-aca6-426c-9508-af2c109bee1b,L3,Tweet
d948eafd-e83b-42ad-819a-1089bc34f16c,L3,Tweet
daa1b28f-8166-4c8c-9798-d66a0079c937,L3,Tweet
dc8de50e-da76-4b6a-b83c-3823cec2b20c,L3,Tweet
de29bd5c-2065-4036-9cde-00996c70cfec,L3,Tweet
deb8b5b3-2670-4741-b48e-67f8df4f1e24,L3,Tweet
dee71ad2-fdcc-425e-9eca-975146ff7022,L3,Tweet
e0c94ee1-4fbe-46ee-97b4-34f1c912daed,L3,Tweet
e0e413a8-739a-4d22-8db6-a77caae13424,L3,Tweet
e0ef5b01-f2c4-4ab2-89b7-0e0f3cd3618d,L3,Tweet
e48113d1-5a56-4622-abd3-6c8bf0133a1a,L3,Tweet
e66893d5-f803-4056-9bda-4e0230d64e58,L3,Tweet
e7f786bd-1419-4db7-bf93-9794073e41ae,L3,Tweet
e9ef34b6-f3f9-4c0a-97e7-628cbd13e294,L3,Tweet
ea6afc64-5fa2-4081-adf7-8f69a0d922b4,L3,Tweet
ea79497a-18f2-4567-9f1a-e35c337f9198,L3,Tweet
eb6fb52f-519c-4627-88e7-64a3254a31e0,L3,Tweet
eb734136-d197-41a1-a16d-d7f8d9c73b2e,L3,Tweet
ec1ec4fc-3390-4615-a095-e02bf1cf254a,L3,Tweet
ec791713-2d71-451c-a822-2cb99b89184a,L3,Tweet
ef29bd84-578c-4b5c-b963-94d9bd30d466,L3,Tweet
f04a4e41-9426-4035-91a7-075ffa498fe0,L3,Tweet
f1cb50b8-0e66-4f0b-b122-7e6d35019d5f,L3,Tweet
f69f199a-13b4-4345-a4bf-2e407da7abbf,L3,Tweet
f91dfd61-c3c7-4843-87aa-1b7c065a5826,L3,Tweet
fa3189e1-c680-4b45-8636-f206291eb07b,L3,Tweet
faf62d3a-1be4-4d73-a0eb-d9beb505c889,L3,Tweet
fb0fe818-f961-4aa1-a006-576870e1709f,L3,Tweet
fc489b74-26fd-4e18-95e6-2ee6a4820f27,L3,Tweet
fcb23be3-4e26-4376-84ab-9a511a5c04c8,L3,Tweet
fd6e7326-b141-4a5d-8d4d-0070350064dc,L3,Tweet
fe278847-e972-4aaf-9b91-aecae4ad4d61,L3,Tweet
febb7e8b-c3a7-468e-8338-ea31ad3b6888,L3,Tweet
febd1d9b-ae71-479a-bd60-1b5a2b2d8d1b,L3,Tweet
ffa0d921-bba0-4bff-af0d-15e1a28f5d98,L3,Tweet
4ffeeee1-13f3-474d-9500-9687adad6599,L1,Root
ea32b49a-9436-493d-b455-f90fd306b3e1,L3,Root
e94182ae-312d-4e21-92d2-369cc8e47372,L3,Root
3bc29449-edfa-4144-b962-aad53efdbc04,L2,Root
f2ee5f25-7444-4979-90b5-7a709b6e7fb4,L3,Root
43b5f191-7e33-40d4-91f5-c837588afe6b,L2,Root
4eef7be2-63a4-4adf-ab5e-318f2a977c0f,L2,Root
3986dc37-ecbd-40ff-affa-a433bc3f3e47,L2,Root
40e5c97d-19c5-4de4-aae1-040216f990bf,L3,Root
47183a93-452e-40d1-b5b0-70c52fa7a539,L2,Root
a2ce5e84-23f7-40e6-9682-829fb547630e,L3,Root
bcc91d71-dd9d-4870-9e5f-ea713a36749a,L3,Root
d3800c5e-eed2-4ae0-8884-90f09f0152c4,L2,Root
2abcb3f6-71f4-429d-92f0-0528d77d9dd0,L3,Root
70139942-42ea-4b90-981d-9ef0c13123d4,L3,Root
1f27beec-62aa-43a4-95e0-c6dfcb6d949f,L3,Root
5000b365-4672-4258-8677-5a8ceeb3b763,L3,Root
ac8ea545-06c4-49a6-b0df-3213dc0fe049,L3,Root
4056320d-5e70-4800-8120-3450b09fafa7,L3,Root
de584ec8-bf6f-4a40-afe3-0189af50600a,L3,Root
ab536481-28aa-4f85-8f7d-49dc32bfcbfe,L2,Root
61212232-1145-4e3c-bce2-b31b9812d8c7,L3,Root
1d1282c8-0c60-4839-9c47-b0e7133c5f9a,L3,Root
5c9385bb-1fd9-4fd0-ac6a-9a9b87dbb478,L3,Root
f8a78c6b-9c67-46a2-bf9a-26a54d9a09c0,L3,Root
406bb326-c876-4738-93b1-e043b9b8128b,L3,Root
7af73a04-fc9b-4b86-a489-7055a32fc491,L3,Root
682d73d3-1a5b-4c86-bf58-70405546ddc9,L3,Root
5f5ea1c4-32b5-403c-b500-12d6d9afae48,L3,Root
636c381a-7f9f-4518-b389-0fdb1161322a,L3,Root
4c69bfa7-cc69-411d-89a0-7bad65bf8f42,L3,Root
3f7baf42-a3c6-4493-a086-851295dcb29e,L3,Root
d35ae888-ac84-47c6-8cb8-33f4202338e4,L3,Root
67b5af32-8eca-452a-bbec-d9fa70bbbbaf,L3,Root
cc8973d2-59e4-4cfc-8870-e348c5aee9dd,L3,Root
8e6e6dc2-66c8-4d6c-ac01-a4a72141764c,L3,Root
4e1ee9e3-c258-473f-be13-b2df24cf0872,L3,Root
41482cd4-45a2-4a32-9435-a0b84a9f7289,L3,Root
b96788ab-d791-47dd-98a8-1a41e9b67f1e,L3,Root
8391d105-76de-4dd0-87a9-a068fb995d46,L3,Root
30b1fc52-d14b-4b9d-af65-9fcd4db6d271,L3,Root
fe822e38-0172-4bd0-b240-84b208debd58,L3,Root
04372c2f-3b76-42a2-ac0b-81cce981468b,L3,Root
b1da9879-2207-4c64-8385-37c961c77a49,L3,Root
d8765afb-ab02-48f0-a08c-17c1c9cb54ed,L3,Root
c185c2e4-0024-4649-8181-1400d5e970b6,L3,Root
45b89051-b222-4bf3-96e3-44187a661fd2,L3,Root
76296a01-5aad-46a9-ad13-09f9c68c6b77,L3,Root
8de4dea0-7502-48e3-9c5a-e89e1199aeee,L3,Root
0627ff3d-44f4-4540-824d-8bd891f2cf49,L3,Root
7e948e93-a317-41e0-a27a-e173b4d798e1,L3,Root
0001595e-1f03-4a06-9fad-3b3ae7dd75a2,L3,Tweet
000f99e3-00b8-4ac1-84a2-6b74c1b80721,L3,Tweet
001ebd46-2221-42c0-adc8-31c8c71189fd,L3,Tweet
00225ab0-e41b-4d50-8754-1f6f696ae2e8,L3,Tweet
00259cb3-2baa-4c21-8651-e5f29473accb,L3,Tweet
0027e806-f7cd-45c8-a45e-23c177fecdad,L3,Tweet
0029e8e0-813d-4cb8-a63f-99f8733fb243,L3,Tweet
00328413-e45e-48f8-a7ac-59e6298a58b7,L3,Tweet
0032ba5e-3b6b-4c25-86aa-6d3e0ff6facc,L3,Tweet
00364fab-c0ba-4c04-9535-33382f6b8ae9,L3,Tweet
00535cb4-6fc5-4591-84d0-aea48c2237cd,L3,Tweet
0053d89b-30f0-4dd0-8bc5-caa4981608be,L3,Tweet
00588c5b-3e71-45f9-ae1f-057e64abe918,L3,Tweet
005941d7-ef86-4940-a74b-6310afa76fb9,L3,Tweet
005d1897-13cf-4ba3-8300-1d46ecddd872,L3,Tweet
005e67e6-2a20-49de-883e-4aa51ad0fc10,L3,Tweet
00629e0e-7c89-4e83-9150-cb516730dc0e,L3,Tweet
00646ffc-44f1-4766-9813-b063199ff4ad,L3,Tweet
00698350-0492-45f4-b600-86e17d936a0b,L3,Tweet
006e08fe-3178-40cb-b213-cb03977c3144,L3,Tweet
007969df-ae24-45bc-8e08-a9a6d3ac7a0b,L3,Tweet
0083749c-3cf9-4901-a099-dca51be9c725,L3,Tweet
00840d5e-86ec-4d76-99cf-565ab759be85,L3,Tweet
0090add1-bb3a-4e9f-8ec2-dfef43b640c0,L3,Tweet
00989916-369c-4527-bc2b-1d413eae91cf,L3,Tweet
00a1b4ea-a814-4fc2-a38f-fec0cdbacff9,L3,Tweet
00b297bf-ff27-453b-b388-dbfccc2c6b7c,L3,Tweet
00b2e1ff-49ee-4179-bd05-504da79d5b18,L3,Tweet
00bdfff2-d10e-49ee-b175-7ef6101ba6e9,L3,Tweet
00bfe939-2873-465c-8d34-442ba227f2f2,L3,Tweet
00c14424-e1d1-4f29-8b0e-f4b5e62ff526,L3,Tweet
00c75582-7fa3-425e-9b51-0f3286d0531e,L3,Tweet
00cc4247-856f-4f06-b92b-ac9c5f372699,L3,Tweet
00cd93d8-7899-428d-8090-7f7b2d42eec3,L3,Tweet
00d3a8a4-a9b3-4b60-9197-485d3ce2f77e,L3,Tweet
00d5eb04-9cf0-4a49-8663-8264baec6caf,L3,Tweet
00f33c12-c774-4977-a523-e58dffe4d4a1,L3,Tweet
0107e7e7-c14c-48b9-8ca2-e34d97c43412,L3,Tweet
01100464-da83-4492-9654-65c6c8bdcf34,L3,Tweet
0111cdaa-0236-4371-af67-bfc06ef81d1a,L3,Tweet
