id,tier,type
85bca365-0133-4de2-a176-66cb3d508b7d,L3,Tweet
2f507dd4-3e97-4c28-9663-020dfaacc168,L3,Tweet
b608fe63-24d5-4be8-b97e-c149a70182f7,L3,Tweet
d2f7db6f-6636-42bb-992a-f986549fa650,L3,Tweet
7e55f990-c43c-4256-a590-4e25218b3160,L3,Tweet
d6c60e63-9df6-4da2-afa3-63505ea4e2d4,L3,Tweet
76df8ade-8a15-4dc4-aaf0-33b6f14c2e7c,L3,Tweet
ee7c0325-ada2-4ee9-84ab-5c213f193621,L3,Tweet
33d43533-1947-4606-9883-37cbb9c28d81,L3,Tweet
eec39bd2-b4e2-4689-afe7-968208b92f7b,L3,Tweet
8f52ea32-841e-487e-aa56-9b3552575acb,L3,Tweet
b3225d78-7f68-4a5d-877f-f480fee078fd,L3,Tweet
9b8d42c6-33e6-470b-acf2-5ff8a8458f33,L3,Tweet
ea01056d-b46a-41e5-a563-5495e579ed9e,L3,Tweet
e099ad70-9a04-4e7c-a63c-5c1f397805f2,L3,Tweet
5e82347d-569d-415a-a481-4114372a39f0,L3,Tweet
3be53dfd-c888-4c86-94d7-2e1106b11c56,L3,Tweet
e9e40075-2e31-4740-8d3f-8cb64fbf3327,L3,Tweet
cc19b909-764d-491d-b433-e666d4aa4df8,L3,Tweet
8601ebb5-b33d-460c-87ab-61b46148b5a4,L3,Tweet
090372f3-5543-4374-9214-730a87ed1a0a,L3,Tweet
fa5b297b-80c8-49b9-8fcf-fed558d8105f,L3,Tweet
bf44ac2b-40d5-4835-8558-b5c2657f0fc8,L3,Tweet
c030235b-5049-44bc-ba48-6d1b3767e883,L3,Tweet
bfd2892b-febb-4bd2-9b4c-e4c623ee1ca0,L3,Tweet
9983fd3e-1f6a-4fd0-9fe1-d0e61b5d15c6,L3,Tweet
ce5c2985-8e01-4b2f-8093-81196a845aa0,L3,Tweet
e286fc02-d1bc-4c6e-a84b-1a53cbc0a54c,L3,Tweet
25938d6b-0a36-47d1-a9d7-dbfd29109328,L3,Tweet
f7fe277f-c668-437e-a697-fec6f04333d9,L3,Tweet
ef6a559a-5664-482f-a51d-a379d8a8d66d,L3,Tweet
dea1a20a-b9b0-4aab-9247-ba977cca119c,L3,Tweet
91a011b9-378f-4040-a34b-6831f8b3ff46,L3,Tweet
e6ccb15b-90f3-480f-a6bc-21a7889de33b,L3,Tweet
9399a941-c0a6-4f32-8c0d-ac2b3595b9ac,L3,Tweet
0a9007db-9b14-488d-b3d8-66d1ef5c0af6,L3,Tweet
f90ec7d9-dd84-42c6-af9a-f07c354cbfbb,L3,Tweet
e6a5a87d-9982-415a-b607-a14bcb31d663,L3,Tweet
0bce682f-77ae-4eba-97dc-768aaf2502b8,L3,Tweet
1e7afa1a-cc50-4268-82d5-1ca1ad8efb21,L3,Tweet
a7440a1c-890b-4e43-8bb5-6687d40a268e,L3,Tweet
769318c8-0e99-4dd2-9ae7-fb78924180b2,L3,Tweet
c858189b-5d7c-43ae-bdfb-1d2ed6c3cd62,L3,Tweet
c675625e-b63a-482a-ad65-488d1db39c19,L3,Tweet
c265f6bc-178e-46d6-915f-9e7a88a97133,L3,Tweet
6d9cfe9c-6102-4ef4-96e7-58096ed82634,L3,Tweet
669fee80-e5cc-4d14-8f05-18388997c6f8,L3,Tweet
8005067f-44d7-43c7-a6a7-91f6f96d8953,L3,Tweet
5ba7d23e-ddd6-4d4a-8507-6f89efebfe03,L3,Tweet
55530690-9930-431c-b970-fbb927428157,L3,Tweet
275258a5-4fe2-43a0-b890-c40c66b3a351,L3,Tweet
1dd7fb54-7075-446a-91ee-d9c7d44f714f,L3,Tweet
11b797ea-062a-43a7-af4f-a13d63849eac,L3,Tweet
4fd4fa00-08b1-4aa8-95b5-4938e62426b2,L3,Tweet
81ce8742-9471-4315-bd9d-7f2b90f422da,L3,Tweet
b9c32936-5d0e-43eb-862a-fd9055c2c546,L3,Tweet
4d613008-2d0c-4da2-83aa-f05cf067a7e0,L3,Tweet
0b30ebb1-c494-4cdd-abd9-5020a7a582ea,L3,Tweet
0711065a-0a93-4199-86e1-fc0e15d2fa64,L3,Tweet
06561cca-08ff-45f7-9abf-30a30b3f910e,L3,Tweet
f0f9e879-5b61-44f4-9750-09010e13cdb3,L3,Tweet
11121929-e2ca-4b28-9a23-94d5c6f61953,L3,Tweet
a5cc0d1e-7e81-497c-9357-a78733767f6d,L3,Tweet
c9f21538-101b-482c-9d57-bb73febabca9,L3,Tweet
c4e007e7-0673-4186-9bfd-2e899d2ac879,L3,Tweet
4d328bef-c3ea-48a7-a9c0-693b4021f607,L3,Tweet
bb4883af-16af-48a2-a77e-23493ff6faf1,L3,Tweet
a3cb96f8-b17b-4a68-91f3-eea6105cd7c9,L3,Tweet
47c26125-f75c-4bb0-9fe9-326f40cbfd30,L3,Tweet
ab07f878-d3f0-44a9-8e9f-ab7608372f72,L3,Tweet
ee21cfe6-c265-4e61-ac0d-4d275cd192cb,L3,Tweet
05fb32d3-e924-4fde-9409-cba923a16488,L3,Tweet
6d140ac3-ec84-4593-9ea4-eeed1e2fbfd8,L3,Tweet
6c0fe750-7325-4f3e-a850-55e2466aa716,L3,Tweet
acf7de33-ef98-453b-82e6-f70aa67b1c6a,L3,Tweet
beb99d97-c85e-4e1c-9edd-a3f77772db92,L3,Tweet
3435af9c-2cde-4cda-ab9e-30a1ba4bce8c,L3,Tweet
ea883d56-4b81-458e-9b45-79b0a0d603df,L3,Tweet
5cc589be-e3d0-4169-a1fb-5645eabb6615,L3,Tweet
55ae6642-c419-4537-b058-c9e5846728ca,L3,Tweet
abd59a83-848a-401a-805f-6d885cc98061,L3,Tweet
b8f51786-c2bd-4bc4-9418-1442bb68ec4d,L3,Tweet
a77afea9-81b5-472e-a55d-f6f8425e051b,L3,Tweet
5cc8a922-0edc-4f05-999a-1a2bad3e203e,L3,Tweet
3ee6d63c-ec1f-4854-9abc-f23273992f7f,L3,Tweet
b0bcc4b2-f34b-4621-a7dd-28b88fecb136,L3,Tweet
cca7f7a3-c589-4630-997a-22304910b1a5,L3,Tweet
924f342f-6a93-4f96-9aad-9ee4f0094910,L3,Tweet
270f66e3-0a75-4b44-b3fc-d0289e8e8c54,L3,Tweet
0c69a5d8-bc08-46a7-9f0b-80b0b2174c81,L3,Tweet
91f8520f-f5cb-4391-8f1b-63a0d0c48203,L3,Tweet
8c386525-b7c2-434e-9c87-2a91d62e18ea,L3,Tweet
abae5035-44a8-4f3b-9176-68682712fdb6,L3,Tweet
5063fa56-6100-45f6-92b0-c55a3517afbb,L3,Tweet
9ed57c03-c06a-430c-b0fc-04e5b9e19b80,L3,Tweet
ef300c08-981e-4371-8217-9af13a707c3c,L3,Tweet
fcaffd95-9033-462d-afa3-e65e80e7d941,L3,Tweet
f7b0dd3f-bb90-4820-9d90-63cd709b9cff,L3,Tweet
01407fd6-fc4b-4522-8c98-833995bcb3d7,L3,Tweet
eaaf9d4c-08bd-4659-851b-3fcdf40ed487,L3,Tweet
a5c930f0-06c1-4b06-803e-c4e11ae75790,L3,Tweet
7286dc20-b8c5-49e9-81e5-4a66770dfdf4,L3,Tweet
f5a06047-586a-4eb3-b061-e06e393dba07,L3,Tweet
d8284c51-33f5-4e2f-9414-2ead0a802f49,L3,Tweet
c0de7e23-5128-48f7-9bfc-d41526ddb766,L3,Tweet
9a84cc5b-12eb-4a43-9434-bb2bd0423d88,L3,Tweet
5bd413da-1455-450c-a4de-93e3d4ba76d8,L3,Tweet
1147f590-523d-4e74-b453-0448dfba2a1d,L3,Tweet
85e27708-a8d7-4fdb-8fe6-657f3986cedb,L3,Tweet
6fb20cb6-c96e-4325-91d7-1b0a65dadd38,L3,Tweet
0b811977-8ec6-4064-9a1a-027bc9b099ab,L3,Tweet
4f9af769-39c2-4d51-b356-cd6782d83970,L3,Tweet
