id,tier,type
83762869-ccc5-4f4f-919e-834f4bf3d510,L3,Tweet
2e74cc48-e5e1-45fb-8279-ed8828694dc1,L3,Tweet
8ff0327d-acb9-4c54-ae20-87f13edc3be4,L3,Tweet
ad3f75ba-bdef-40d9-8e19-b23a796a685c,L3,Tweet
8b894933-055b-4f6a-8ecc-1d2f88aaeb99,L3,Tweet
e88ffe5b-1971-4bcf-aee8-4a330b2fb0e9,L3,Tweet
f17e4814-58de-4ae5-95e7-ed15c0cae921,L3,Tweet
be5b7455-e4ad-4fbc-a3c6-3663b87f8566,L3,Tweet
555a6a87-6c62-4e39-98b1-4eda712bc2a3,L3,Tweet
2b86ccd7-9f24-4023-869c-2231908f30da,L3,Tweet
55617c5f-505f-4566-9700-4b708f7c3ab3,L3,Tweet
7451190e-4329-45b6-bb63-2c414b31125c,L3,Tweet
4a02c36c-2104-468d-b03d-546b62cb24cc,L3,Tweet
de32a32a-b512-482e-9eb8-b543af7416e8,L3,Tweet
2f44e2c2-9bda-4fa5-85cc-fb57c4d78480,L3,Tweet
5173a133-3cb6-454b-bde8-4e02c6a5427e,L3,Tweet
fa0181c7-526b-4745-afdd-6e064d555141,L3,Tweet
77533607-5e1a-4e56-a9c5-75c7d79d4e2f,L3,Tweet
68b77278-ef1e-497a-a8b7-820b377f24a5,L3,Tweet
d1b152c9-1fe0-4ec5-93fc-0803c55cb875,L3,Tweet
32d5255a-cea5-42cc-b99a-df86691e766e,L3,Tweet
95f5417d-990c-48c4-9795-21f271801aca,L3,Tweet
1fa18914-9e12-485f-adda-baec5973097d,L3,Tweet
5b2a0c1a-89ab-44ec-ac2d-a6e7f5c24a84,L3,Tweet
0b66fb1a-b36e-43f1-9ace-a6a6646d3d34,L3,Tweet
46bf9b09-90f2-4310-8702-e5809870a3b9,L3,Tweet
f7b8d01b-700c-4e53-93e5-718398fa2395,L3,Tweet
59b46a48-f377-4f92-a363-c61e66980993,L3,Tweet
1a760b56-c742-4e39-969e-640aaf5549c8,L3,Tweet
8a1111f3-8f18-4c51-9a95-b0556615ae39,L3,Tweet
915c7398-18a9-4117-8a3e-67156e7671ce,L3,Tweet
204a22f5-b6f0-4cea-8bc7-059c3fc71546,L3,Tweet
0ec32bbd-70be-4347-846c-a60d3bf08f76,L3,Tweet
