Tue Aug 25 21:30:29 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_coaccess-pooled-N5/limit_12500/load_feed/trial_26/jac_server.prof

         16852267 function calls (15884619 primitive calls) in 11.210 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     9872    0.019    0.000    2.332    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:679(_send_command_parse_response)
372574/89491    0.516    0.000    2.247    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:107(_serialize_value)
    40583    0.022    0.000    2.244    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:86(serialize)
     9782    0.037    0.000    2.202    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
     9582    0.022    0.000    2.182    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:141(execute_plan)
22378/12407    0.041    0.000    2.137    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1328(read_response)
        1    0.000    0.000    2.038    2.038 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:653(spawn)
        1    0.000    0.000    2.021    2.021 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:548(spawn_call)
22378/14342    0.034    0.000    2.020    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:12(read_response)
        1    0.000    0.000    2.020    2.020 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:214(osp_spawn)
101992/91678    0.145    0.000    1.945    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
        1    0.000    0.000    1.923    1.923 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:232(plan_chain)
        1    0.001    0.001    1.923    1.923 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(resolve_chain_cross_root)
22579/18130    0.035    0.000    1.882    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
       51    0.056    0.001    1.867    0.037 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
    10253    0.005    0.000    1.865    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
19764/19763    0.061    0.000    1.817    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
22579/20389    0.036    0.000    1.806    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
    10251    0.021    0.000    1.797    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:103(deserialize)
22370/19461    0.032    0.000    1.780    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
    10251    0.115    0.000    1.753    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:128(_deserialize_anchor)
19764/19763    1.714    0.000    1.717    0.000 {method 'recv' of '_socket.socket' objects}
    35057    0.010    0.000    1.687    0.000 {built-in method _struct.unpack_from}
      9/1    0.000    0.000    1.656    1.656 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
      9/1    0.000    0.000    1.656    1.656 /usr/local/lib/python3.14t/threading.py:1065(_bootstrap_inner)
      9/1    0.000    0.000    1.656    1.656 {method 'run' of '_contextvars.Context' objects}
      4/1    0.000    0.000    1.655    1.655 /usr/local/lib/python3.14t/site-packages/redis/client.py:1836(_execute_pipeline)
    10254    0.001    0.000    1.652    0.000 {built-in method _thread.get_ident}
        9    0.000    0.000    1.652    0.184 /usr/local/lib/python3.14t/threading.py:1088(_delete)
        1    0.002    0.002    1.503    1.503 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:138(_execute_pushdown)
    10200    0.050    0.000    1.425    0.000 /workspace/jaseci_external_tools/littlex5/server.jac:99(to_view)
197870/181846    0.151    0.000    1.333    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
    40583    0.455    0.000    1.227    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
636123/636120    0.098    0.000    1.210    0.000 {built-in method builtins.getattr}
        1    0.000    0.000    1.203    1.203 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.010    0.010    1.203    1.203 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
12502/1439    0.027    0.000    0.984    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
    48908    0.065    0.000    0.869    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
    44323    0.018    0.000    0.831    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
        1    0.034    0.034    0.817    0.817 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
44694/43222    0.013    0.000    0.814    0.000 {method 'upper' of 'str' objects}
342092/335552    0.082    0.000    0.781    0.000 {method 'append' of 'list' objects}
101992/92218    0.118    0.000    0.732    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
12498/9389    0.015    0.000    0.711    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
89619/58660    0.146    0.000    0.628    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
     9876    0.017    0.000    0.569    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
452653/416973    0.104    0.000    0.451    0.000 {built-in method builtins.len}
12498/5606    0.029    0.000    0.433    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
19756/19750    0.038    0.000    0.426    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
     9826    0.074    0.000    0.408    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
     9880    0.019    0.000    0.402    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
72646/65173    0.336    0.000    0.396    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
    10251    0.117    0.000    0.395    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
22331/18181    0.020    0.000    0.372    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
    57/48    0.000    0.000    0.372    0.008 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
    57/48    0.000    0.000    0.365    0.008 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
242744/199740    0.094    0.000    0.365    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
    57/48    0.000    0.000    0.356    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
208070/196324    0.105    0.000    0.348    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
    40583    0.341    0.000    0.344    0.000 {built-in method builtins.dir}
22378/10037    0.144    0.000    0.334    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
    51041    0.025    0.000    0.294    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
9876/9874    0.040    0.000    0.289    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
    51041    0.173    0.000    0.268    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
153647/146591    0.042    0.000    0.261    0.000 {method 'add' of 'set' objects}
113386/102698    0.060    0.000    0.259    0.000 {method 'join' of 'bytes' objects}
22331/19302    0.024    0.000    0.257    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    20453    0.076    0.000    0.251    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
231621/208228    0.084    0.000    0.236    0.000 {method 'encode' of 'str' objects}
143749/143401    0.034    0.000    0.231    0.000 {built-in method builtins.next}
    10202    0.023    0.000    0.226    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
    61/57    0.000    0.000    0.225    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    65/61    0.031    0.000    0.225    0.004 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
  2048264    0.213    0.000    0.222    0.000 {method 'startswith' of 'str' objects}
620457/620437    0.139    0.000    0.220    0.000 {method 'get' of 'dict' objects}
100810/100234    0.024    0.000    0.219    0.000 {method 'count' of 'list' objects}
23740/23284    0.007    0.000    0.215    0.000 {method 'popleft' of 'collections.deque' objects}
 9164/969    0.018    0.000    0.202    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
    51/50    0.000    0.000    0.198    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:68(_die_lock)
    51/50    0.000    0.000    0.197    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2138(_cleanup_cursor_lock)
  232/114    0.000    0.000    0.195    0.002 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
  114/108    0.000    0.000    0.190    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
    51003    0.063    0.000    0.189    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
   114/48    0.000    0.000    0.186    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
    10202    0.025    0.000    0.186    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
    19819    0.006    0.000    0.185    0.000 {method '__exit__' of '_thread.RLock' objects}
    10202    0.147    0.000    0.184    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
  122/116    0.000    0.000    0.184    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
  444/442    0.000    0.000    0.181    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1044(in_transaction)
        1    0.000    0.000    0.178    0.178 /usr/local/lib/python3.14t/logging/__init__.py:883(_removeHandlerRef)
       14    0.000    0.000    0.178    0.013 {method 'remove' of 'list' objects}
    64/54    0.001    0.000    0.178    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    57/48    0.001    0.000    0.176    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
    57/48    0.000    0.000    0.176    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    57/48    0.000    0.000    0.175    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    57/48    0.000    0.000    0.172    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
    65/49    0.000    0.000    0.168    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
    57/48    0.001    0.000    0.167    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
11670/11274    0.144    0.000    0.167    0.000 {method 'sendall' of '_socket.socket' objects}
9884/9880    0.015    0.000    0.162    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
     9876    0.050    0.000    0.160    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
     9876    0.010    0.000    0.155    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
    10203    0.062    0.000    0.154    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
22378/19492    0.022    0.000    0.148    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
    10202    0.018    0.000    0.147    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
208074/201279    0.073    0.000    0.146    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
22324/20032    0.024    0.000    0.140    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
332677/311620    0.064    0.000    0.134    0.000 {built-in method builtins.hash}
     9876    0.005    0.000    0.132    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
    57/49    0.000    0.000    0.130    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
  130/101    0.027    0.000    0.130    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    65/51    0.000    0.000    0.130    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
     9830    0.009    0.000    0.125    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
     9876    0.013    0.000    0.125    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
     9830    0.036    0.000    0.109    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
    20457    0.095    0.000    0.104    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
53882/50476    0.021    0.000    0.102    0.000 {method '__enter__' of '_thread.lock' objects}
    29889    0.016    0.000    0.098    0.000 <frozen _collections_abc>:792(get)
    51041    0.070    0.000    0.095    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
    10200    0.009    0.000    0.092    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
32254/30181    0.033    0.000    0.092    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
200195/195145    0.051    0.000    0.089    0.000 {method 'replace' of 'str' objects}
    10293    0.007    0.000    0.086    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
    10251    0.028    0.000    0.083    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
    29913    0.033    0.000    0.078    0.000 <frozen os>:704(__getitem__)
    65/61    0.000    0.000    0.077    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
53882/53375    0.017    0.000    0.076    0.000 {method '__exit__' of '_thread.lock' objects}
32254/30831    0.025    0.000    0.074    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
    19756    0.049    0.000    0.072    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
    61212    0.033    0.000    0.071    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
        1    0.001    0.001    0.070    0.070 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
        1    0.000    0.000    0.070    0.070 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_coaccess.jac:58(coaccess_policy_plan)
    79685    0.044    0.000    0.068    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    39508    0.018    0.000    0.066    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
    10538    0.011    0.000    0.066    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
        1    0.016    0.016    0.061    0.061 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_types.jac:33(dedupe_cap_uuid_list)
       52    0.000    0.000    0.058    0.001 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
    51003    0.034    0.000    0.057    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
22386/21986    0.010    0.000    0.056    0.000 {method 'split' of 'bytes' objects}
208074/205118    0.047    0.000    0.056    0.000 {method 'to_bytes' of 'int' objects}
208070/205614    0.041    0.000    0.055    0.000 {method 'hex' of 'bytes' objects}
    20789    0.009    0.000    0.054    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
        1    0.000    0.000    0.052    0.052 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    20408    0.022    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
       44    0.000    0.000    0.052    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
72925/72533    0.022    0.000    0.051    0.000 {method 'pop' of 'dict' objects}
    51039    0.032    0.000    0.050    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
    19756    0.032    0.000    0.050    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    34122    0.012    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
    10204    0.004    0.000    0.049    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
    81166    0.047    0.000    0.049    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.047    0.047 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.047    0.047 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.021    0.021    0.047    0.047 {built-in method builtins.print}
    57/53    0.000    0.000    0.047    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
    49388    0.030    0.000    0.046    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
    10204    0.009    0.000    0.045    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
12988/8808    0.009    0.000    0.044    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
12498/11395    0.009    0.000    0.041    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
    65/61    0.040    0.001    0.040    0.001 {built-in method bson._cbson._decode_all}
       44    0.000    0.000    0.039    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1723(find_one)
113924/112563    0.025    0.000    0.037    0.000 {method 'seek' of '_io.BytesIO' objects}
    81618    0.024    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
72995/72455    0.017    0.000    0.035    0.000 {method 'join' of 'str' objects}
22378/21591    0.012    0.000    0.035    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
     13/4    0.000    0.000    0.033    0.008 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
    51003    0.023    0.000    0.033    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
22370/21888    0.010    0.000    0.032    0.000 {function CaseInsensitiveDict.__contains__ at 0x5ad476933c0}
    10204    0.005    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
     9876    0.010    0.000    0.031    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
    29913    0.016    0.000    0.030    0.000 <frozen os>:786(encode)
     13/4    0.000    0.000    0.030    0.007 <frozen importlib._bootstrap>:1360(_find_and_load)
9351/9180    0.002    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:184(set_conn_timeout)
74396/73091    0.018    0.000    0.027    0.000 {method 'tell' of '_io.BytesIO' objects}
    50787    0.020    0.000    0.027    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    10204    0.015    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
   252548    0.025    0.000    0.026    0.000 {built-in method builtins.callable}
    10200    0.009    0.000    0.026    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    19752    0.011    0.000    0.026    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
    10208    0.007    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
    71546    0.020    0.000    0.025    0.000 {built-in method builtins.setattr}
    10200    0.008    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
66736/66242    0.013    0.000    0.023    0.000 {method 'strip' of 'str' objects}
22348/21963    0.010    0.000    0.022    0.000 {built-in method builtins.repr}
22324/21943    0.007    0.000    0.022    0.000 {function CaseInsensitiveDict.__getitem__ at 0x5ad47693540}
    50879    0.020    0.000    0.021    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
    10251    0.015    0.000    0.021    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
        6    0.000    0.000    0.021    0.003 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:980(version)
    79668    0.018    0.000    0.019    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
32467/31995    0.012    0.000    0.019    0.000 {method 'readline' of '_io.BytesIO' objects}
42134/41785    0.008    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1524(host)
        8    0.000    0.000    0.019    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/hello.py:73(__init__)
    34087    0.008    0.000    0.018    0.000 {built-in method from_bytes}
        2    0.000    0.000    0.018    0.009 /usr/local/lib/python3.14t/site-packages/pymongo/hello.py:142(min_wire_version)
     9876    0.006    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
        1    0.000    0.000    0.018    0.018 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/monitor.py:352(_check_with_socket)
       34    0.000    0.000    0.018    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/hello.py:94(server_type)
        4    0.000    0.000    0.017    0.004 /workspace/jaseci/jac/jaclang/jac0core/bccache.jac:15(discover_annex_files)
    61028    0.017    0.000    0.017    0.000 {method 'pop' of 'list' objects}
        4    0.000    0.000    0.017    0.004 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
        4    0.000    0.000    0.017    0.004 /usr/local/lib/python3.14t/site-packages/redis/utils.py:272(get_lib_version)
     1320    0.002    0.000    0.017    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
    10251    0.010    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
    19756    0.011    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
   102155    0.015    0.000    0.016    0.000 {built-in method builtins.iter}
        1    0.003    0.003    0.015    0.015 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
    20028    0.014    0.000    0.015    0.000 {method 'settimeout' of '_socket.socket' objects}
     9876    0.007    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:980(<lambda>)
    79948    0.014    0.000    0.015    0.000 {built-in method builtins.hasattr}
32467/32075    0.009    0.000    0.015    0.000 {method 'endswith' of 'bytes' objects}
    10203    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
    31577    0.014    0.000    0.015    0.000 {built-in method __new__ of type object at 0x15b8870}
  232/112    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
    20077    0.008    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
       44    0.000    0.000    0.014    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(get)
