         30402107 function calls (29709383 primitive calls) in 23.867 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
37566/37564    0.071    0.000    0.615    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1068(checkout)
75138/37576    0.033    0.000    0.575    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:136(__enter__)
    37560    0.293    0.000    0.571    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:142(pack)
    75167    0.044    0.000    0.489    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3308(bind_partial)
56324/56319    0.467    0.000    0.476    0.000 {method 'sendall' of '_socket.socket' objects}
    37560    0.029    0.000    0.451    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(can_read)
    75167    0.298    0.000    0.445    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3159(_bind)
75088/37568    0.036    0.000    0.441    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:145(__exit__)
    37540    0.057    0.000    0.425    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:185(dumps)
  2790748    0.397    0.000    0.417    0.000 {built-in method builtins.isinstance}
     9390    0.024    0.000    0.412    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1056(log_report)
    75130    0.182    0.000    0.406    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1592(findCaller)
    37560    0.045    0.000    0.397    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(send_packed_command)
    37560    0.017    0.000    0.396    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(can_read)
   123881    0.265    0.000    0.396    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:142(__init__)
    18790    0.014    0.000    0.392    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2851(_get_server)
    37560    0.041    0.000    0.379    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(can_read)
    18790    0.036    0.000    0.379    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1800(_select_server)
    18790    0.022    0.000    0.368    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:165(__getattr__)
    37540    0.059    0.000    0.362    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:185(encode)
    18760    0.017    0.000    0.361    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/server.py:124(operation_to_command)
  1352277    0.292    0.000    0.353    0.000 {method 'get' of 'dict' objects}
    37540    0.346    0.000    0.346    0.000 {built-in method builtins.dir}
    37520    0.066    0.000    0.343    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1641(as_command)
    18780    0.045    0.000    0.331    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:158(populate)
     9390    0.049    0.000    0.322    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
    75130    0.029    0.000    0.321    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:988(format)
    18790    0.025    0.000    0.309    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:418(select_server)
    37560    0.131    0.000    0.306    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(release)
    75130    0.304    0.000    0.304    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    18790    0.025    0.000    0.300    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/collection.py:1759(find)
    75130    0.069    0.000    0.291    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:699(format)
    18778    0.139    0.000    0.289    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1302(checkin)
    37540    0.283    0.000    0.283    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(iterencode)
    18790    0.183    0.000    0.275    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:96(__init__)
    18790    0.019    0.000    0.273    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:393(_select_server)
    18790    0.050    0.000    0.251    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:264(select_servers)
    18760    0.010    0.000    0.251    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(_unpack_response)
    18768    0.012    0.000    0.242    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(unpack_response)
18788/18787    0.110    0.000    0.234    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1173(_get_conn)
    18768    0.017    0.000    0.229    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
     9390    0.023    0.000    0.228    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
    18770    0.017    0.000    0.227    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:35(_get_db_config)
    18768    0.063    0.000    0.212    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
    18760    0.036    0.000    0.209    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1680(get_message)
    18770    0.070    0.000    0.207    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:23(get_database_config)
   131460    0.145    0.000    0.206    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
    75142    0.044    0.000    0.197    0.000 <frozen _collections_abc>:808(get)
     9390    0.032    0.000    0.194    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
   206540    0.188    0.000    0.188    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:283(__str__)
   225390    0.108    0.000    0.181    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:197(_is_internal_frame)
    18760    0.015    0.000    0.172    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:428(send_message)
    75130    0.058    0.000    0.165    0.000 <frozen posixpath>:117(splitext)
    18764    0.043    0.000    0.162    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:394(_op_msg)
     9390    0.011    0.000    0.159    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1278(get_console)
    18760    0.038    0.000    0.158    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:1014(_apply_to)
    18770    0.073    0.000    0.158    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:64(_deserialize_archetype)
18764/18763    0.009    0.000    0.155    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:238(sendall)
    37540    0.034    0.000    0.154    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:60(_id_to_stub)
    75167    0.115    0.000    0.154    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(apply_defaults)
  1595573    0.153    0.000    0.153    0.000 {method 'startswith' of 'str' objects}
    75148    0.077    0.000    0.152    0.000 <frozen os>:712(__getitem__)
     9390    0.014    0.000    0.148    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:26(__init__)
    18780    0.043    0.000    0.148    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:311(_select_servers_loop)
    18768    0.146    0.000    0.146    0.000 {built-in method bson._cbson._decode_all}
    18770    0.060    0.000    0.145    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:62(_deserialize_permission)
    56330    0.116    0.000    0.141    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:172(_get_filterable_args)
     9390    0.022    0.000    0.131    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:16(_get_root_anchor)
    75130    0.075    0.000    0.127    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1131(flush)
    93900    0.075    0.000    0.127    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(encode)
    75132    0.069    0.000    0.126    0.000 <frozen posixpath>:166(basename)
    18790    0.009    0.000    0.123    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1061(close)
    75130    0.025    0.000    0.123    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:683(formatMessage)
837831/828441    0.120    0.000    0.123    0.000 {built-in method builtins.len}
     9390    0.015    0.000    0.118    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:29(print)
    75138    0.041    0.000    0.116    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:303(helper)
    18760    0.024    0.000    0.115    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2293(_process_response)
    18790    0.037    0.000    0.114    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1041(_die_lock)
    18764    0.101    0.000    0.109    0.000 {built-in method pymongo._cmessage._op_msg}
18774/349    0.048    0.000    0.105    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/helpers.py:41(inner)
    37560    0.056    0.000    0.104    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:110(dispatch)
    18760    0.014    0.000    0.102    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:1005(_materialize)
    84520    0.099    0.000    0.102    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
    37540    0.022    0.000    0.102    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/helpers.py:101(at_most_one_value_set)
     9390    0.005    0.000    0.101    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:230(get_topology_index)
93973/93967    0.059    0.000    0.100    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:180(set_conn_timeout)
    75130    0.026    0.000    0.098    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:470(format)
   244680    0.061    0.000    0.097    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:271(__hash__)
    75120    0.059    0.000    0.096    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(unread_bytes)
    37560    0.035    0.000    0.095    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:972(connect)
       10    0.033    0.003    0.093    0.009 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:48(decode)
    18780    0.032    0.000    0.092    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/topology_description.py:307(apply_selector)
    37560    0.033    0.000    0.091    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(purge)
    75130    0.067    0.000    0.091    0.000 <frozen genericpath>:157(_splitext)
    56340    0.070    0.000    0.089    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(get_argval_argrepr)
    18760    0.008    0.000    0.085    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:792(get_server_session)
    18790    0.015    0.000    0.085    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1408(_ensure_session)
    37540    0.042    0.000    0.080    0.000 {built-in method builtins.sum}
   215970    0.054    0.000    0.078    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
    18760    0.018    0.000    0.077    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:1149(get_server_session)
    75130    0.027    0.000    0.076    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:677(usesTime)
18778/348    0.069    0.000    0.075    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:746(receive_message)
    37560    0.050    0.000    0.075    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:99(__contains__)
    75138    0.059    0.000    0.075    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:108(__init__)
   225390    0.048    0.000    0.073    0.000 <frozen posixpath>:53(normcase)
37546/696    0.130    0.000    0.072    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:325(receive_data)
    75130    0.072    0.000    0.072    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:463(_format)
   150246    0.043    0.000    0.070    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/_csot.py:41(get_timeout)
    18790    0.042    0.000    0.070    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1374(_start_session)
150202/150200    0.070    0.000    0.070    0.000 {method 'settimeout' of '_socket.socket' objects}
   300516    0.069    0.000    0.069    0.000 {method 'encode' of 'str' objects}
   131430    0.040    0.000    0.069    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:965(in_transaction)
   281554    0.068    0.000    0.068    0.000 {method 'replace' of 'str' objects}
37677/696    0.020    0.000    0.067    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:468(recv_into)
    18790    0.011    0.000    0.067    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2108(_cleanup_cursor_lock)
     9390    0.012    0.000    0.066    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:27(_should_use_emoji)
   281739    0.066    0.000    0.066    0.000 {built-in method builtins.hasattr}
    56335    0.041    0.000    0.064    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
    75148    0.036    0.000    0.063    0.000 <frozen os>:794(encode)
    37560    0.024    0.000    0.063    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/observability/recorder.py:49(record_operation_duration)
   272429    0.059    0.000    0.062    0.000 {built-in method builtins.getattr}
    18780    0.023    0.000    0.062    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:2130(getLogger)
    37570    0.025    0.000    0.061    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:62(storage_key)
   358597    0.060    0.000    0.060    0.000 {method 'append' of 'list' objects}
     9390    0.012    0.000    0.060    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:28(_should_use_color)
    18760    0.032    0.000    0.059    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:945(_process_response)
    28170    0.010    0.000    0.058    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:231(get)
    18768    0.039    0.000    0.056    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1524(unpack)
     9380    0.041    0.000    0.056    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:297(visit)
    18790    0.011    0.000    0.056    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:539(_end_implicit_session)
   187836    0.056    0.000    0.056    0.000 {built-in method posix.getpid}
    18790    0.009    0.000    0.056    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:269(__del__)
    75120    0.032    0.000    0.055    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2886(_checkpid)
18778/18777    0.026    0.000    0.054    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1377(_perished)
