Wed Aug 26 16:36:51 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_ttg/limit_1000/Traverse/trial_4/jac_server.prof

         1245660 function calls (1206017 primitive calls) in 0.736 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        1    0.000    0.000    0.102    0.102 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
        1    0.000    0.000    0.102    0.102 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_ttg.jac:5(ttg_policy_plan)
5010/4621    0.008    0.000    0.086    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
        1    0.012    0.012    0.082    0.082 /workspace/jaseci/jac/jaclang/jac0core/ttg.jac:367(get_ttg_prefetch_list)
        1    0.000    0.000    0.081    0.081 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
  999/947    0.001    0.000    0.071    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
5010/4717    0.025    0.000    0.068    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
     3003    0.024    0.000    0.065    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
    46363    0.013    0.000    0.063    0.000 {method 'get' of 'dict' objects}
 1001/327    0.001    0.000    0.060    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
 1001/519    0.004    0.000    0.058    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
4004/3367    0.006    0.000    0.057    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
  999/990    0.000    0.000    0.057    0.000 {function CaseInsensitiveDict.__contains__ at 0x3a8b76933c0}
     1008    0.001    0.000    0.053    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1510(info)
189902/186240    0.029    0.000    0.053    0.000 {built-in method builtins.isinstance}
     1000    0.003    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
     1008    0.001    0.000    0.052    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1641(_log)
        1    0.001    0.001    0.051    0.051 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
     4041    0.003    0.000    0.049    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
     1000    0.041    0.000    0.045    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
23816/23814    0.005    0.000    0.041    0.000 {built-in method builtins.getattr}
15997/15488    0.011    0.000    0.040    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
     4041    0.025    0.000    0.040    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
     1000    0.003    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
     6000    0.004    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
 1001/818    0.002    0.000    0.035    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1328(read_response)
   120/40    0.000    0.000    0.031    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
     1008    0.001    0.000    0.029    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1667(handle)
        2    0.000    0.000    0.029    0.015 /usr/local/lib/python3.14t/threading.py:1097(join)
8994/8854    0.018    0.000    0.029    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
  999/950    0.001    0.000    0.029    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
     1008    0.001    0.000    0.028    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1725(callHandlers)
     1008    0.002    0.000    0.027    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1011(handle)
15997/15697    0.007    0.000    0.027    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
     2000    0.008    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
36443/36232    0.007    0.000    0.026    0.000 {method 'append' of 'list' objects}
 1001/871    0.002    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:12(read_response)
     3003    0.022    0.000    0.022    0.000 {built-in method builtins.dir}
     16/8    0.000    0.000    0.022    0.003 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
      999    0.008    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
      4/2    0.000    0.000    0.022    0.011 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
     1008    0.001    0.000    0.021    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1139(emit)
 1001/496    0.000    0.000    0.020    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
     1000    0.001    0.000    0.020    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1376(get_console)
5083/4880    0.002    0.000    0.020    0.000 {method 'join' of 'bytes' objects}
  999/894    0.001    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2683(setex)
 1001/506    0.001    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
     4000    0.003    0.000    0.019    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
      8/1    0.000    0.000    0.018    0.018 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
      4/1    0.000    0.000    0.018    0.018 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
      4/1    0.000    0.000    0.018    0.018 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
      4/1    0.000    0.000    0.018    0.018 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
      4/1    0.000    0.000    0.018    0.018 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
29984/28530    0.008    0.000    0.018    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
     1000    0.002    0.000    0.018    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
      4/1    0.000    0.000    0.018    0.018 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
     1000    0.007    0.000    0.018    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
     4041    0.011    0.000    0.017    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
14104/13677    0.004    0.000    0.017    0.000 {method 'encode' of 'str' objects}
     1000    0.002    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:93(__post_init__)
     1001    0.001    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
35594/34166    0.006    0.000    0.016    0.000 {built-in method builtins.len}
   136530    0.014    0.000    0.015    0.000 {method 'startswith' of 'str' objects}
     1008    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/logging/__init__.py:988(format)
     5029    0.003    0.000    0.014    0.000 <frozen _collections_abc>:792(get)
     1008    0.003    0.000    0.014    0.000 /workspace/jaseci/jac-scale/jac_scale/microservices/runtime/log_emit.jac:68(format)
     1001    0.001    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
     1008    0.001    0.000    0.014    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1626(makeRecord)
        1    0.005    0.005    0.013    0.013 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
     1008    0.006    0.000    0.013    0.000 /usr/local/lib/python3.14t/logging/__init__.py:298(__init__)
     15/5    0.000    0.000    0.013    0.003 <frozen importlib._bootstrap>:1360(_find_and_load)
     15/5    0.000    0.000    0.013    0.003 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:914(_load_unlocked)
      4/2    0.000    0.000    0.012    0.006 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
     1997    0.002    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
  999/972    0.001    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
      5/2    0.000    0.000    0.011    0.005 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
     1000    0.002    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
     5057    0.005    0.000    0.011    0.000 <frozen os>:704(__getitem__)
     1000    0.003    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:531(visit)
16217/16145    0.004    0.000    0.010    0.000 {built-in method builtins.next}
15998/15865    0.005    0.000    0.010    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
     4008    0.009    0.000    0.010    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
     13/4    0.000    0.000    0.010    0.002 /workspace/jaseci/jac/jaclang/meta_importer.py:246(exec_module)
     4001    0.002    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
     1998    0.003    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
      999    0.003    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
     2996    0.002    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
  999/944    0.001    0.000    0.008    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
     8000    0.003    0.000    0.008    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
10013/9825    0.002    0.000    0.008    0.000 {method 'add' of 'set' objects}
     1008    0.004    0.000    0.007    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1592(findCaller)
      999    0.005    0.000    0.007    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:53(resolve_chain)
     1000    0.001    0.000    0.007    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:95(_should_use_emoji)
     1000    0.001    0.000    0.007    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
     17/5    0.000    0.000    0.007    0.001 {built-in method builtins.exec}
     10/2    0.000    0.000    0.007    0.003 /workspace/jaseci/jac/jaclang/meta_importer.py:228(_exec_bootstrap)
     1000    0.001    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:96(_should_use_color)
     2000    0.002    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
     1000    0.001    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
33991/33401    0.005    0.000    0.006    0.000 {built-in method builtins.hash}
   118/40    0.008    0.000    0.006    0.000 {method 'recv_into' of '_socket.socket' objects}
     2000    0.002    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
10040/10024    0.004    0.000    0.006    0.000 {method 'pop' of 'dict' objects}
 1001/932    0.001    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
     1000    0.002    0.000    0.005    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:95(osp_visit)
     16/8    0.000    0.000    0.005    0.001 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
      8/7    0.000    0.000    0.005    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
     1000    0.001    0.000    0.005    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
     5057    0.003    0.000    0.005    0.000 <frozen os>:786(encode)
      8/7    0.000    0.000    0.005    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
      8/7    0.000    0.000    0.005    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
     1000    0.005    0.000    0.005    0.000 {built-in method builtins.print}
     1000    0.001    0.000    0.005    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
20983/20931    0.005    0.000    0.005    0.000 {method 'replace' of 'str' objects}
        3    0.000    0.000    0.005    0.002 /workspace/jaseci/jac/jaclang/jac0core/compiler.jac:322(get_bytecode)
 1001/968    0.001    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
        4    0.000    0.000    0.005    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1197(_get_conn)
1998/1980    0.000    0.000    0.004    0.000 {method 'upper' of 'str' objects}
        2    0.000    0.000    0.004    0.002 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
        4    0.000    0.000    0.004    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
     8001    0.002    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
        4    0.000    0.000    0.004    0.001 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:980(version)
        4    0.000    0.000    0.004    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
        3    0.000    0.000    0.004    0.001 /workspace/jaseci/jac/jaclang/jac0core/jir.jac:456(is_module_cache_valid)
     2016    0.001    0.000    0.004    0.000 /usr/local/lib/python3.14t/logging/__init__.py:840(filter)
     3008    0.004    0.000    0.004    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      258    0.000    0.000    0.004    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:841(<genexpr>)
     1000    0.001    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:120(osp_report)
        4    0.000    0.000    0.004    0.001 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:483(version)
     6006    0.003    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
15998/15959    0.003    0.000    0.003    0.000 {method 'to_bytes' of 'int' objects}
 1003/981    0.001    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
     1000    0.002    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
      610    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
        1    0.000    0.000    0.003    0.003 /workspace/jaseci/jac/jaclang/jac0core/ttg.jac:1(<module>)
     10/4    0.000    0.000    0.003    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
      4/2    0.000    0.000    0.003    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
15997/15921    0.003    0.000    0.003    0.000 {method 'hex' of 'bytes' objects}
     4000    0.001    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:61(__getitem__)
     4000    0.002    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
        5    0.000    0.000    0.003    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
     6003    0.001    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:100(_tag_for)
        1    0.000    0.000    0.003    0.003 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:1(<module>)
     1000    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/queue.py:217(put_nowait)
  999/992    0.000    0.000    0.003    0.000 {function CaseInsensitiveDict.__getitem__ at 0x3a8b7693540}
     3039    0.002    0.000    0.003    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
      354    0.000    0.000    0.003    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:398(name)
     4046    0.001    0.000    0.003    0.000 {method 'values' of 'mappingproxy' objects}
        4    0.000    0.000    0.003    0.001 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:448(metadata)
     8091    0.002    0.000    0.003    0.000 {built-in method builtins.iter}
     1000    0.001    0.000    0.003    0.000 /usr/local/lib/python3.14t/queue.py:137(put)
     2034    0.002    0.000    0.003    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
     3024    0.001    0.000    0.002    0.000 /usr/local/lib/python3.14t/logging/__init__.py:197(_is_internal_frame)
     1998    0.001    0.000    0.002    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
     4002    0.002    0.000    0.002    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
     4004    0.002    0.000    0.002    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
        1    0.000    0.000    0.002    0.002 <frozen importlib._bootstrap_external>:753(exec_module)
5072/5049    0.001    0.000    0.002    0.000 {method '__enter__' of '_thread.lock' objects}
      5/3    0.000    0.000    0.002    0.001 <frozen importlib._bootstrap>:483(_call_with_frames_removed)
     1008    0.001    0.000    0.002    0.000 /workspace/jaseci/jac-scale/jac_scale/microservices/runtime/trace_ctx.jac:74(filter)
     1021    0.001    0.000    0.002    0.000 <frozen posixpath>:117(splitext)
1003/1001    0.000    0.000    0.002    0.000 {method 'split' of 'bytes' objects}
        5    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/email/feedparser.py:173(feed)
      999    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
     1008    0.002    0.000    0.002    0.000 {method 'isoformat' of 'datetime.datetime' objects}
      249    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:823(_from_dir_entry)
        6    0.000    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/jac0core/bccache.jac:15(discover_annex_files)
     1008    0.001    0.000    0.002    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1131(flush)
 1003/990    0.001    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
    22145    0.002    0.000    0.002    0.000 /usr/local/lib/python3.14t/inspect.py:2755(kind)
      390    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:157(with_segments)
        1    0.000    0.000    0.002    0.002 <frozen importlib._bootstrap_external>:826(get_code)
        1    0.000    0.000    0.002    0.002 <frozen importlib._bootstrap_external>:818(source_to_code)
        1    0.002    0.002    0.002    0.002 {built-in method builtins.compile}
      999    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:81(get_cross_root_ids)
      610    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/email/feedparser.py:79(readline)
 1001/955    0.001    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
  999/986    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
8994/8988    0.002    0.000    0.002    0.000 {method 'count' of 'list' objects}
     1035    0.001    0.000    0.002    0.000 <frozen posixpath>:166(basename)
        1    0.000    0.000    0.002    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/pool_shared.py:473(_configured_socket_interface)
5072/5069    0.001    0.000    0.002    0.000 {method '__exit__' of '_thread.lock' objects}
     1000    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
     4467    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0x15b8870}
    10052    0.002    0.000    0.002    0.000 {method 'get' of '_contextvars.ContextVar' objects}
     2000    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
        1    0.000    0.000    0.002    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/pool_shared.py:354(_create_connection)
      449    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:359(_tail)
 1001/989    0.000    0.000    0.002    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
      999    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
     1000    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:407(__init__)
     3999    0.001    0.000    0.002    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
    15108    0.001    0.000    0.002    0.000 /usr/local/lib/python3.14t/inspect.py:2743(name)
     1998    0.001    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
     1000    0.001    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:94(_make_renderer)
     5046    0.001    0.000    0.001    0.000 {built-in method builtins.setattr}
        1    0.000    0.000    0.001    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1405(unpack_response)
     1000    0.001    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
        5    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:680(receive_cluster_time)
        2    0.000    0.000    0.001    0.001 /usr/local/lib/python3.14t/socket.py:972(getaddrinfo)
       10    0.000    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/meta_importer.py:66(_bootstrap_compile)
        3    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/dataclasses.py:1440(wrap)
        3    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/dataclasses.py:986(_process_class)
5264/5259    0.001    0.000    0.001    0.000 {method 'join' of 'str' objects}
        2    0.001    0.001    0.001    0.001 {built-in method _socket.getaddrinfo}
        3    0.000    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/jac0core/jir.jac:167(is_compatible)
        5    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/helpers_shared.py:215(_check_command_response)
6998/6995    0.001    0.000    0.001    0.000 {method 'strip' of 'str' objects}
     1021    0.001    0.000    0.001    0.000 <frozen genericpath>:157(_splitext)
     6164    0.001    0.000    0.001    0.000 {built-in method builtins.hasattr}
      999    0.001    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:126(_get_class)
     4044    0.001    0.000    0.001    0.000 {method 'items' of 'mappingproxy' objects}
     3004    0.001    0.000    0.001    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
     5012    0.001    0.000    0.001    0.000 {method 'items' of 'dict' objects}
    11025    0.001    0.000    0.001    0.000 /usr/local/lib/python3.14t/inspect.py:2747(default)
      232    0.001    0.000    0.001    0.000 {built-in method posix.stat}
     3024    0.001    0.000    0.001    0.000 <frozen posixpath>:53(normcase)
        4    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:907(read_text)
        4    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/email/__init__.py:31(message_from_string)
       28    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:890(<genexpr>)
        4    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/email/parser.py:56(parsestr)
     1008    0.001    0.000    0.001    0.000 {built-in method fromtimestamp}
      326    0.000    0.000    0.001    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:281(_parse_path)
