Tue Aug 25 20:40:51 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_markov1-pooled-N5/limit_12500/load_feed/trial_14/jac_server.prof

         16925903 function calls (15996286 primitive calls) in 20.545 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    40759    0.021    0.000    2.222    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:86(serialize)
     9954    0.039    0.000    2.209    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
374822/90527    0.519    0.000    2.122    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:107(_serialize_value)
        1    0.000    0.000    2.036    2.036 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:232(plan_chain)
        1    0.001    0.001    2.036    2.036 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(resolve_chain_cross_root)
22551/19900    0.036    0.000    2.029    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
    10253    0.005    0.000    1.971    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
       51    0.059    0.001    1.965    0.039 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
    35057    0.011    0.000    1.840    0.000 {built-in method _struct.unpack_from}
22758/19076    0.038    0.000    1.811    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
      9/1    0.000    0.000    1.798    1.798 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
      9/1    0.000    0.000    1.798    1.798 /usr/local/lib/python3.14t/threading.py:1065(_bootstrap_inner)
      9/1    0.000    0.000    1.798    1.798 {method 'run' of '_contextvars.Context' objects}
      4/1    0.000    0.000    1.798    1.798 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:88(bulk_put_raw)
    10251    0.021    0.000    1.749    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:103(deserialize)
20124/20123    0.061    0.000    1.734    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
22758/21110    0.038    0.000    1.726    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
    20124    1.627    0.000    1.630    0.000 {method 'recv' of '_socket.socket' objects}
    10251    0.117    0.000    1.606    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:128(_deserialize_anchor)
    10200    0.010    0.000    1.475    0.000 /workspace/jaseci_external_tools/littlex5/server.jac:253(gather)
243126/200294    0.123    0.000    1.452    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
    10200    0.051    0.000    1.442    0.000 /workspace/jaseci_external_tools/littlex5/server.jac:99(to_view)
22748/17242    0.029    0.000    1.437    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
100809/92412    0.205    0.000    1.241    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
    40759    0.459    0.000    1.235    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
12499/6542    0.029    0.000    1.194    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
        1    0.039    0.039    1.014    1.014 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
3213907/3102782    0.538    0.000    1.006    0.000 {built-in method builtins.isinstance}
        1    0.000    0.000    0.754    0.754 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
22559/10717    0.149    0.000    0.742    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
        1    0.002    0.002    0.734    0.734 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
333923/312724    0.064    0.000    0.725    0.000 {built-in method builtins.hash}
103029/94261    0.123    0.000    0.722    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
90333/62193    0.158    0.000    0.681    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
198926/183537    0.154    0.000    0.679    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
        1    0.010    0.010    0.612    0.612 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
    10002    0.005    0.000    0.584    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
    10002    0.078    0.000    0.572    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
    49768    0.068    0.000    0.535    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
73167/66531    0.383    0.000    0.471    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
54103/51325    0.021    0.000    0.443    0.000 {method '__enter__' of '_thread.lock' objects}
454625/420895    0.109    0.000    0.438    0.000 {built-in method builtins.len}
20116/20105    0.038    0.000    0.428    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
    10060    0.017    0.000    0.397    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
    10251    0.118    0.000    0.392    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
22508/18274    0.021    0.000    0.386    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
12503/1422    0.027    0.000    0.382    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
209126/197877    0.107    0.000    0.370    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
   122/52    0.000    0.000    0.369    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
    61/52    0.000    0.000    0.368    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
    61/52    0.000    0.000    0.366    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    40759    0.344    0.000    0.345    0.000 {built-in method builtins.dir}
233582/213267    0.091    0.000    0.338    0.000 {method 'encode' of 'str' objects}
    51041    0.025    0.000    0.293    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
10056/10052    0.040    0.000    0.290    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
22508/19372    0.024    0.000    0.284    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    20453    0.076    0.000    0.272    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
    51041    0.174    0.000    0.268    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
114180/104906    0.064    0.000    0.261    0.000 {method 'join' of 'bytes' objects}
154006/146943    0.043    0.000    0.250    0.000 {method 'add' of 'set' objects}
    69/53    0.000    0.000    0.236    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
624557/624553    0.140    0.000    0.228    0.000 {method 'get' of 'dict' objects}
    10202    0.023    0.000    0.226    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
  2057216    0.214    0.000    0.223    0.000 {method 'startswith' of 'str' objects}
    61/52    0.000    0.000    0.210    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
    61/52    0.001    0.000    0.209    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
    68/58    0.000    0.000    0.208    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    61/52    0.000    0.000    0.204    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
    61/52    0.000    0.000    0.202    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    61/52    0.000    0.000    0.194    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
200192/195357    0.052    0.000    0.192    0.000 {method 'replace' of 'str' objects}
    51003    0.062    0.000    0.191    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
    61/52    0.001    0.000    0.190    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
12499/9685    0.017    0.000    0.189    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
    10202    0.025    0.000    0.188    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
    10251    0.028    0.000    0.185    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
    10202    0.147    0.000    0.185    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
  122/117    0.000    0.000    0.185    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
  130/126    0.000    0.000    0.178    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
22559/20023    0.026    0.000    0.175    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
209130/202550    0.074    0.000    0.172    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
10056/10055    0.010    0.000    0.165    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
10006/10005    0.009    0.000    0.163    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
11572/11570    0.140    0.000    0.161    0.000 {method 'sendall' of '_socket.socket' objects}
    10056    0.049    0.000    0.160    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
    10064    0.015    0.000    0.159    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
    10203    0.064    0.000    0.157    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
    61/53    0.000    0.000    0.155    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
  138/109    0.005    0.000    0.155    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    69/55    0.000    0.000    0.154    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
22501/20443    0.028    0.000    0.152    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
    10202    0.018    0.000    0.150    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
10056/10055    0.005    0.000    0.142    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
10056/10055    0.013    0.000    0.127    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
639619/639614    0.100    0.000    0.122    0.000 {built-in method builtins.getattr}
10006/10005    0.037    0.000    0.119    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
    10251    0.010    0.000    0.117    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
32615/30812    0.037    0.000    0.115    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    61/60    0.000    0.000    0.113    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2326(_process_response)
    20253    0.008    0.000    0.111    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
    30241    0.017    0.000    0.108    0.000 <frozen _collections_abc>:792(get)
        1    0.002    0.002    0.107    0.107 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
        1    0.000    0.000    0.104    0.104 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_markov.jac:59(markov_policy_plan)
    20457    0.095    0.000    0.104    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
12993/8723    0.008    0.000    0.101    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
    51041    0.075    0.000    0.099    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
    10200    0.008    0.000    0.094    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
    80545    0.045    0.000    0.088    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    30265    0.035    0.000    0.087    0.000 <frozen os>:704(__getitem__)
    34122    0.014    0.000    0.079    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
32615/31305    0.027    0.000    0.079    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
209130/206372    0.047    0.000    0.072    0.000 {method 'to_bytes' of 'int' objects}
    10538    0.011    0.000    0.067    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
    44323    0.020    0.000    0.067    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
       52    0.000    0.000    0.066    0.001 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
    20116    0.049    0.000    0.065    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
73470/73167    0.023    0.000    0.063    0.000 {method 'pop' of 'dict' objects}
    20116    0.032    0.000    0.063    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
        1    0.016    0.016    0.061    0.061 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_types.jac:33(dedupe_cap_uuid_list)
    40228    0.017    0.000    0.059    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
    10200    0.012    0.000    0.058    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    51003    0.034    0.000    0.057    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
209126/206785    0.042    0.000    0.057    0.000 {method 'hex' of 'bytes' objects}
    10293    0.006    0.000    0.057    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
    10204    0.005    0.000    0.055    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
22567/22289    0.011    0.000    0.054    0.000 {method 'split' of 'bytes' objects}
    20789    0.009    0.000    0.053    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
        1    0.000    0.000    0.052    0.052 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    20408    0.022    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
    51039    0.032    0.000    0.050    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
54103/53664    0.016    0.000    0.050    0.000 {method '__exit__' of '_thread.lock' objects}
    81518    0.047    0.000    0.049    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
       55    0.000    0.000    0.049    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:88(close)
100809/100196    0.024    0.000    0.049    0.000 {method 'count' of 'list' objects}
    50288    0.029    0.000    0.048    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
45052/43768    0.015    0.000    0.047    0.000 {method 'upper' of 'str' objects}
    10204    0.009    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
115546/114284    0.027    0.000    0.046    0.000 {method 'seek' of '_io.BytesIO' objects}
       48    0.000    0.000    0.045    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1723(find_one)
    69/66    0.043    0.001    0.043    0.001 {built-in method bson._cbson._decode_all}
        1    0.000    0.000    0.043    0.043 /usr/local/lib/python3.14t/json/__init__.py:278(load)
73516/73048    0.018    0.000    0.041    0.000 {method 'join' of 'str' objects}
    40808    0.027    0.000    0.039    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
22559/21859    0.014    0.000    0.038    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
12499/11465    0.010    0.000    0.038    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
22551/22121    0.012    0.000    0.038    0.000 {function CaseInsensitiveDict.__contains__ at 0x20f6d6933c0}
    61/58    0.000    0.000    0.038    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
    69/66    0.000    0.000    0.037    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
        1    0.000    0.000    0.037    0.037 /usr/local/lib/python3.14t/json/__init__.py:304(loads)
        1    0.000    0.000    0.037    0.037 /usr/local/lib/python3.14t/json/decoder.py:340(decode)
        1    0.037    0.037    0.037    0.037 /usr/local/lib/python3.14t/json/decoder.py:351(raw_decode)
    10056    0.016    0.000    0.036    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
    65/62    0.000    0.000    0.035    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    69/66    0.000    0.000    0.034    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    51003    0.023    0.000    0.034    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
       48    0.000    0.000    0.033    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
     13/4    0.000    0.000    0.032    0.008 <frozen importlib._bootstrap>:1360(_find_and_load)
    10204    0.005    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
75298/74189    0.019    0.000    0.031    0.000 {method 'tell' of '_io.BytesIO' objects}
    30265    0.016    0.000    0.031    0.000 <frozen os>:786(encode)
22501/22155    0.009    0.000    0.031    0.000 {function CaseInsensitiveDict.__getitem__ at 0x20f6d693540}
10056/10055    0.010    0.000    0.031    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
     13/4    0.000    0.000    0.027    0.007 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
    50963    0.021    0.000    0.027    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    10204    0.015    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    20404    0.020    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
   253580    0.025    0.000    0.026    0.000 {built-in method builtins.callable}
       13    0.000    0.000    0.026    0.002 <frozen importlib._bootstrap>:448(cb)
    10208    0.007    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
66735/66278    0.013    0.000    0.025    0.000 {method 'strip' of 'str' objects}
    10200    0.008    0.000    0.025    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
    20112    0.011    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
22525/22224    0.010    0.000    0.024    0.000 {built-in method builtins.repr}
  5650/47    0.012    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
    71546    0.021    0.000    0.023    0.000 {built-in method builtins.setattr}
    51057    0.021    0.000    0.023    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
    34087    0.008    0.000    0.023    0.000 {built-in method from_bytes}
    10251    0.017    0.000    0.023    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
    10056    0.006    0.000    0.022    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
        1    0.000    0.000    0.021    0.021 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/monitor.py:352(_check_with_socket)
    21195    0.009    0.000    0.021    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
32826/32374    0.012    0.000    0.021    0.000 {method 'readline' of '_io.BytesIO' objects}
42675/42350    0.009    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1524(host)
    80528    0.019    0.000    0.019    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
        4    0.000    0.000    0.019    0.005 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
    61208    0.017    0.000    0.018    0.000 {method 'pop' of 'list' objects}
    31577    0.014    0.000    0.018    0.000 {built-in method __new__ of type object at 0x15b8870}
   132350    0.012    0.000    0.017    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
    20408    0.010    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
  248/120    0.000    0.000    0.017    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
32826/32507    0.010    0.000    0.017    0.000 {method 'endswith' of 'bytes' objects}
22511/22236    0.006    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:37(decode)
    80808    0.014    0.000    0.016    0.000 {built-in method builtins.hasattr}
       48    0.000    0.000    0.016    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(get)
    20116    0.012    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
       48    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2067(get)
        4    0.000    0.000    0.015    0.004 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
    10203    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
20404/20403    0.013    0.000    0.015    0.000 {method 'settimeout' of '_socket.socket' objects}
        1    0.003    0.003    0.015    0.015 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
  122/117    0.000    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
   102159    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
    20035    0.006    0.000    0.014    0.000 <frozen os>:790(decode)
    10207    0.013    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
      236    0.000    0.000    0.014    0.000 /usr/local/lib/python3.14t/pathlib/__init__.py:398(name)
    10200    0.014    0.000    0.014    0.000 <string>:11(__repr__)
23925/23520    0.007    0.000    0.012    0.000 {method 'popleft' of 'collections.deque' objects}
    20836    0.005    0.000    0.012    0.000 {built-in method time.monotonic}
    20249    0.012    0.000    0.012    0.000 {built-in method posix.getpid}
