Tue Aug 25 20:19:19 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_markov1-pooled-N5/limit_7500/load_feed/trial_2/jac_server.prof

         16198653 function calls (15467170 primitive calls) in 20.151 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    61/53    0.001    0.000    0.184    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
49178/47853    0.017    0.000    0.176    0.000 {method '__enter__' of '_thread.lock' objects}
    10159    0.052    0.000    0.175    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
11173/11166    0.144    0.000    0.174    0.000 {method 'sendall' of '_socket.socket' objects}
    10538    0.011    0.000    0.170    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
10167/10165    0.015    0.000    0.166    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
    10159    0.011    0.000    0.162    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
    10203    0.065    0.000    0.162    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
289525/277472    0.055    0.000    0.161    0.000 {built-in method builtins.hash}
    10202    0.019    0.000    0.159    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
  138/109    0.004    0.000    0.148    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    61/53    0.000    0.000    0.148    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
    69/55    0.000    0.000    0.146    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
    10109    0.009    0.000    0.143    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
    10159    0.006    0.000    0.141    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
641679/641675    0.103    0.000    0.138    0.000 {built-in method builtins.getattr}
199748/196129    0.069    0.000    0.135    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
    10159    0.013    0.000    0.132    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
17662/16374    0.018    0.000    0.126    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
    10109    0.037    0.000    0.117    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
17604/16584    0.019    0.000    0.112    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
    68140    0.039    0.000    0.106    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
    30447    0.017    0.000    0.103    0.000 <frozen _collections_abc>:792(get)
144212/140087    0.032    0.000    0.103    0.000 {method 'add' of 'set' objects}
10159/10157    0.011    0.000    0.101    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
    51041    0.074    0.000    0.100    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
    20457    0.096    0.000    0.099    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
    10200    0.009    0.000    0.095    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
    61212    0.035    0.000    0.094    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
56735/56473    0.011    0.000    0.093    0.000 {method 'strip' of 'str' objects}
7499/6288    0.010    0.000    0.087    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
    10251    0.027    0.000    0.083    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
    30471    0.035    0.000    0.082    0.000 <frozen os>:704(__getitem__)
27821/26874    0.029    0.000    0.078    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    81060    0.046    0.000    0.078    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
        1    0.002    0.002    0.074    0.074 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
20322/20321    0.050    0.000    0.074    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
        1    0.000    0.000    0.072    0.072 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_markov.jac:59(markov_policy_plan)
10159/10157    0.055    0.000    0.062    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:980(<lambda>)
    40640    0.019    0.000    0.060    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
    20322    0.033    0.000    0.059    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    51003    0.034    0.000    0.059    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
    65/62    0.001    0.000    0.059    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
7503/1018    0.018    0.000    0.058    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
        1    0.000    0.000    0.056    0.056 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
68759/68589    0.021    0.000    0.056    0.000 {method 'pop' of 'dict' objects}
    20408    0.023    0.000    0.054    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
    51039    0.032    0.000    0.053    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
    10204    0.004    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
199748/198287    0.044    0.000    0.052    0.000 {method 'to_bytes' of 'int' objects}
        1    0.000    0.000    0.051    0.051 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.051    0.051 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.051    0.051 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
    81724    0.047    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
199744/198456    0.040    0.000    0.049    0.000 {method 'hex' of 'bytes' objects}
    50803    0.030    0.000    0.048    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
    10204    0.009    0.000    0.047    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
    20789    0.009    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
       48    0.000    0.000    0.046    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
143785/143493    0.035    0.000    0.045    0.000 {built-in method builtins.next}
    10159    0.017    0.000    0.041    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
    69/65    0.000    0.000    0.039    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
    10273    0.006    0.000    0.039    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
    61/58    0.000    0.000    0.039    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
        1    0.010    0.010    0.038    0.038 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_types.jac:33(dedupe_cap_uuid_list)
    81618    0.025    0.000    0.037    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    69/65    0.000    0.000    0.037    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
7499/7070    0.006    0.000    0.037    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
    51003    0.023    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
106473/105710    0.023    0.000    0.035    0.000 {method 'seek' of '_io.BytesIO' objects}
    69/65    0.034    0.000    0.035    0.001 {built-in method bson._cbson._decode_all}
        1    0.000    0.000    0.034    0.034 /usr/local/lib/python3.14t/json/__init__.py:278(load)
    30471    0.017    0.000    0.034    0.000 <frozen os>:786(encode)
    10204    0.005    0.000    0.033    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
    61220    0.010    0.000    0.031    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:100(_tag_for)
35258/34691    0.009    0.000    0.029    0.000 {method 'upper' of 'str' objects}
   254198    0.026    0.000    0.029    0.000 {built-in method builtins.callable}
    10208    0.007    0.000    0.029    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
17628/17423    0.007    0.000    0.028    0.000 {built-in method builtins.repr}
    10204    0.016    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    10200    0.009    0.000    0.028    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    20404    0.022    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
        1    0.000    0.000    0.028    0.028 /usr/local/lib/python3.14t/json/__init__.py:304(loads)
        1    0.000    0.000    0.028    0.028 /usr/local/lib/python3.14t/json/decoder.py:340(decode)
        1    0.028    0.028    0.028    0.028 /usr/local/lib/python3.14t/json/decoder.py:351(raw_decode)
90809/90484    0.019    0.000    0.028    0.000 {method 'count' of 'list' objects}
7993/5419    0.005    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
    51066    0.021    0.000    0.028    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
17654/17403    0.008    0.000    0.027    0.000 {function CaseInsensitiveDict.__contains__ at 0x5b6d36933c0}
    81323    0.014    0.000    0.026    0.000 {built-in method builtins.hasattr}
17670/17454    0.008    0.000    0.026    0.000 {method 'split' of 'bytes' objects}
    71546    0.021    0.000    0.025    0.000 {built-in method builtins.setattr}
17662/17297    0.009    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
    10200    0.008    0.000    0.025    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
    20318    0.012    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
68825/68617    0.016    0.000    0.025    0.000 {method 'join' of 'str' objects}
        4    0.000    0.000    0.024    0.006 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
    31577    0.014    0.000    0.024    0.000 {built-in method __new__ of type object at 0x15b8870}
    51160    0.021    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
        6    0.000    0.000    0.024    0.004 <frozen genericpath>:89(getmtime)
        6    0.000    0.000    0.024    0.004 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:483(version)
    10105    0.005    0.000    0.023    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
65813/65255    0.015    0.000    0.021    0.000 {method 'tell' of '_io.BytesIO' objects}
    10251    0.015    0.000    0.021    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
    54/16    0.000    0.000    0.020    0.001 /usr/local/lib/python3.14t/typing.py:433(_eval_type)
    81043    0.019    0.000    0.020    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
    10159    0.006    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
    61309    0.018    0.000    0.019    0.000 {method 'pop' of 'list' objects}
    20322    0.012    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
   132556    0.013    0.000    0.018    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
    44323    0.015    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
    20356    0.008    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
    10251    0.010    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
       48    0.000    0.000    0.016    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(get)
        1    0.003    0.003    0.016    0.016 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
       48    0.000    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2067(get)
17604/17418    0.006    0.000    0.015    0.000 {function CaseInsensitiveDict.__getitem__ at 0x5b6d3693540}
    10203    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
   102159    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
    10200    0.015    0.000    0.015    0.000 <string>:11(__repr__)
    10207    0.013    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
20610/20609    0.014    0.000    0.015    0.000 {method 'settimeout' of '_socket.socket' objects}
21032/21030    0.005    0.000    0.015    0.000 {built-in method time.monotonic}
    10159    0.009    0.000    0.014    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:313(listen)
     1320    0.002    0.000    0.014    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
    20408    0.011    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
        4    0.000    0.000    0.013    0.003 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
    10549    0.003    0.000    0.013    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1769(isEnabledFor)
28032/27814    0.010    0.000    0.013    0.000 {method 'readline' of '_io.BytesIO' objects}
    20241    0.006    0.000    0.013    0.000 <frozen os>:790(decode)
37984/37818    0.007    0.000    0.013    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1524(host)
    21072    0.009    0.000    0.013    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
    20455    0.012    0.000    0.013    0.000 {built-in method posix.getpid}
     13/4    0.000    0.000    0.012    0.003 <frozen importlib._bootstrap>:914(_load_unlocked)
28032/27865    0.008    0.000    0.012    0.000 {method 'endswith' of 'bytes' objects}
    10209    0.006    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
    51184    0.011    0.000    0.012    0.000 {method 'items' of 'dict' objects}
    20417    0.007    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
    38/16    0.000    0.000    0.011    0.001 /usr/local/lib/python3.14t/typing.py:2470(_strip_annotations)
    51046    0.011    0.000    0.011    0.000 {method 'values' of 'mappingproxy' objects}
    20407    0.007    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:867(get_context)
    20385    0.006    0.000    0.010    0.000 {method '__exit__' of '_thread.RLock' objects}
  248/126    0.000    0.000    0.010    0.000 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
17614/17487    0.004    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:37(decode)
   102086    0.010    0.000    0.010    0.000 /usr/local/lib/python3.14t/inspect.py:3052(parameters)
