Wed Jun  3 03:34:57 2026    profiles/limit_10000/load_feed/trial_8/jac_server.prof

         877693 function calls (1018713 primitive calls) in 1.511 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
18704/28226    0.007    0.000    0.032    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:2527(<genexpr>)
     1508    0.001    0.000    0.029    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1288(Cursor.__next__)
     1508    0.001    0.000    0.028    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1258(Cursor.next)
       88    0.000    0.000    0.028    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:56(execute_path)
       30    0.000    0.000    0.027    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1176(Cursor._refresh)
       24    0.000    0.000    0.026    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1093(Cursor._send_message)
    24/48    0.000    0.000    0.025    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/_csot.py:118(MongoClient.csot_wrapper)
       24    0.000    0.000    0.025    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1888(MongoClient._run_operation)
       96    0.000    0.000    0.025    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:150(check_read_access)
       24    0.000    0.000    0.025    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2016(MongoClient._retryable_read)
       96    0.000    0.000    0.025    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:92(_check_access)
     1525    0.002    0.000    0.025    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:232(wrapper)
       24    0.000    0.000    0.025    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1977(MongoClient._retry_internal)
       24    0.000    0.000    0.025    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2745(_ClientConnectionRetryable.run)
       24    0.000    0.000    0.025    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2903(_ClientConnectionRetryable._read)
       85    0.000    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex5/server.jac:250(load_feed.gather)
       96    0.001    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:162(check_access_level)
       85    0.000    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex5/server.jac:99(Tweet.to_view)
     7977    0.003    0.000    0.023    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/serializer.jac:578(<genexpr>)
     6183    0.023    0.000    0.023    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(JSONEncoder.iterencode)
       24    0.000    0.000    0.022    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1922(_cmd)
       24    0.000    0.000    0.021    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/helpers.py:41(inner)
       24    0.000    0.000    0.021    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/server.py:137(Server.run_operation)
     1525    0.003    0.000    0.020    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(ConnectionPool.get_connection)
       88    0.001    0.000    0.017    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:336(_build_plan_from_path)
     4729    0.002    0.000    0.017    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3308(Signature.bind_partial)
       16    0.000    0.000    0.016    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:116(MongoBackend.get)
     4729    0.010    0.000    0.015    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3159(Signature._bind)
     1502    0.001    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:40(_get_db_config)
     8568    0.008    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(Encoder.encode)
     1502    0.005    0.000    0.013    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(JacScaleConfig.get_database_config)
     1525    0.001    0.000    0.013    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(Connection.can_read)
       24    0.000    0.000    0.012    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:445(Connection.receive_message)
       24    0.000    0.000    0.012    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:746(receive_message)
       48    0.001    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:325(receive_data)
     6008    0.008    0.000    0.011    0.000 <frozen _collections_abc>:473(__new__)
     1525    0.001    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(_RESP2Parser.can_read)
    27001    0.007    0.000    0.011    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:271(UUID.__hash__)
     1260    0.004    0.000    0.010    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:705(_get_instructions_bytes)
     1525    0.001    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(SocketBuffer.can_read)
     1502    0.003    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:136(_deserialize_permission)
     1525    0.004    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(ConnectionPool.release)
       87    0.000    0.000    0.009    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:136(_materialize_ids)
    28226    0.006    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:477(<genexpr>)
      178    0.000    0.000    0.008    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:16(_filter_type_name)
       90    0.001    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:1586(getclosurevars)
      178    0.000    0.000    0.008    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:53(_filter_has_predicates)
     1525    0.001    0.000    0.008    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(Connection.send_packed_command)
        4    0.000    0.000    0.008    0.002 <frozen importlib._bootstrap>:1349(_find_and_load)
    16266    0.005    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:164(_type_convert)
        4    0.000    0.000    0.008    0.002 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
        4    0.000    0.000    0.008    0.002 <frozen importlib._bootstrap>:911(_load_unlocked)
        4    0.000    0.000    0.008    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/meta_importer.py:332(JacMetaImporter.exec_module)
     9568    0.005    0.000    0.007    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
       24    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(Cursor._unpack_response)
       24    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(_OpMsg.unpack_response)
       24    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
       24    0.001    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
    12696    0.005    0.000    0.007    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:211(_should_unflatten_callable_args)
     3099    0.002    0.000    0.006    0.000 <frozen _collections_abc>:808(_Environ.get)
       16    0.000    0.000    0.006    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/collection.py:1724(Collection.find_one)
     3004    0.004    0.000    0.006    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dataclasses.py:1308(fields)
        3    0.000    0.000    0.006    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/compiler.jac:325(JacCompiler.get_bytecode)
     4729    0.004    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(BoundArguments.apply_defaults)
    12082    0.005    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:426(inner)
      180    0.001    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
        3    0.000    0.000    0.005    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/jir.jac:344(is_module_cache_valid)
     3107    0.002    0.000    0.005    0.000 <frozen os>:712(_Environ.__getitem__)
     4039    0.002    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
    10790    0.003    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:243(UUID.__eq__)
      824    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:112(_field_hash)
     2520    0.002    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
    12024    0.004    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:122(_type_info)
       89    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:184(NodeAnchor.get_topology_index)
      180    0.000    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
     3050    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(SocketBuffer.unread_bytes)
     1525    0.001    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(SocketBuffer.purge)
     1525    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:110(EventDispatcher.dispatch)
     6691    0.003    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:200(property.__get__)
      180    0.000    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
      824    0.001    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:72(coerce)
     1525    0.001    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:972(Connection.connect)
     1525    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:172(_get_filterable_args)
     3004    0.002    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dataclasses.py:1331(is_dataclass)
     3107    0.001    0.000    0.002    0.000 <frozen os>:794(encode)
    10660    0.002    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:209(EdgeAnchor.is_populated)
     1502    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:137(_deserialize_access)
        3    0.000    0.000    0.002    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/bccache.jac:35(discover_annex_files)
     1502    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
        3    0.000    0.000    0.002    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/jir.jac:151(JirHeader.is_compatible)
        3    0.000    0.000    0.002    0.001 /etc/profiles/per-user/patrickli/lib/python3.13/importlib/metadata/__init__.py:980(version)
       48    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1853(MongoClient._conn_from_server)
     1525    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/observability/recorder.py:49(record_operation_duration)
     9103    0.002    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:164(NodeAnchor.is_populated)
     4238    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:591(get_context)
     3004    0.001    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/typing.py:206(_is_param_expr)
     3050    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1515(Connection._host_error)
       16    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:60(RedisBackend.get)
       48    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1766(MongoClient._checkout)
     3050    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2886(ConnectionPool._checkpid)
     4140    0.001    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
       16    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2063(Redis.get)
     5073    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
     1525    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:99(CaseInsensitiveDict.__contains__)
     1626    0.001    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:152(NodeAnchor.__eq__)
        1    0.000    0.000    0.002    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/ttg.jac:252(get_ttg_prefetch_list)
     1503    0.001    0.000    0.001    0.000 <string>:2(Permission.__init__)
        3    0.000    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/importlib_metadata/__init__.py:554(PathDistribution.version)
     1502    0.001    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:105(CaseInsensitiveDict.__getitem__)
        3    0.000    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/importlib_metadata/__init__.py:514(PathDistribution.metadata)
     1525    0.001    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/observability/recorder.py:764(_get_or_create_collector)
     1080    0.001    0.000    0.001    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(ArgResolver.get_argval_argrepr)
     1525    0.001    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:314(ReAuthConnectionListener.listen)
       48    0.000    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1068(Pool.checkout)
        1    0.000    0.000    0.001    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/ttg.jac:208(_extract_visits_from_ast)
     1518    0.001    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:133(_get_class)
    48/96    0.000    0.000    0.001    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:136(_GeneratorContextManager.__enter__)
        3    0.000    0.000    0.001    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/importlib_metadata/_functools.py:100(wrapper)
